gene	transcript	protein_change	score	pvalue	qvalue	info
ANKRD30A	.	.	.	4.675049e-03	1	.
TSSK1B	.	.	.	4.821392e-03	1	.
HEATR4	.	.	.	5.001017e-03	1	.
DYNC1I1	.	.	.	5.289866e-03	1	.
MAP9	.	.	.	5.316244e-03	1	.
BCL9	.	.	.	5.578007e-03	1	.
BCAS3	.	.	.	5.644067e-03	1	.
SUSD5	.	.	.	5.851009e-03	1	.
OR10J5	.	.	.	5.994255e-03	1	.
GDAP1L1	.	.	.	6.072174e-03	1	.
FLT4	.	.	.	6.074349e-03	1	.
LAMB4	.	.	.	6.397128e-03	1	.
DZIP1	.	.	.	6.861373e-03	1	.
MAP3K4	.	.	.	6.901380e-03	1	.
RNF43	.	.	.	6.912484e-03	1	.
ITIH6	.	.	.	7.486612e-03	1	.
COPS2	.	.	.	7.507661e-03	1	.
CUL9	.	.	.	7.545866e-03	1	.
AKT1	.	.	.	7.874365e-03	1	.
A2ML1	.	.	.	7.932091e-03	1	.
PIGO	.	.	.	9.197947e-03	1	.
TRIM60	.	.	.	9.420644e-03	1	.
PDZRN4	.	.	.	9.509119e-03	1	.
ATP8B1	.	.	.	9.610825e-03	1	.
MAP10	.	.	.	9.788682e-03	1	.
ZNF33A	.	.	.	9.799721e-03	1	.
SYNE1	.	.	.	1.014553e-02	1	.
OR5H1	.	.	.	1.016748e-02	1	.
USP29	.	.	.	1.032018e-02	1	.
SPTA1	.	.	.	1.037037e-02	1	.
SLFN5	.	.	.	1.060332e-02	1	.
MYBL1	.	.	.	1.108988e-02	1	.
LATS2	.	.	.	1.117874e-02	1	.
OR2A2	.	.	.	1.192402e-02	1	.
ADAM11	.	.	.	1.243674e-02	1	.
EP400	.	.	.	1.257401e-02	1	.
SYCP2	.	.	.	1.261007e-02	1	.
SLC5A9	.	.	.	1.271738e-02	1	.
RBP3	.	.	.	1.272365e-02	1	.
OR2Y1	.	.	.	1.292420e-02	1	.
REM1	.	.	.	1.292463e-02	1	.
TMOD2	.	.	.	1.299350e-02	1	.
TMEM180	.	.	.	1.311356e-02	1	.
DOCK9	.	.	.	1.327300e-02	1	.
MAP3K1	.	.	.	1.327775e-02	1	.
ELMO1	.	.	.	1.331431e-02	1	.
OR2J3	.	.	.	1.359704e-02	1	.
GNAS	.	.	.	1.378760e-02	1	.
SEMG2	.	.	.	1.400525e-02	1	.
HNRNPDL	.	.	.	1.403920e-02	1	.
TADA3	.	.	.	1.426102e-02	1	.
PLSCR4	.	.	.	1.432259e-02	1	.
FCGRT	.	.	.	1.433883e-02	1	.
ZBTB7B	.	.	.	1.463468e-02	1	.
PIPOX	.	.	.	1.467229e-02	1	.
MLH3	.	.	.	1.473738e-02	1	.
CTC1	.	.	.	1.474390e-02	1	.
MYH9	.	.	.	1.500785e-02	1	.
TUBA4A	.	.	.	1.518531e-02	1	.
CHRND	.	.	.	1.532660e-02	1	.
STAC	.	.	.	1.571239e-02	1	.
ZNF398	.	.	.	1.651285e-02	1	.
KMT2B	.	.	.	1.658692e-02	1	.
PRKAG1	.	.	.	1.660886e-02	1	.
SOS1	.	.	.	1.682215e-02	1	.
SPAG5	.	.	.	1.684539e-02	1	.
EPB41	.	.	.	1.696966e-02	1	.
EPSTI1	.	.	.	1.704093e-02	1	.
FGF12	.	.	.	1.720491e-02	1	.
SLFNL1	.	.	.	1.751056e-02	1	.
CDK5RAP1	.	.	.	1.789911e-02	1	.
LRRC18	.	.	.	1.795906e-02	1	.
MSN	.	.	.	1.804917e-02	1	.
PFAS	.	.	.	1.813029e-02	1	.
IKZF1	.	.	.	1.828742e-02	1	.
DDR2	.	.	.	1.843384e-02	1	.
TMEM131	.	.	.	1.851249e-02	1	.
PDCD4	.	.	.	1.866902e-02	1	.
CHD1	.	.	.	1.885302e-02	1	.
DTWD2	.	.	.	1.906807e-02	1	.
VPS13C	.	.	.	1.907650e-02	1	.
CDK1	.	.	.	1.912064e-02	1	.
ZNF484	.	.	.	1.927113e-02	1	.
SLC3A2	.	.	.	1.929321e-02	1	.
S100G	.	.	.	1.943036e-02	1	.
ZMYM4	.	.	.	1.983746e-02	1	.
AMPH	.	.	.	1.988037e-02	1	.
ALDH1A3	.	.	.	1.994197e-02	1	.
TDG	.	.	.	2.023115e-02	1	.
C3orf17	.	.	.	2.042922e-02	1	.
HAUS3	.	.	.	2.045444e-02	1	.
NID2	.	.	.	2.047063e-02	1	.
NYAP2	.	.	.	2.048740e-02	1	.
CTR9	.	.	.	2.053277e-02	1	.
CEP78	.	.	.	2.087618e-02	1	.
FOXO4	.	.	.	2.108023e-02	1	.
PTH2R	.	.	.	2.124196e-02	1	.
ABI3BP	.	.	.	2.153284e-02	1	.
NUP205	.	.	.	2.160532e-02	1	.
DFNB31	.	.	.	2.173721e-02	1	.
IFNL3	.	.	.	2.195971e-02	1	.
MEOX1	.	.	.	2.207320e-02	1	.
RGMB	.	.	.	2.232479e-02	1	.
CLEC5A	.	.	.	2.237741e-02	1	.
UNC45B	.	.	.	2.238062e-02	1	.
CYHR1	.	.	.	2.238772e-02	1	.
BCOR	.	.	.	2.253181e-02	1	.
EPG5	.	.	.	2.253361e-02	1	.
CARD6	.	.	.	2.255408e-02	1	.
SRCAP	.	.	.	2.258503e-02	1	.
HTR7	.	.	.	2.260811e-02	1	.
ZBTB20	.	.	.	2.264553e-02	1	.
TRIM17	.	.	.	2.300288e-02	1	.
NF1	.	.	.	2.374470e-02	1	.
TP73	.	.	.	2.381115e-02	1	.
OR4C13	.	.	.	2.397262e-02	1	.
CLK1	.	.	.	2.409590e-02	1	.
CNTNAP5	.	.	.	2.429963e-02	1	.
LAMA4	.	.	.	2.447827e-02	1	.
CD53	.	.	.	2.472639e-02	1	.
CDNF	.	.	.	2.484686e-02	1	.
ZNF334	.	.	.	2.517278e-02	1	.
SLC13A3	.	.	.	2.534441e-02	1	.
FAM83G	.	.	.	2.539510e-02	1	.
UHRF1BP1	.	.	.	2.542451e-02	1	.
IPO7	.	.	.	2.546519e-02	1	.
FBN2	.	.	.	2.561030e-02	1	.
GTF2H5	.	.	.	2.576563e-02	1	.
NPY2R	.	.	.	2.599330e-02	1	.
NT5C1A	.	.	.	2.601655e-02	1	.
TANC2	.	.	.	2.605808e-02	1	.
KRT6A	.	.	.	2.622291e-02	1	.
GAD2	.	.	.	2.628762e-02	1	.
OR10H2	.	.	.	2.663453e-02	1	.
KRT35	.	.	.	2.699390e-02	1	.
UBE2U	.	.	.	2.724780e-02	1	.
TNN	.	.	.	2.743764e-02	1	.
ACER1	.	.	.	2.763284e-02	1	.
C17orf80	.	.	.	2.775802e-02	1	.
MSRB3	.	.	.	2.825639e-02	1	.
PRKCB	.	.	.	2.853832e-02	1	.
VSIG8	.	.	.	2.860915e-02	1	.
KIAA1549L	.	.	.	2.867735e-02	1	.
FN1	.	.	.	2.889761e-02	1	.
NUP210L	.	.	.	2.894609e-02	1	.
MLEC	.	.	.	2.898291e-02	1	.
NSMAF	.	.	.	2.912877e-02	1	.
DOCK2	.	.	.	2.939965e-02	1	.
SMC5	.	.	.	2.949598e-02	1	.
PDGFA	.	.	.	2.951910e-02	1	.
PATE2	.	.	.	2.986803e-02	1	.
CASC1	.	.	.	2.993237e-02	1	.
SPANXN3	.	.	.	3.066996e-02	1	.
ASIC5	.	.	.	3.069181e-02	1	.
OR6C68	.	.	.	3.080737e-02	1	.
H3F3C	.	.	.	3.088116e-02	1	.
NFASC	.	.	.	3.115422e-02	1	.
PTCH1	.	.	.	3.117639e-02	1	.
ZBTB7A	.	.	.	3.132350e-02	1	.
NIPBL	.	.	.	3.150964e-02	1	.
CDH10	.	.	.	3.183926e-02	1	.
PSAP	.	.	.	3.190855e-02	1	.
ARID2	.	.	.	3.253374e-02	1	.
MLK4	.	.	.	3.255466e-02	1	.
MBD6	.	.	.	3.273176e-02	1	.
NXT1	.	.	.	3.277617e-02	1	.
CUEDC1	.	.	.	3.290580e-02	1	.
MRPL47	.	.	.	3.292610e-02	1	.
ARSF	.	.	.	3.297237e-02	1	.
STK38	.	.	.	3.297707e-02	1	.
COL10A1	.	.	.	3.300793e-02	1	.
ZCCHC11	.	.	.	3.304659e-02	1	.
MPP6	.	.	.	3.317780e-02	1	.
SPTLC3	.	.	.	3.331924e-02	1	.
CXorf58	.	.	.	3.342190e-02	1	.
LRRC37B	.	.	.	3.353287e-02	1	.
MEF2A	.	.	.	3.389220e-02	1	.
IL6	.	.	.	3.416428e-02	1	.
ABLIM2	.	.	.	3.420054e-02	1	.
ZNF646	.	.	.	3.439254e-02	1	.
DSN1	.	.	.	3.449066e-02	1	.
MAPK8IP3	.	.	.	3.458203e-02	1	.
PIAS1	.	.	.	3.467045e-02	1	.
ZNF595	.	.	.	3.476169e-02	1	.
OR5B3	.	.	.	3.493599e-02	1	.
BTN2A2	.	.	.	3.495786e-02	1	.
IFNA5	.	.	.	3.506283e-02	1	.
RPRD2	.	.	.	3.514720e-02	1	.
LEPRE1	.	.	.	3.543673e-02	1	.
HAVCR2	.	.	.	3.585279e-02	1	.
CRTAC1	.	.	.	3.587671e-02	1	.
KBTBD7	.	.	.	3.593412e-02	1	.
ANP32B	.	.	.	3.603783e-02	1	.
FOXI1	.	.	.	3.610312e-02	1	.
LRRC23	.	.	.	3.611360e-02	1	.
CLGN	.	.	.	3.621439e-02	1	.
C11orf53	.	.	.	3.629717e-02	1	.
TIAM1	.	.	.	3.668812e-02	1	.
FNDC3B	.	.	.	3.684516e-02	1	.
ATR	.	.	.	3.711481e-02	1	.
ITGA3	.	.	.	3.732178e-02	1	.
ATP6V1D	.	.	.	3.746792e-02	1	.
GML	.	.	.	3.753860e-02	1	.
GLE1	.	.	.	3.787800e-02	1	.
HSPG2	.	.	.	3.793989e-02	1	.
MLF2	.	.	.	3.797416e-02	1	.
AVPR1B	.	.	.	3.817396e-02	1	.
CCDC19	.	.	.	3.823684e-02	1	.
SRPK1	.	.	.	3.841357e-02	1	.
HRH2	.	.	.	3.851075e-02	1	.
SLC25A35	.	.	.	3.851547e-02	1	.
SMEK2	.	.	.	3.864380e-02	1	.
ZDBF2	.	.	.	3.874888e-02	1	.
AMOT	.	.	.	3.877594e-02	1	.
OR14I1	.	.	.	3.915233e-02	1	.
OGDHL	.	.	.	3.917508e-02	1	.
FAT4	.	.	.	3.955670e-02	1	.
RPLP1	.	.	.	3.966691e-02	1	.
TMPRSS6	.	.	.	3.986008e-02	1	.
CREB5	.	.	.	3.995918e-02	1	.
CXCL16	.	.	.	4.007297e-02	1	.
SF3B1	.	.	.	4.007813e-02	1	.
HTRA3	.	.	.	4.011002e-02	1	.
RFC4	.	.	.	4.021151e-02	1	.
PCSK4	.	.	.	4.095320e-02	1	.
DOK1	.	.	.	4.133446e-02	1	.
TTLL9	.	.	.	4.135267e-02	1	.
ARHGEF11	.	.	.	4.136819e-02	1	.
TGFBR1	.	.	.	4.152297e-02	1	.
NR1I2	.	.	.	4.158822e-02	1	.
ISYNA1	.	.	.	4.166972e-02	1	.
ZNF391	.	.	.	4.169850e-02	1	.
ARHGAP20	.	.	.	4.173646e-02	1	.
DENND1A	.	.	.	4.183171e-02	1	.
FBXL19	.	.	.	4.188691e-02	1	.
ADAM12	.	.	.	4.208254e-02	1	.
ITGB2	.	.	.	4.215532e-02	1	.
BCL9L	.	.	.	4.218163e-02	1	.
SVOPL	.	.	.	4.222907e-02	1	.
PTCD1	.	.	.	4.228625e-02	1	.
ZNF548	.	.	.	4.235579e-02	1	.
ANXA4	.	.	.	4.242780e-02	1	.
FBN1	.	.	.	4.248666e-02	1	.
CXorf40A	.	.	.	4.272594e-02	1	.
HDX	.	.	.	4.286863e-02	1	.
PUM2	.	.	.	4.297771e-02	1	.
RRP12	.	.	.	4.306614e-02	1	.
BTN3A2	.	.	.	4.322091e-02	1	.
IRF6	.	.	.	4.331153e-02	1	.
LIPI	.	.	.	4.349549e-02	1	.
CBFA2T3	.	.	.	4.354423e-02	1	.
DECR2	.	.	.	4.368744e-02	1	.
ENO1	.	.	.	4.375561e-02	1	.
TCP11L1	.	.	.	4.380164e-02	1	.
KLF8	.	.	.	4.395673e-02	1	.
SLC38A8	.	.	.	4.400658e-02	1	.
ACTA1	.	.	.	4.406383e-02	1	.
AHNAK2	.	.	.	4.406780e-02	1	.
PLOD1	.	.	.	4.407558e-02	1	.
TDRD7	.	.	.	4.418785e-02	1	.
ZNF462	.	.	.	4.456031e-02	1	.
KCNV2	.	.	.	4.467208e-02	1	.
PANX1	.	.	.	4.474926e-02	1	.
CCER1	.	.	.	4.486238e-02	1	.
LRRC14B	.	.	.	4.506313e-02	1	.
PRSS1	.	.	.	4.541560e-02	1	.
AGBL1	.	.	.	4.552435e-02	1	.
CHD4	.	.	.	4.552761e-02	1	.
LOXL4	.	.	.	4.572867e-02	1	.
DENND2A	.	.	.	4.572915e-02	1	.
PARP3	.	.	.	4.573738e-02	1	.
CHTF18	.	.	.	4.584758e-02	1	.
ARHGAP35	.	.	.	4.600293e-02	1	.
CSRP2BP	.	.	.	4.606423e-02	1	.
ANKRD2	.	.	.	4.607532e-02	1	.
BPIFB1	.	.	.	4.619086e-02	1	.
CCL17	.	.	.	4.621759e-02	1	.
SEC14L3	.	.	.	4.646740e-02	1	.
C6orf201	.	.	.	4.697227e-02	1	.
COG4	.	.	.	4.746648e-02	1	.
TAF1L	.	.	.	4.766194e-02	1	.
HELQ	.	.	.	4.770537e-02	1	.
SLC26A3	.	.	.	4.797363e-02	1	.
GK5	.	.	.	4.805337e-02	1	.
SIGLEC8	.	.	.	4.816934e-02	1	.
SAP130	.	.	.	4.821916e-02	1	.
TRIM46	.	.	.	4.825902e-02	1	.
P2RX7	.	.	.	4.837522e-02	1	.
DST	.	.	.	4.846576e-02	1	.
SCD	.	.	.	4.847393e-02	1	.
ODAM	.	.	.	4.865135e-02	1	.
ABCA6	.	.	.	4.868637e-02	1	.
GABPA	.	.	.	4.871260e-02	1	.
PAX3	.	.	.	4.893180e-02	1	.
DPP3	.	.	.	4.925067e-02	1	.
ADAMTSL3	.	.	.	4.925275e-02	1	.
NUGGC	.	.	.	4.929261e-02	1	.
CCDC3	.	.	.	4.936504e-02	1	.
N4BP2	.	.	.	4.948516e-02	1	.
FAM118A	.	.	.	4.962819e-02	1	.
MAL	.	.	.	4.968320e-02	1	.
SFSWAP	.	.	.	4.992956e-02	1	.
MYH3	.	.	.	5.002943e-02	1	.
WDR47	.	.	.	5.048257e-02	1	.
HIBADH	.	.	.	5.084910e-02	1	.
DCAF12L2	.	.	.	5.148607e-02	1	.
LAMB3	.	.	.	5.159482e-02	1	.
CD93	.	.	.	5.176595e-02	1	.
ZNF251	.	.	.	5.219534e-02	1	.
RNF180	.	.	.	5.275649e-02	1	.
MTF2	.	.	.	5.316671e-02	1	.
PPP1R10	.	.	.	5.322133e-02	1	.
TIMD4	.	.	.	5.324764e-02	1	.
ZNF407	.	.	.	5.326920e-02	1	.
DNAH11	.	.	.	5.330234e-02	1	.
ARHGEF37	.	.	.	5.342841e-02	1	.
SLC25A12	.	.	.	5.343497e-02	1	.
PCSK9	.	.	.	5.353034e-02	1	.
CYP4F3	.	.	.	5.404184e-02	1	.
TTBK1	.	.	.	5.408399e-02	1	.
INHA	.	.	.	5.418989e-02	1	.
IGF2BP3	.	.	.	5.445155e-02	1	.
CEP19	.	.	.	5.449746e-02	1	.
CDC26	.	.	.	5.455768e-02	1	.
ABCA2	.	.	.	5.457183e-02	1	.
ASTN1	.	.	.	5.510800e-02	1	.
PIGB	.	.	.	5.511087e-02	1	.
ELF3	.	.	.	5.536644e-02	1	.
PLEK	.	.	.	5.536658e-02	1	.
APPL2	.	.	.	5.544952e-02	1	.
IFNA14	.	.	.	5.547699e-02	1	.
ACSBG1	.	.	.	5.554236e-02	1	.
HLA-B	.	.	.	5.624698e-02	1	.
NCAPD3	.	.	.	5.628114e-02	1	.
PWP1	.	.	.	5.631372e-02	1	.
SS18L1	.	.	.	5.637968e-02	1	.
IDO2	.	.	.	5.662856e-02	1	.
INPPL1	.	.	.	5.690148e-02	1	.
SMARCA4	.	.	.	5.693394e-02	1	.
PMS1	.	.	.	5.721908e-02	1	.
HIST4H4	.	.	.	5.738860e-02	1	.
SHPK	.	.	.	5.758847e-02	1	.
UEVLD	.	.	.	5.763886e-02	1	.
PIK3R1	.	.	.	5.773065e-02	1	.
TXN	.	.	.	5.773894e-02	1	.
FOXN2	.	.	.	5.778927e-02	1	.
RGS14	.	.	.	5.783301e-02	1	.
HNRNPK	.	.	.	5.794855e-02	1	.
PARP9	.	.	.	5.796395e-02	1	.
STAG1	.	.	.	5.898796e-02	1	.
STYX	.	.	.	5.966181e-02	1	.
KMT2A	.	.	.	5.976898e-02	1	.
SFMBT2	.	.	.	5.978154e-02	1	.
KRT4	.	.	.	5.985882e-02	1	.
ACTR1B	.	.	.	5.991744e-02	1	.
CCT6B	.	.	.	6.043142e-02	1	.
ANGPT4	.	.	.	6.056866e-02	1	.
KRTCAP2	.	.	.	6.067679e-02	1	.
KLRK1	.	.	.	6.094612e-02	1	.
PAPL	.	.	.	6.103539e-02	1	.
OR5AC2	.	.	.	6.108918e-02	1	.
PBRM1	.	.	.	6.129667e-02	1	.
OAS2	.	.	.	6.147364e-02	1	.
GC	.	.	.	6.164952e-02	1	.
OR2W1	.	.	.	6.180561e-02	1	.
PRODH	.	.	.	6.240242e-02	1	.
SHCBP1L	.	.	.	6.247242e-02	1	.
ALPP	.	.	.	6.256943e-02	1	.
SPRTN	.	.	.	6.273447e-02	1	.
TMEM139	.	.	.	6.276160e-02	1	.
SLC9A9	.	.	.	6.289168e-02	1	.
FUOM	.	.	.	6.310194e-02	1	.
COL4A6	.	.	.	6.332879e-02	1	.
MTIF2	.	.	.	6.335223e-02	1	.
SLC43A3	.	.	.	6.338607e-02	1	.
OR6C75	.	.	.	6.371192e-02	1	.
RELN	.	.	.	6.425234e-02	1	.
RANBP17	.	.	.	6.449916e-02	1	.
AK7	.	.	.	6.451231e-02	1	.
AMH	.	.	.	6.456841e-02	1	.
SNX15	.	.	.	6.460302e-02	1	.
ZBTB41	.	.	.	6.473446e-02	1	.
SDHA	.	.	.	6.486525e-02	1	.
MLH1	.	.	.	6.527205e-02	1	.
PXDN	.	.	.	6.593280e-02	1	.
SLC12A7	.	.	.	6.601377e-02	1	.
ZNF483	.	.	.	6.630496e-02	1	.
RSPH10B2	.	.	.	6.632559e-02	1	.
MARK1	.	.	.	6.636111e-02	1	.
CP	.	.	.	6.646832e-02	1	.
DMC1	.	.	.	6.649086e-02	1	.
RETN	.	.	.	6.677045e-02	1	.
ATP10B	.	.	.	6.678616e-02	1	.
WDSUB1	.	.	.	6.681225e-02	1	.
BAG6	.	.	.	6.696719e-02	1	.
GLOD5	.	.	.	6.713154e-02	1	.
IL18	.	.	.	6.722900e-02	1	.
RB1	.	.	.	6.745631e-02	1	.
ACVR1C	.	.	.	6.795166e-02	1	.
BCO2	.	.	.	6.797182e-02	1	.
GAB3	.	.	.	6.826488e-02	1	.
DAO	.	.	.	6.853811e-02	1	.
CCDC74B	.	.	.	6.903637e-02	1	.
DYRK4	.	.	.	6.904195e-02	1	.
TSC2	.	.	.	6.932752e-02	1	.
NSRP1	.	.	.	6.942919e-02	1	.
TMUB2	.	.	.	6.959614e-02	1	.
LRRC8B	.	.	.	6.962927e-02	1	.
CEP95	.	.	.	6.965004e-02	1	.
CX3CL1	.	.	.	6.967160e-02	1	.
PIK3C2B	.	.	.	6.968914e-02	1	.
LOXL1	.	.	.	6.993176e-02	1	.
SPG20	.	.	.	7.032583e-02	1	.
PIP5K1C	.	.	.	7.036178e-02	1	.
C9orf171	.	.	.	7.075397e-02	1	.
UBR5	.	.	.	7.096835e-02	1	.
ANKRD13C	.	.	.	7.110310e-02	1	.
LYZL1	.	.	.	7.115881e-02	1	.
TSPAN2	.	.	.	7.120003e-02	1	.
SVIP	.	.	.	7.264922e-02	1	.
ZNF35	.	.	.	7.271896e-02	1	.
BABAM1	.	.	.	7.285354e-02	1	.
DLGAP4	.	.	.	7.287181e-02	1	.
PKN1	.	.	.	7.311854e-02	1	.
WDR17	.	.	.	7.314096e-02	1	.
EFCAB6	.	.	.	7.322436e-02	1	.
INHBA	.	.	.	7.322458e-02	1	.
RPGRIP1L	.	.	.	7.329685e-02	1	.
SLC9A8	.	.	.	7.343328e-02	1	.
RPL35	.	.	.	7.344966e-02	1	.
ZNF644	.	.	.	7.379085e-02	1	.
RIF1	.	.	.	7.390899e-02	1	.
NDUFS5	.	.	.	7.407095e-02	1	.
MORC3	.	.	.	7.432345e-02	1	.
NKTR	.	.	.	7.445193e-02	1	.
MST1R	.	.	.	7.452197e-02	1	.
KCNQ2	.	.	.	7.458751e-02	1	.
BPIFB2	.	.	.	7.525185e-02	1	.
ABCA8	.	.	.	7.531108e-02	1	.
LRRC32	.	.	.	7.559911e-02	1	.
SLC35A5	.	.	.	7.581690e-02	1	.
USP28	.	.	.	7.603123e-02	1	.
NKIRAS1	.	.	.	7.606881e-02	1	.
BRWD3	.	.	.	7.613268e-02	1	.
ABCG8	.	.	.	7.644717e-02	1	.
ATP8A2	.	.	.	7.686273e-02	1	.
PDE4D	.	.	.	7.726199e-02	1	.
CD109	.	.	.	7.738740e-02	1	.
SLC41A3	.	.	.	7.743722e-02	1	.
VMP1	.	.	.	7.766471e-02	1	.
PTPRZ1	.	.	.	7.766968e-02	1	.
ODF2L	.	.	.	7.786668e-02	1	.
NOL8	.	.	.	7.822909e-02	1	.
GDPD4	.	.	.	7.835976e-02	1	.
MMADHC	.	.	.	7.837505e-02	1	.
OR4D9	.	.	.	7.887402e-02	1	.
RAPGEF3	.	.	.	7.888159e-02	1	.
AXIN1	.	.	.	7.910047e-02	1	.
GRK5	.	.	.	7.911019e-02	1	.
SYNDIG1	.	.	.	7.925182e-02	1	.
PHPT1	.	.	.	7.930256e-02	1	.
TNFRSF10A	.	.	.	7.969090e-02	1	.
PPP1R1B	.	.	.	7.977871e-02	1	.
ACAN	.	.	.	7.983801e-02	1	.
CXCR1	.	.	.	8.015489e-02	1	.
CNTD1	.	.	.	8.025018e-02	1	.
EXT1	.	.	.	8.036439e-02	1	.
B3GALT4	.	.	.	8.049122e-02	1	.
CFH	.	.	.	8.066921e-02	1	.
SPCS3	.	.	.	8.078192e-02	1	.
UFD1L	.	.	.	8.092959e-02	1	.
CC2D2A	.	.	.	8.096259e-02	1	.
ORC2	.	.	.	8.101975e-02	1	.
ZNF189	.	.	.	8.111751e-02	1	.
GALNT9	.	.	.	8.127554e-02	1	.
DDX19A	.	.	.	8.138492e-02	1	.
COL5A2	.	.	.	8.174545e-02	1	.
S100A2	.	.	.	8.212610e-02	1	.
SLCO6A1	.	.	.	8.232156e-02	1	.
MCM6	.	.	.	8.252968e-02	1	.
IKBKAP	.	.	.	8.263439e-02	1	.
GLI3	.	.	.	8.292154e-02	1	.
KRTAP3-2	.	.	.	8.301163e-02	1	.
MSL3	.	.	.	8.308612e-02	1	.
ANO2	.	.	.	8.315703e-02	1	.
KIAA0895	.	.	.	8.347121e-02	1	.
RAB3D	.	.	.	8.356943e-02	1	.
CD46	.	.	.	8.377110e-02	1	.
BAG2	.	.	.	8.385830e-02	1	.
ERBB4	.	.	.	8.389031e-02	1	.
RIPK1	.	.	.	8.401392e-02	1	.
MYO18B	.	.	.	8.416657e-02	1	.
TTLL6	.	.	.	8.417400e-02	1	.
PDCD1LG2	.	.	.	8.437753e-02	1	.
KCNH4	.	.	.	8.458654e-02	1	.
N4BP2L2	.	.	.	8.492982e-02	1	.
FAM83B	.	.	.	8.497724e-02	1	.
CACNA1C	.	.	.	8.499114e-02	1	.
OCM2	.	.	.	8.518780e-02	1	.
KLK6	.	.	.	8.542037e-02	1	.
L3MBTL3	.	.	.	8.549600e-02	1	.
MAPK1IP1L	.	.	.	8.550085e-02	1	.
AMPD1	.	.	.	8.566175e-02	1	.
ZMYND11	.	.	.	8.581225e-02	1	.
ADAMTS1	.	.	.	8.592786e-02	1	.
METTL15	.	.	.	8.595298e-02	1	.
UBE2V2	.	.	.	8.607030e-02	1	.
ARHGEF15	.	.	.	8.613701e-02	1	.
ZNF442	.	.	.	8.646031e-02	1	.
TNS4	.	.	.	8.649287e-02	1	.
RNF25	.	.	.	8.651169e-02	1	.
CRYBG3	.	.	.	8.667229e-02	1	.
PKD2	.	.	.	8.706678e-02	1	.
DOCK5	.	.	.	8.714348e-02	1	.
MASP2	.	.	.	8.720717e-02	1	.
TEX37	.	.	.	8.723755e-02	1	.
C17orf104	.	.	.	8.724628e-02	1	.
