gene	transcript	protein_change	score	pvalue	qvalue	info
EIF3F	.	.	.	3.411712e-02	1	.
ZNF225	.	.	.	3.416592e-02	1	.
ATP9A	.	.	.	3.420093e-02	1	.
HERC2	.	.	.	3.452154e-02	1	.
LYNX1	.	.	.	3.454946e-02	1	.
MYH11	.	.	.	3.490797e-02	1	.
CATSPER1	.	.	.	3.505383e-02	1	.
NAV3	.	.	.	3.531566e-02	1	.
KY	.	.	.	3.550800e-02	1	.
HERPUD1	.	.	.	3.591106e-02	1	.
CLYBL	.	.	.	3.593447e-02	1	.
RGS2	.	.	.	3.608447e-02	1	.
PPIL6	.	.	.	3.615675e-02	1	.
AP5S1	.	.	.	3.620080e-02	1	.
TLR5	.	.	.	3.646362e-02	1	.
ALDH9A1	.	.	.	3.652523e-02	1	.
GSTA4	.	.	.	3.666625e-02	1	.
ULK3	.	.	.	3.721113e-02	1	.
INSL4	.	.	.	3.845171e-02	1	.
TMEM52B	.	.	.	3.859905e-02	1	.
TBC1D29	.	.	.	3.872183e-02	1	.
SLC52A3	.	.	.	3.890296e-02	1	.
NOSIP	.	.	.	3.945673e-02	1	.
SETD1A	.	.	.	3.965373e-02	1	.
AL359736.1	.	.	.	3.975952e-02	1	.
MYH7	.	.	.	4.028947e-02	1	.
TM4SF18	.	.	.	4.034672e-02	1	.
SREBF1	.	.	.	4.042612e-02	1	.
RBBP7	.	.	.	4.046898e-02	1	.
SCRN3	.	.	.	4.084298e-02	1	.
SPATA25	.	.	.	4.125733e-02	1	.
SIRT3	.	.	.	4.130463e-02	1	.
NLRP4	.	.	.	4.130538e-02	1	.
TAPT1	.	.	.	4.133729e-02	1	.
PHKA1	.	.	.	4.142115e-02	1	.
MDP1	.	.	.	4.203243e-02	1	.
LRTOMT	.	.	.	4.224875e-02	1	.
PFKFB4	.	.	.	4.227974e-02	1	.
FAM133B	.	.	.	4.262242e-02	1	.
TMIGD1	.	.	.	4.285744e-02	1	.
GRIK3	.	.	.	4.295176e-02	1	.
EFR3A	.	.	.	4.328266e-02	1	.
PROSER1	.	.	.	4.328999e-02	1	.
CCDC11	.	.	.	4.329693e-02	1	.
NDUFA7	.	.	.	4.346073e-02	1	.
HIST1H1C	.	.	.	4.358247e-02	1	.
DUOXA2	.	.	.	4.495660e-02	1	.
JAKMIP3	.	.	.	4.504686e-02	1	.
SCRT2	.	.	.	4.511476e-02	1	.
RNASE2	.	.	.	4.519781e-02	1	.
ARFGEF1	.	.	.	4.573667e-02	1	.
COL4A4	.	.	.	4.574102e-02	1	.
GJD2	.	.	.	4.577200e-02	1	.
SCO2	.	.	.	4.604762e-02	1	.
ATM	.	.	.	4.615377e-02	1	.
CACNA1F	.	.	.	4.629326e-02	1	.
SLC8B1	.	.	.	4.630961e-02	1	.
GLUL	.	.	.	4.633131e-02	1	.
ITGA6	.	.	.	4.644813e-02	1	.
BCLAF1	.	.	.	4.662258e-02	1	.
TSPAN6	.	.	.	4.667911e-02	1	.
SLC6A7	.	.	.	4.688734e-02	1	.
OR51D1	.	.	.	4.697656e-02	1	.
IL1A	.	.	.	4.704090e-02	1	.
MDM2	.	.	.	4.733775e-02	1	.
MED8	.	.	.	4.741189e-02	1	.
APBA1	.	.	.	4.742097e-02	1	.
SLC35G1	.	.	.	4.767247e-02	1	.
TBXAS1	.	.	.	4.799598e-02	1	.
ABHD10	.	.	.	4.817331e-02	1	.
TFCP2	.	.	.	4.818096e-02	1	.
GRAP2	.	.	.	4.829363e-02	1	.
GLRA1	.	.	.	4.848390e-02	1	.
RAB38	.	.	.	4.865220e-02	1	.
SLC38A10	.	.	.	4.875977e-02	1	.
NUDT16L1	.	.	.	4.877858e-02	1	.
DNAH7	.	.	.	4.887811e-02	1	.
TMCO6	.	.	.	4.897635e-02	1	.
FAM208B	.	.	.	4.899104e-02	1	.
SCAND3	.	.	.	4.933641e-02	1	.
MROH2B	.	.	.	4.964171e-02	1	.
SLC22A8	.	.	.	5.038023e-02	1	.
ADAMTS6	.	.	.	5.058439e-02	1	.
LYVE1	.	.	.	5.082859e-02	1	.
PCNXL2	.	.	.	5.097543e-02	1	.
MAN1B1	.	.	.	5.108268e-02	1	.
PHRF1	.	.	.	5.116531e-02	1	.
TCEANC2	.	.	.	5.119189e-02	1	.
RPL41	.	.	.	5.133125e-02	1	.
ZC3H7B	.	.	.	5.135753e-02	1	.
MET	.	.	.	5.139532e-02	1	.
IFI35	.	.	.	5.145246e-02	1	.
H2AFX	.	.	.	5.159882e-02	1	.
WDSUB1	.	.	.	5.176816e-02	1	.
SYT2	.	.	.	5.177374e-02	1	.
BCL7A	.	.	.	5.201434e-02	1	.
KCTD10	.	.	.	5.218376e-02	1	.
MEST	.	.	.	5.226813e-02	1	.
CENPH	.	.	.	5.287085e-02	1	.
VCL	.	.	.	5.344898e-02	1	.
ANKRA2	.	.	.	5.362782e-02	1	.
RPAP3	.	.	.	5.394925e-02	1	.
KANSL1	.	.	.	5.408567e-02	1	.
NRXN1	.	.	.	5.447309e-02	1	.
CEP72	.	.	.	5.462537e-02	1	.
DSG3	.	.	.	5.468048e-02	1	.
HNF1B	.	.	.	5.473071e-02	1	.
MEN1	.	.	.	5.478323e-02	1	.
TMX2	.	.	.	5.523183e-02	1	.
COG1	.	.	.	5.537834e-02	1	.
COX6A2	.	.	.	5.555621e-02	1	.
KRTAP10-9	.	.	.	5.560503e-02	1	.
SLC4A7	.	.	.	5.564495e-02	1	.
PAX6	.	.	.	5.593532e-02	1	.
RPP38	.	.	.	5.622830e-02	1	.
ENPP5	.	.	.	5.624328e-02	1	.
ROM1	.	.	.	5.655158e-02	1	.
DUPD1	.	.	.	5.678681e-02	1	.
TCTN1	.	.	.	5.690409e-02	1	.
CXXC1	.	.	.	5.692087e-02	1	.
PALD1	.	.	.	5.715566e-02	1	.
PRKD3	.	.	.	5.763058e-02	1	.
PRB2	.	.	.	5.771106e-02	1	.
L3MBTL2	.	.	.	5.772474e-02	1	.
DISP2	.	.	.	5.792341e-02	1	.
LCN2	.	.	.	5.843485e-02	1	.
CARD11	.	.	.	5.847345e-02	1	.
EIF4A3	.	.	.	5.848309e-02	1	.
TNFRSF21	.	.	.	5.887471e-02	1	.
IRF6	.	.	.	5.927410e-02	1	.
TNFRSF9	.	.	.	5.936491e-02	1	.
ZNF880	.	.	.	5.940658e-02	1	.
SOAT1	.	.	.	5.998651e-02	1	.
C10orf54	.	.	.	6.005168e-02	1	.
KMT2C	.	.	.	6.010340e-02	1	.
XRCC6BP1	.	.	.	6.026858e-02	1	.
PAM16	.	.	.	6.053894e-02	1	.
SFXN2	.	.	.	6.109362e-02	1	.
MYO1H	.	.	.	6.109843e-02	1	.
FBXO5	.	.	.	6.111079e-02	1	.
CCDC18	.	.	.	6.114699e-02	1	.
C8orf33	.	.	.	6.116892e-02	1	.
CENPV	.	.	.	6.199420e-02	1	.
USP44	.	.	.	6.209553e-02	1	.
KRTAP5-5	.	.	.	6.246052e-02	1	.
BRAT1	.	.	.	6.250950e-02	1	.
CDK3	.	.	.	6.277426e-02	1	.
OR52M1	.	.	.	6.293747e-02	1	.
NDUFS5	.	.	.	6.295998e-02	1	.
SFRP4	.	.	.	6.337699e-02	1	.
CP	.	.	.	6.410968e-02	1	.
C14orf39	.	.	.	6.415961e-02	1	.
SCN4A	.	.	.	6.423190e-02	1	.
FAM122B	.	.	.	6.442192e-02	1	.
MLF1IP	.	.	.	6.447615e-02	1	.
ITGA10	.	.	.	6.510447e-02	1	.
SLC16A11	.	.	.	6.613719e-02	1	.
OR2AG1	.	.	.	6.657863e-02	1	.
RASSF8	.	.	.	6.667670e-02	1	.
GPR110	.	.	.	6.694810e-02	1	.
KIF22	.	.	.	6.728989e-02	1	.
CDKN1A	.	.	.	6.735119e-02	1	.
NCOA4	.	.	.	6.762906e-02	1	.
DNMT3B	.	.	.	6.857232e-02	1	.
KCNJ6	.	.	.	6.863394e-02	1	.
TMEM79	.	.	.	6.886757e-02	1	.
UGDH	.	.	.	6.899282e-02	1	.
RFK	.	.	.	6.915414e-02	1	.
C14orf166B	.	.	.	6.966314e-02	1	.
ATP2A3	.	.	.	6.968418e-02	1	.
STT3A	.	.	.	6.974561e-02	1	.
PRKCI	.	.	.	6.991173e-02	1	.
C1orf173	.	.	.	7.000848e-02	1	.
SLITRK3	.	.	.	7.009982e-02	1	.
TNF	.	.	.	7.023576e-02	1	.
TYMS	.	.	.	7.041253e-02	1	.
TACO1	.	.	.	7.080961e-02	1	.
FAM24A	.	.	.	7.083404e-02	1	.
CXCL5	.	.	.	7.087819e-02	1	.
GPR19	.	.	.	7.117738e-02	1	.
ING4	.	.	.	7.126490e-02	1	.
TMEM43	.	.	.	7.128429e-02	1	.
AHNAK	.	.	.	7.130946e-02	1	.
GBA2	.	.	.	7.131757e-02	1	.
ACSS2	.	.	.	7.154057e-02	1	.
WIPF1	.	.	.	7.175916e-02	1	.
ITGA8	.	.	.	7.212920e-02	1	.
PXT1	.	.	.	7.235162e-02	1	.
ACTR10	.	.	.	7.240058e-02	1	.
RDH16	.	.	.	7.247666e-02	1	.
ATG16L1	.	.	.	7.268970e-02	1	.
PTPRK	.	.	.	7.275385e-02	1	.
FAM151A	.	.	.	7.315345e-02	1	.
ABCB6	.	.	.	7.324064e-02	1	.
HIF1AN	.	.	.	7.360751e-02	1	.
BTBD10	.	.	.	7.385614e-02	1	.
MBD6	.	.	.	7.406463e-02	1	.
USH2A	.	.	.	7.412556e-02	1	.
HSP90AA1	.	.	.	7.451302e-02	1	.
MESDC2	.	.	.	7.453415e-02	1	.
CIB3	.	.	.	7.465684e-02	1	.
KLK13	.	.	.	7.475643e-02	1	.
TAF6L	.	.	.	7.517468e-02	1	.
FOXI1	.	.	.	7.529378e-02	1	.
BCL2L12	.	.	.	7.592798e-02	1	.
NDUFB3	.	.	.	7.599783e-02	1	.
SRA1	.	.	.	7.601530e-02	1	.
NEFM	.	.	.	7.640396e-02	1	.
PLGRKT	.	.	.	7.643979e-02	1	.
PRTG	.	.	.	7.664250e-02	1	.
AQP6	.	.	.	7.678481e-02	1	.
C1S	.	.	.	7.680117e-02	1	.
BICD1	.	.	.	7.687920e-02	1	.
TMEM59L	.	.	.	7.699768e-02	1	.
LMAN1L	.	.	.	7.707309e-02	1	.
PSMB11	.	.	.	7.708982e-02	1	.
PGLYRP3	.	.	.	7.716098e-02	1	.
COL6A3	.	.	.	7.733538e-02	1	.
GABRR1	.	.	.	7.738640e-02	1	.
AMFR	.	.	.	7.740952e-02	1	.
ABCB11	.	.	.	7.752519e-02	1	.
IVL	.	.	.	7.754162e-02	1	.
SLAIN2	.	.	.	7.769194e-02	1	.
CCL23	.	.	.	7.779279e-02	1	.
IL32	.	.	.	7.780386e-02	1	.
JPH3	.	.	.	7.787601e-02	1	.
CPNE1	.	.	.	7.792794e-02	1	.
TACR1	.	.	.	7.838056e-02	1	.
VPS13B	.	.	.	7.872739e-02	1	.
TAS2R7	.	.	.	7.921325e-02	1	.
SMG6	.	.	.	7.922369e-02	1	.
SASH1	.	.	.	7.922705e-02	1	.
AZU1	.	.	.	7.925372e-02	1	.
SOX4	.	.	.	7.952867e-02	1	.
RNASEK	.	.	.	7.953248e-02	1	.
OCIAD1	.	.	.	7.959505e-02	1	.
CKS2	.	.	.	7.969550e-02	1	.
MRGPRD	.	.	.	7.983946e-02	1	.
PNPT1	.	.	.	7.991412e-02	1	.
GPX5	.	.	.	7.991665e-02	1	.
NTSR1	.	.	.	8.009784e-02	1	.
OR1D2	.	.	.	8.014201e-02	1	.
TKTL1	.	.	.	8.015197e-02	1	.
MS4A2	.	.	.	8.024959e-02	1	.
F11R	.	.	.	8.029135e-02	1	.
NEIL2	.	.	.	8.032104e-02	1	.
KMT2E	.	.	.	8.033808e-02	1	.
CEBPE	.	.	.	8.037549e-02	1	.
BDH2	.	.	.	8.041266e-02	1	.
IGFL4	.	.	.	8.064007e-02	1	.
RALGPS2	.	.	.	8.068900e-02	1	.
ESRP1	.	.	.	8.071591e-02	1	.
SPTBN2	.	.	.	8.088074e-02	1	.
PRSS42	.	.	.	8.103309e-02	1	.
AXL	.	.	.	8.110912e-02	1	.
GPR113	.	.	.	8.160052e-02	1	.
GINS1	.	.	.	8.178934e-02	1	.
FRAS1	.	.	.	8.180843e-02	1	.
EBAG9	.	.	.	8.185144e-02	1	.
FAM134A	.	.	.	8.214525e-02	1	.
FCER2	.	.	.	8.231148e-02	1	.
SLC9C2	.	.	.	8.243531e-02	1	.
TUBGCP3	.	.	.	8.259484e-02	1	.
SULF1	.	.	.	8.277989e-02	1	.
ATP5J2	.	.	.	8.279716e-02	1	.
EMC8	.	.	.	8.285455e-02	1	.
C1orf52	.	.	.	8.292090e-02	1	.
EHBP1	.	.	.	8.300117e-02	1	.
CILP2	.	.	.	8.349339e-02	1	.
ATAD5	.	.	.	8.374915e-02	1	.
DYTN	.	.	.	8.396371e-02	1	.
MAPK1	.	.	.	8.414334e-02	1	.
MYH10	.	.	.	8.427734e-02	1	.
GTF2B	.	.	.	8.428753e-02	1	.
GOLGA2	.	.	.	8.476794e-02	1	.
SLC35A5	.	.	.	8.515101e-02	1	.
GNAZ	.	.	.	8.535019e-02	1	.
OR13A1	.	.	.	8.540404e-02	1	.
ASXL2	.	.	.	8.556988e-02	1	.
SIPA1L1	.	.	.	8.558904e-02	1	.
BTN2A1	.	.	.	8.573146e-02	1	.
GPR34	.	.	.	8.583036e-02	1	.
LRP2	.	.	.	8.585035e-02	1	.
OVOL1	.	.	.	8.610632e-02	1	.
KIAA1147	.	.	.	8.632826e-02	1	.
ELF3	.	.	.	8.633919e-02	1	.
COPS3	.	.	.	8.644329e-02	1	.
IFNL2	.	.	.	8.673925e-02	1	.
SCGB1C1	.	.	.	8.680902e-02	1	.
PRADC1	.	.	.	8.696298e-02	1	.
DLX2	.	.	.	8.702155e-02	1	.
CCDC28A	.	.	.	8.706979e-02	1	.
NXPH3	.	.	.	8.723688e-02	1	.
C9orf152	.	.	.	8.725889e-02	1	.
ZNF391	.	.	.	8.728416e-02	1	.
SFMBT2	.	.	.	8.739209e-02	1	.
KIAA1217	.	.	.	8.746019e-02	1	.
LTC4S	.	.	.	8.754347e-02	1	.
RHCE	.	.	.	8.769779e-02	1	.
RP1L1	.	.	.	8.772174e-02	1	.
NOL6	.	.	.	8.813169e-02	1	.
LMO7	.	.	.	8.814648e-02	1	.
ALDH1L1	.	.	.	8.832371e-02	1	.
ZNF85	.	.	.	8.842371e-02	1	.
SERBP1	.	.	.	8.858614e-02	1	.
PLS3	.	.	.	8.882393e-02	1	.
RPF2	.	.	.	8.906614e-02	1	.
ZBED1	.	.	.	8.911245e-02	1	.
ARHGEF28	.	.	.	8.967836e-02	1	.
MARCH2	.	.	.	8.979019e-02	1	.
CCDC85B	.	.	.	8.999518e-02	1	.
SH2D5	.	.	.	9.013121e-02	1	.
TIMP2	.	.	.	9.035425e-02	1	.
FST	.	.	.	9.037643e-02	1	.
ALPL	.	.	.	9.044609e-02	1	.
COX20	.	.	.	9.067976e-02	1	.
CGB8	.	.	.	9.113288e-02	1	.
LAYN	.	.	.	9.116344e-02	1	.
IST1	.	.	.	9.173738e-02	1	.
DBF4	.	.	.	9.191697e-02	1	.
GTSF1L	.	.	.	9.200979e-02	1	.
CHAF1A	.	.	.	9.201171e-02	1	.
SLC16A13	.	.	.	9.210069e-02	1	.
CADM4	.	.	.	9.228390e-02	1	.
CPLX3	.	.	.	9.242371e-02	1	.
MYL1	.	.	.	9.262503e-02	1	.
NDUFA9	.	.	.	9.292701e-02	1	.
PIM1	.	.	.	9.309001e-02	1	.
CACNA1C	.	.	.	9.328063e-02	1	.
DLEC1	.	.	.	9.344512e-02	1	.
FBXO48	.	.	.	9.345824e-02	1	.
ZNF324B	.	.	.	9.345978e-02	1	.
KHK	.	.	.	9.346627e-02	1	.
MRPL44	.	.	.	9.356667e-02	1	.
TMEM150B	.	.	.	9.405269e-02	1	.
DSG4	.	.	.	9.405344e-02	1	.
KDM4B	.	.	.	9.411520e-02	1	.
LDHB	.	.	.	9.413472e-02	1	.
RIPK4	.	.	.	9.424024e-02	1	.
ACTA2	.	.	.	9.431210e-02	1	.
SLC4A1	.	.	.	9.432131e-02	1	.
PDE4C	.	.	.	9.436381e-02	1	.
SNRPE	.	.	.	9.484466e-02	1	.
CNPY2	.	.	.	9.485153e-02	1	.
GEMIN8	.	.	.	9.513615e-02	1	.
P2RY2	.	.	.	9.515747e-02	1	.
SPINK13	.	.	.	9.518784e-02	1	.
STX10	.	.	.	9.579988e-02	1	.
EIF4A2	.	.	.	9.609986e-02	1	.
ADAM11	.	.	.	9.615479e-02	1	.
COPRS	.	.	.	9.622270e-02	1	.
FAM81B	.	.	.	9.627113e-02	1	.
KIAA1549	.	.	.	9.632050e-02	1	.
DBN1	.	.	.	9.649336e-02	1	.
LGALS7B	.	.	.	9.652581e-02	1	.
CPNE9	.	.	.	9.694572e-02	1	.
CCDC107	.	.	.	9.700389e-02	1	.
PPIAL4G	.	.	.	9.707063e-02	1	.
PDCD4	.	.	.	9.709034e-02	1	.
NLRP9	.	.	.	9.720378e-02	1	.
COX16	.	.	.	9.723089e-02	1	.
MAP4K1	.	.	.	9.758760e-02	1	.
GLS	.	.	.	9.773499e-02	1	.
A2ML1	.	.	.	9.776086e-02	1	.
ZNF133	.	.	.	9.784634e-02	1	.
TFR2	.	.	.	9.824364e-02	1	.
TMEM39B	.	.	.	9.831403e-02	1	.
CCDC53	.	.	.	9.854906e-02	1	.
CABYR	.	.	.	9.878072e-02	1	.
BAIAP3	.	.	.	9.895538e-02	1	.
HAUS3	.	.	.	9.899058e-02	1	.
PRRT1	.	.	.	9.915525e-02	1	.
ANGEL1	.	.	.	9.917391e-02	1	.
EXOSC7	.	.	.	9.926993e-02	1	.
SGK223	.	.	.	9.933218e-02	1	.
LCE1B	.	.	.	9.951596e-02	1	.
TTC27	.	.	.	9.958163e-02	1	.
COLGALT1	.	.	.	9.960039e-02	1	.
MACF1	.	.	.	9.967750e-02	1	.
CCDC87	.	.	.	9.976222e-02	1	.
RPS5	.	.	.	9.999328e-02	1	.
ANXA1	.	.	.	1.000795e-01	1	.
RNF183	.	.	.	1.002536e-01	1	.
C1orf145	.	.	.	1.002986e-01	1	.
ABCB5	.	.	.	1.004367e-01	1	.
OR1L6	.	.	.	1.006638e-01	1	.
DGKG	.	.	.	1.008762e-01	1	.
PIGC	.	.	.	1.009154e-01	1	.
CLDN6	.	.	.	1.011088e-01	1	.
HDC	.	.	.	1.011966e-01	1	.
CDK2	.	.	.	1.013291e-01	1	.
C5orf15	.	.	.	1.013569e-01	1	.
UXT	.	.	.	1.015261e-01	1	.
CIAO1	.	.	.	1.015958e-01	1	.
CRY1	.	.	.	1.017470e-01	1	.
NME9	.	.	.	1.019607e-01	1	.
ELMO1	.	.	.	1.020289e-01	1	.
HOXC13	.	.	.	1.021637e-01	1	.
ARL13B	.	.	.	1.021989e-01	1	.
DLGAP1	.	.	.	1.023666e-01	1	.
ANXA8L2	.	.	.	1.023795e-01	1	.
RRP8	.	.	.	1.026262e-01	1	.
CCL15	.	.	.	1.027379e-01	1	.
CCNT1	.	.	.	1.031051e-01	1	.
DUSP21	.	.	.	1.032579e-01	1	.
UBXN4	.	.	.	1.033562e-01	1	.
TMEM209	.	.	.	1.034453e-01	1	.
DTX3	.	.	.	1.034578e-01	1	.
AMY2B	.	.	.	1.035289e-01	1	.
OR8D1	.	.	.	1.038030e-01	1	.
IRF3	.	.	.	1.039929e-01	1	.
GAS6	.	.	.	1.041717e-01	1	.
EPN2	.	.	.	1.050267e-01	1	.
PEX7	.	.	.	1.051062e-01	1	.
PEX11B	.	.	.	1.054320e-01	1	.
NRIP3	.	.	.	1.054540e-01	1	.
IL17RA	.	.	.	1.055294e-01	1	.
NPTX2	.	.	.	1.056446e-01	1	.
PRUNE2	.	.	.	1.059179e-01	1	.
MORC3	.	.	.	1.060029e-01	1	.
C9orf43	.	.	.	1.062411e-01	1	.
TOX	.	.	.	1.062502e-01	1	.
TANGO6	.	.	.	1.063212e-01	1	.
KBTBD12	.	.	.	1.066405e-01	1	.
CHMP4B	.	.	.	1.069916e-01	1	.
PHKB	.	.	.	1.070109e-01	1	.
PSMC2	.	.	.	1.071267e-01	1	.
ABAT	.	.	.	1.072546e-01	1	.
SCNN1B	.	.	.	1.074167e-01	1	.
C4orf33	.	.	.	1.076335e-01	1	.
FAM53C	.	.	.	1.076918e-01	1	.
GABRD	.	.	.	1.077664e-01	1	.
SMPD2	.	.	.	1.079104e-01	1	.
PIP5K1B	.	.	.	1.080919e-01	1	.
MEIG1	.	.	.	1.082125e-01	1	.
ASPRV1	.	.	.	1.083409e-01	1	.
RTEL1	.	.	.	1.084654e-01	1	.
VSX2	.	.	.	1.084702e-01	1	.
CD163	.	.	.	1.086021e-01	1	.
TIA1	.	.	.	1.086723e-01	1	.
CBR3	.	.	.	1.088453e-01	1	.
CYP4F11	.	.	.	1.090813e-01	1	.
NF1	.	.	.	1.091314e-01	1	.
BIRC2	.	.	.	1.093710e-01	1	.
KNDC1	.	.	.	1.094832e-01	1	.
OR6C76	.	.	.	1.095314e-01	1	.
SUSD1	.	.	.	1.095335e-01	1	.
TELO2	.	.	.	1.095881e-01	1	.
APOA5	.	.	.	1.097494e-01	1	.
DDI2	.	.	.	1.098713e-01	1	.
FAM210A	.	.	.	1.099735e-01	1	.
DOCK8	.	.	.	1.101130e-01	1	.
CD300LG	.	.	.	1.101714e-01	1	.
SH3BGRL	.	.	.	1.101730e-01	1	.
VDAC1	.	.	.	1.103842e-01	1	.
GPT2	.	.	.	1.105867e-01	1	.
EPHA8	.	.	.	1.106054e-01	1	.
ATP11B	.	.	.	1.106989e-01	1	.
MSLN	.	.	.	1.109622e-01	1	.
FAF2	.	.	.	1.109919e-01	1	.
TTC37	.	.	.	1.111743e-01	1	.
SPAG7	.	.	.	1.112048e-01	1	.
TBX5	.	.	.	1.112217e-01	1	.
RSL1D1	.	.	.	1.113352e-01	1	.
OR51V1	.	.	.	1.115332e-01	1	.
FGF23	.	.	.	1.117137e-01	1	.
ITIH5	.	.	.	1.119724e-01	1	.
ST3GAL5	.	.	.	1.119877e-01	1	.
TMEM66	.	.	.	1.121399e-01	1	.
KCNN1	.	.	.	1.131042e-01	1	.
ITGAM	.	.	.	1.131860e-01	1	.
BTG4	.	.	.	1.132332e-01	1	.
EVL	.	.	.	1.132864e-01	1	.
FOXP3	.	.	.	1.133031e-01	1	.
LGALS3BP	.	.	.	1.137889e-01	1	.
ATP7B	.	.	.	1.139851e-01	1	.
ELL2	.	.	.	1.140026e-01	1	.
PSMD9	.	.	.	1.140884e-01	1	.
RNF126	.	.	.	1.141163e-01	1	.
