gene	transcript	protein_change	score	pvalue	qvalue	info
DNAH7	.	.	.	1.258311e-02	1	.
MGA	.	.	.	1.274811e-02	1	.
CSTF3	.	.	.	1.295156e-02	1	.
VPS13C	.	.	.	1.295477e-02	1	.
STRBP	.	.	.	1.316108e-02	1	.
CCDC160	.	.	.	1.328285e-02	1	.
ARHGAP35	.	.	.	1.335374e-02	1	.
APPL2	.	.	.	1.351283e-02	1	.
HSP90AA1	.	.	.	1.412965e-02	1	.
LSP1	.	.	.	1.424867e-02	1	.
NOS1AP	.	.	.	1.427187e-02	1	.
IQCG	.	.	.	1.435498e-02	1	.
SCNN1B	.	.	.	1.449807e-02	1	.
KHDC3L	.	.	.	1.462546e-02	1	.
ZNF479	.	.	.	1.467357e-02	1	.
AP4E1	.	.	.	1.470955e-02	1	.
ADAMTS12	.	.	.	1.495722e-02	1	.
SERPINB5	.	.	.	1.510191e-02	1	.
EIF3L	.	.	.	1.525965e-02	1	.
ACSM2A	.	.	.	1.531809e-02	1	.
KLF3	.	.	.	1.544857e-02	1	.
SMAD2	.	.	.	1.573310e-02	1	.
MADD	.	.	.	1.598078e-02	1	.
OR10J3	.	.	.	1.636154e-02	1	.
SLIT1	.	.	.	1.652377e-02	1	.
CAND1	.	.	.	1.664745e-02	1	.
PRPF8	.	.	.	1.671014e-02	1	.
RTTN	.	.	.	1.671064e-02	1	.
PILRA	.	.	.	1.674796e-02	1	.
PRKCH	.	.	.	1.674872e-02	1	.
OR2J2	.	.	.	1.679259e-02	1	.
HIVEP2	.	.	.	1.694784e-02	1	.
CRYGA	.	.	.	1.707862e-02	1	.
BRI3	.	.	.	1.713032e-02	1	.
PKP4	.	.	.	1.713052e-02	1	.
MDN1	.	.	.	1.728085e-02	1	.
DIP2C	.	.	.	1.744771e-02	1	.
WDR46	.	.	.	1.760703e-02	1	.
LARP1	.	.	.	1.795751e-02	1	.
RPUSD2	.	.	.	1.804704e-02	1	.
PWWP2A	.	.	.	1.904026e-02	1	.
HNF1B	.	.	.	1.911646e-02	1	.
ZSCAN20	.	.	.	1.913825e-02	1	.
FAM168A	.	.	.	1.920662e-02	1	.
MAP3K11	.	.	.	1.934844e-02	1	.
ZNF564	.	.	.	1.938803e-02	1	.
SPEN	.	.	.	1.952790e-02	1	.
SCGB2A1	.	.	.	1.971840e-02	1	.
POTEB2	.	.	.	1.979878e-02	1	.
KLHL7	.	.	.	2.036691e-02	1	.
CHAF1B	.	.	.	2.080576e-02	1	.
SUZ12	.	.	.	2.081235e-02	1	.
TEX264	.	.	.	2.083631e-02	1	.
DST	.	.	.	2.085900e-02	1	.
MTF1	.	.	.	2.099625e-02	1	.
SECISBP2	.	.	.	2.135855e-02	1	.
BRCA1	.	.	.	2.153508e-02	1	.
RAB39B	.	.	.	2.157393e-02	1	.
RNF6	.	.	.	2.186840e-02	1	.
UBE2D3	.	.	.	2.196518e-02	1	.
SMARCA4	.	.	.	2.210038e-02	1	.
LCMT2	.	.	.	2.217801e-02	1	.
GPX4	.	.	.	2.223002e-02	1	.
FKBPL	.	.	.	2.224023e-02	1	.
SLC2A3	.	.	.	2.226186e-02	1	.
LMO4	.	.	.	2.265514e-02	1	.
RNF115	.	.	.	2.278962e-02	1	.
AGO4	.	.	.	2.333684e-02	1	.
FITM1	.	.	.	2.361671e-02	1	.
KRT12	.	.	.	2.393362e-02	1	.
GTPBP4	.	.	.	2.427032e-02	1	.
KLF10	.	.	.	2.431148e-02	1	.
GLTSCR2	.	.	.	2.446057e-02	1	.
NRROS	.	.	.	2.450628e-02	1	.
INSRR	.	.	.	2.455865e-02	1	.
CTSB	.	.	.	2.471247e-02	1	.
AKT2	.	.	.	2.480045e-02	1	.
PLD3	.	.	.	2.480393e-02	1	.
COL6A6	.	.	.	2.514913e-02	1	.
TMX3	.	.	.	2.548444e-02	1	.
CENPE	.	.	.	2.552510e-02	1	.
RIC8B	.	.	.	2.559432e-02	1	.
TTC24	.	.	.	2.591153e-02	1	.
TMPRSS6	.	.	.	2.607774e-02	1	.
CCDC163P	.	.	.	2.614630e-02	1	.
SAMHD1	.	.	.	2.625828e-02	1	.
CACNA2D1	.	.	.	2.652404e-02	1	.
TOB2	.	.	.	2.678867e-02	1	.
RASGRF2	.	.	.	2.686210e-02	1	.
ATP8A2	.	.	.	2.702344e-02	1	.
POLL	.	.	.	2.704744e-02	1	.
GTF3C2	.	.	.	2.730171e-02	1	.
GALNT7	.	.	.	2.735087e-02	1	.
RNASE12	.	.	.	2.736464e-02	1	.
COL5A2	.	.	.	2.759923e-02	1	.
NAA40	.	.	.	2.776687e-02	1	.
AAGAB	.	.	.	2.791493e-02	1	.
RPL34	.	.	.	2.860884e-02	1	.
ATF4	.	.	.	2.872247e-02	1	.
MYO16	.	.	.	2.884922e-02	1	.
LRWD1	.	.	.	2.888557e-02	1	.
CLK1	.	.	.	2.912233e-02	1	.
ADRB2	.	.	.	2.930607e-02	1	.
PICALM	.	.	.	2.938665e-02	1	.
HERPUD2	.	.	.	2.947233e-02	1	.
IFNA1	.	.	.	2.963424e-02	1	.
TM2D2	.	.	.	2.969972e-02	1	.
TTC17	.	.	.	2.980251e-02	1	.
CACYBP	.	.	.	2.990884e-02	1	.
PDS5B	.	.	.	3.033460e-02	1	.
ZCCHC17	.	.	.	3.066535e-02	1	.
APOA5	.	.	.	3.101038e-02	1	.
COASY	.	.	.	3.124189e-02	1	.
SGK2	.	.	.	3.184065e-02	1	.
OPRD1	.	.	.	3.193717e-02	1	.
FBXL13	.	.	.	3.201683e-02	1	.
MORC4	.	.	.	3.208574e-02	1	.
C6orf62	.	.	.	3.214814e-02	1	.
NIT2	.	.	.	3.279211e-02	1	.
ATRNL1	.	.	.	3.285912e-02	1	.
ARL9	.	.	.	3.296734e-02	1	.
SMIM14	.	.	.	3.349891e-02	1	.
TMA7	.	.	.	3.352338e-02	1	.
ZNF347	.	.	.	3.361092e-02	1	.
RBAK	.	.	.	3.390838e-02	1	.
KLK13	.	.	.	3.396167e-02	1	.
TMEM245	.	.	.	3.417512e-02	1	.
FLT1	.	.	.	3.436135e-02	1	.
C20orf194	.	.	.	3.453161e-02	1	.
ATF7IP	.	.	.	3.461903e-02	1	.
DNMT3A	.	.	.	3.467261e-02	1	.
BTG2	.	.	.	3.500418e-02	1	.
CHD6	.	.	.	3.501605e-02	1	.
DNAH10	.	.	.	3.522728e-02	1	.
ATP1A4	.	.	.	3.535435e-02	1	.
PNPLA3	.	.	.	3.581996e-02	1	.
WFIKKN2	.	.	.	3.590907e-02	1	.
CDC73	.	.	.	3.602719e-02	1	.
PCM1	.	.	.	3.604403e-02	1	.
AMH	.	.	.	3.619785e-02	1	.
CREB5	.	.	.	3.627601e-02	1	.
IST1	.	.	.	3.631408e-02	1	.
OAZ3	.	.	.	3.646710e-02	1	.
CCDC125	.	.	.	3.677862e-02	1	.
PRKDC	.	.	.	3.698828e-02	1	.
LPHN3	.	.	.	3.727102e-02	1	.
RCC2	.	.	.	3.740134e-02	1	.
GNL3L	.	.	.	3.747000e-02	1	.
NBR1	.	.	.	3.754596e-02	1	.
MOSPD3	.	.	.	3.774639e-02	1	.
HIST1H2BH	.	.	.	3.782216e-02	1	.
HMGN2	.	.	.	3.803697e-02	1	.
PRODH2	.	.	.	3.805173e-02	1	.
KCNH7	.	.	.	3.811954e-02	1	.
IRF3	.	.	.	3.832034e-02	1	.
ZNFX1	.	.	.	3.837675e-02	1	.
PAPOLG	.	.	.	3.843032e-02	1	.
ANKRD30A	.	.	.	3.845400e-02	1	.
CLHC1	.	.	.	3.871808e-02	1	.
TFG	.	.	.	3.884367e-02	1	.
SNRPN	.	.	.	3.918805e-02	1	.
NAT9	.	.	.	3.922270e-02	1	.
MPHOSPH10	.	.	.	3.935677e-02	1	.
MYBBP1A	.	.	.	3.938051e-02	1	.
CASR	.	.	.	3.939243e-02	1	.
KIF3B	.	.	.	3.943220e-02	1	.
OR5V1	.	.	.	3.946229e-02	1	.
RPL12	.	.	.	3.976818e-02	1	.
HERC2	.	.	.	3.979230e-02	1	.
ACLY	.	.	.	4.003899e-02	1	.
ITPR2	.	.	.	4.025514e-02	1	.
C1orf227	.	.	.	4.047389e-02	1	.
RNF25	.	.	.	4.048785e-02	1	.
EVI5	.	.	.	4.061436e-02	1	.
PTPDC1	.	.	.	4.075333e-02	1	.
ITGA1	.	.	.	4.077556e-02	1	.
ARHGAP26	.	.	.	4.080662e-02	1	.
OR2L8	.	.	.	4.082668e-02	1	.
ZNF343	.	.	.	4.087602e-02	1	.
CSPG4	.	.	.	4.087982e-02	1	.
BAZ2B	.	.	.	4.090565e-02	1	.
HIF1A	.	.	.	4.123297e-02	1	.
EMILIN1	.	.	.	4.140466e-02	1	.
ADAMTS16	.	.	.	4.149174e-02	1	.
RPAP1	.	.	.	4.164616e-02	1	.
SLC16A1	.	.	.	4.186179e-02	1	.
UBE2D1	.	.	.	4.198617e-02	1	.
CD44	.	.	.	4.212184e-02	1	.
AKAP12	.	.	.	4.224348e-02	1	.
PTPN4	.	.	.	4.245056e-02	1	.
UGT1A4	.	.	.	4.306523e-02	1	.
GPR78	.	.	.	4.338302e-02	1	.
TRMT1L	.	.	.	4.359693e-02	1	.
SAR1B	.	.	.	4.437796e-02	1	.
SECISBP2L	.	.	.	4.443080e-02	1	.
OR2AG2	.	.	.	4.446134e-02	1	.
SULF1	.	.	.	4.461235e-02	1	.
ANKRD52	.	.	.	4.461877e-02	1	.
SPTA1	.	.	.	4.490142e-02	1	.
ZNF610	.	.	.	4.522250e-02	1	.
SPHKAP	.	.	.	4.523186e-02	1	.
MMRN2	.	.	.	4.531404e-02	1	.
ASAP2	.	.	.	4.536048e-02	1	.
ATG4C	.	.	.	4.585172e-02	1	.
IDH3A	.	.	.	4.588236e-02	1	.
MCOLN3	.	.	.	4.605193e-02	1	.
SGK1	.	.	.	4.615530e-02	1	.
COPS4	.	.	.	4.625405e-02	1	.
POLG2	.	.	.	4.634687e-02	1	.
TMEM145	.	.	.	4.712649e-02	1	.
KRT85	.	.	.	4.717550e-02	1	.
MLH3	.	.	.	4.756173e-02	1	.
BRCC3	.	.	.	4.770194e-02	1	.
RPL5	.	.	.	4.793477e-02	1	.
MAN2C1	.	.	.	4.799569e-02	1	.
SLC33A1	.	.	.	4.847338e-02	1	.
CCDC155	.	.	.	4.860040e-02	1	.
NPRL2	.	.	.	4.892024e-02	1	.
CLTC	.	.	.	4.892695e-02	1	.
EMC9	.	.	.	4.914534e-02	1	.
BPTF	.	.	.	4.919995e-02	1	.
COL4A5	.	.	.	4.937302e-02	1	.
CLIC6	.	.	.	4.977327e-02	1	.
DOCK9	.	.	.	5.009515e-02	1	.
MED12	.	.	.	5.023778e-02	1	.
C1orf168	.	.	.	5.045396e-02	1	.
FBXL16	.	.	.	5.063491e-02	1	.
LSMEM2	.	.	.	5.101051e-02	1	.
TALDO1	.	.	.	5.109420e-02	1	.
SLC47A2	.	.	.	5.112878e-02	1	.
EPAS1	.	.	.	5.127747e-02	1	.
CUL1	.	.	.	5.142972e-02	1	.
USMG5	.	.	.	5.144694e-02	1	.
CD27	.	.	.	5.152381e-02	1	.
DDX3X	.	.	.	5.156196e-02	1	.
OR2H2	.	.	.	5.164932e-02	1	.
MTFR1L	.	.	.	5.191251e-02	1	.
XPC	.	.	.	5.205968e-02	1	.
PRIM1	.	.	.	5.208766e-02	1	.
NOL6	.	.	.	5.208825e-02	1	.
DDX42	.	.	.	5.215357e-02	1	.
NDUFAF3	.	.	.	5.220641e-02	1	.
RPL27	.	.	.	5.229392e-02	1	.
CNOT11	.	.	.	5.235987e-02	1	.
LHFPL1	.	.	.	5.259983e-02	1	.
UBIAD1	.	.	.	5.265749e-02	1	.
ALDH16A1	.	.	.	5.292759e-02	1	.
FAM134B	.	.	.	5.293373e-02	1	.
PHF12	.	.	.	5.302096e-02	1	.
PHACTR4	.	.	.	5.315585e-02	1	.
KIRREL	.	.	.	5.319723e-02	1	.
ATP1B4	.	.	.	5.331701e-02	1	.
LIPE	.	.	.	5.344055e-02	1	.
MTUS2	.	.	.	5.346461e-02	1	.
SNRPD2	.	.	.	5.348428e-02	1	.
LDOC1L	.	.	.	5.361386e-02	1	.
DDA1	.	.	.	5.425902e-02	1	.
RPL31	.	.	.	5.438439e-02	1	.
TAC3	.	.	.	5.443952e-02	1	.
FCRL5	.	.	.	5.452678e-02	1	.
MECOM	.	.	.	5.453707e-02	1	.
CCDC82	.	.	.	5.497347e-02	1	.
ABCC6	.	.	.	5.497646e-02	1	.
MAP4K4	.	.	.	5.532514e-02	1	.
OR2T12	.	.	.	5.538906e-02	1	.
FAM194A	.	.	.	5.541157e-02	1	.
NONO	.	.	.	5.563814e-02	1	.
TMEM105	.	.	.	5.565128e-02	1	.
PCDHGB3	.	.	.	5.569717e-02	1	.
DNHD1	.	.	.	5.581420e-02	1	.
ARHGEF17	.	.	.	5.593446e-02	1	.
RPL22	.	.	.	5.689707e-02	1	.
SUN5	.	.	.	5.691666e-02	1	.
ALPK3	.	.	.	5.711180e-02	1	.
CKAP2L	.	.	.	5.725408e-02	1	.
PCDH7	.	.	.	5.735881e-02	1	.
NES	.	.	.	5.759518e-02	1	.
MCEE	.	.	.	5.778844e-02	1	.
LTBP2	.	.	.	5.778898e-02	1	.
C11orf16	.	.	.	5.805417e-02	1	.
SCP2	.	.	.	5.831132e-02	1	.
GJB6	.	.	.	5.862730e-02	1	.
NRAP	.	.	.	5.863650e-02	1	.
SMCR8	.	.	.	5.951863e-02	1	.
ARMCX5	.	.	.	5.973605e-02	1	.
KRAS	.	.	.	5.979290e-02	1	.
HIST2H2BE	.	.	.	5.990498e-02	1	.
SLC9A1	.	.	.	6.005937e-02	1	.
SIGLEC11	.	.	.	6.016528e-02	1	.
PAIP1	.	.	.	6.027928e-02	1	.
TMEM30A	.	.	.	6.030564e-02	1	.
SEC14L5	.	.	.	6.031155e-02	1	.
KRT6C	.	.	.	6.057328e-02	1	.
TIMMDC1	.	.	.	6.074321e-02	1	.
L1CAM	.	.	.	6.094541e-02	1	.
NMT2	.	.	.	6.124524e-02	1	.
KIAA1984	.	.	.	6.135742e-02	1	.
SNX33	.	.	.	6.140417e-02	1	.
ATR	.	.	.	6.144700e-02	1	.
ZNF22	.	.	.	6.180265e-02	1	.
HUS1	.	.	.	6.192899e-02	1	.
GDF5	.	.	.	6.205188e-02	1	.
MPC1	.	.	.	6.211012e-02	1	.
KPRP	.	.	.	6.219017e-02	1	.
INPP5F	.	.	.	6.228054e-02	1	.
LSS	.	.	.	6.233054e-02	1	.
ULK3	.	.	.	6.251743e-02	1	.
CENPW	.	.	.	6.263755e-02	1	.
S100A12	.	.	.	6.304787e-02	1	.
MST1	.	.	.	6.309359e-02	1	.
KIF21B	.	.	.	6.339936e-02	1	.
MRPL32	.	.	.	6.355603e-02	1	.
DMKN	.	.	.	6.366719e-02	1	.
ITM2B	.	.	.	6.372870e-02	1	.
POLI	.	.	.	6.404269e-02	1	.
SH3BP2	.	.	.	6.409072e-02	1	.
IFRG15	.	.	.	6.422493e-02	1	.
ATG2A	.	.	.	6.437191e-02	1	.
KCNV2	.	.	.	6.468504e-02	1	.
COL1A2	.	.	.	6.527494e-02	1	.
RFPL1	.	.	.	6.527883e-02	1	.
HMOX1	.	.	.	6.533197e-02	1	.
RNF10	.	.	.	6.539665e-02	1	.
PRPSAP1	.	.	.	6.543787e-02	1	.
R3HDML	.	.	.	6.549577e-02	1	.
DNAJC10	.	.	.	6.561329e-02	1	.
FGF2	.	.	.	6.563864e-02	1	.
ZFYVE27	.	.	.	6.564057e-02	1	.
BRCA2	.	.	.	6.569076e-02	1	.
COL5A1	.	.	.	6.587486e-02	1	.
CABIN1	.	.	.	6.587892e-02	1	.
MYH2	.	.	.	6.601005e-02	1	.
HINT2	.	.	.	6.605154e-02	1	.
TAT	.	.	.	6.613392e-02	1	.
RPL30	.	.	.	6.621693e-02	1	.
RTN4IP1	.	.	.	6.633311e-02	1	.
OR1D2	.	.	.	6.639844e-02	1	.
SPRYD4	.	.	.	6.644583e-02	1	.
TMEM165	.	.	.	6.685429e-02	1	.
TMC5	.	.	.	6.740496e-02	1	.
DUSP3	.	.	.	6.744064e-02	1	.
HCFC2	.	.	.	6.801694e-02	1	.
CDYL	.	.	.	6.817701e-02	1	.
CDX1	.	.	.	6.824657e-02	1	.
SLK	.	.	.	6.844418e-02	1	.
UCK2	.	.	.	6.853090e-02	1	.
RGPD1	.	.	.	6.864934e-02	1	.
NDUFAF2	.	.	.	6.868187e-02	1	.
PM20D2	.	.	.	6.923124e-02	1	.
GPR111	.	.	.	6.944885e-02	1	.
MRPL14	.	.	.	6.964133e-02	1	.
P2RX2	.	.	.	6.975282e-02	1	.
CDK15	.	.	.	6.978305e-02	1	.
AHNAK2	.	.	.	6.978636e-02	1	.
C11orf24	.	.	.	6.996879e-02	1	.
GGN	.	.	.	6.999749e-02	1	.
ANKS4B	.	.	.	7.000334e-02	1	.
XPNPEP2	.	.	.	7.001624e-02	1	.
SGOL2	.	.	.	7.002082e-02	1	.
RNASE8	.	.	.	7.012147e-02	1	.
TIPIN	.	.	.	7.014306e-02	1	.
DEPDC5	.	.	.	7.034598e-02	1	.
PI4KA	.	.	.	7.035739e-02	1	.
COX19	.	.	.	7.054694e-02	1	.
SERPING1	.	.	.	7.084160e-02	1	.
SCARB2	.	.	.	7.107179e-02	1	.
PRRC2B	.	.	.	7.114946e-02	1	.
ZNF146	.	.	.	7.119007e-02	1	.
PARN	.	.	.	7.127492e-02	1	.
NUP37	.	.	.	7.130650e-02	1	.
HVCN1	.	.	.	7.148811e-02	1	.
MYO6	.	.	.	7.200746e-02	1	.
CRYGB	.	.	.	7.205078e-02	1	.
ECHDC3	.	.	.	7.218296e-02	1	.
FRY	.	.	.	7.239383e-02	1	.
SPPL3	.	.	.	7.250587e-02	1	.
STMN3	.	.	.	7.261685e-02	1	.
MYCBP2	.	.	.	7.261985e-02	1	.
COX6B2	.	.	.	7.269534e-02	1	.
SLC35B2	.	.	.	7.280376e-02	1	.
MSLNL	.	.	.	7.295749e-02	1	.
WAC	.	.	.	7.297179e-02	1	.
MAGED2	.	.	.	7.298661e-02	1	.
OR10G7	.	.	.	7.303817e-02	1	.
MOAP1	.	.	.	7.310176e-02	1	.
CCDC73	.	.	.	7.317935e-02	1	.
PRTG	.	.	.	7.337980e-02	1	.
OMD	.	.	.	7.343227e-02	1	.
PCLO	.	.	.	7.358650e-02	1	.
SART3	.	.	.	7.365770e-02	1	.
WDR74	.	.	.	7.366639e-02	1	.
TNRC6A	.	.	.	7.371336e-02	1	.
ANKRD17	.	.	.	7.382712e-02	1	.
SHISA4	.	.	.	7.423253e-02	1	.
CERS4	.	.	.	7.429046e-02	1	.
TMEM155	.	.	.	7.431067e-02	1	.
SEPW1	.	.	.	7.441002e-02	1	.
TBXA2R	.	.	.	7.447970e-02	1	.
TRMT13	.	.	.	7.453083e-02	1	.
KLK6	.	.	.	7.455835e-02	1	.
KDM5B	.	.	.	7.456968e-02	1	.
LOH12CR1	.	.	.	7.468304e-02	1	.
LYG1	.	.	.	7.483181e-02	1	.
TRIM28	.	.	.	7.491575e-02	1	.
CPA2	.	.	.	7.523535e-02	1	.
TGM6	.	.	.	7.536899e-02	1	.
SLC15A2	.	.	.	7.562056e-02	1	.
PQLC3	.	.	.	7.578994e-02	1	.
WDR11	.	.	.	7.629010e-02	1	.
NOTCH3	.	.	.	7.635563e-02	1	.
ARHGAP25	.	.	.	7.635604e-02	1	.
GAREM	.	.	.	7.672669e-02	1	.
CIDEB	.	.	.	7.683294e-02	1	.
UBOX5	.	.	.	7.684334e-02	1	.
FAM200A	.	.	.	7.687588e-02	1	.
PTP4A2	.	.	.	7.693414e-02	1	.
SUPT4H1	.	.	.	7.694303e-02	1	.
VRK1	.	.	.	7.697277e-02	1	.
PARP12	.	.	.	7.710258e-02	1	.
ZHX2	.	.	.	7.714271e-02	1	.
OR4D1	.	.	.	7.753750e-02	1	.
CLPX	.	.	.	7.754761e-02	1	.
MIOX	.	.	.	7.762818e-02	1	.
PDYN	.	.	.	7.767234e-02	1	.
LAMA4	.	.	.	7.781483e-02	1	.
YEATS4	.	.	.	7.798489e-02	1	.
HN1L	.	.	.	7.811335e-02	1	.
PTPRS	.	.	.	7.815596e-02	1	.
GBA2	.	.	.	7.819613e-02	1	.
NOP14	.	.	.	7.857808e-02	1	.
ULBP2	.	.	.	7.866352e-02	1	.
ALDOB	.	.	.	7.880505e-02	1	.
MPO	.	.	.	7.882235e-02	1	.
TTLL4	.	.	.	7.888743e-02	1	.
BLM	.	.	.	7.895588e-02	1	.
MAP7	.	.	.	7.895806e-02	1	.
AFF1	.	.	.	7.906489e-02	1	.
RBM44	.	.	.	7.907335e-02	1	.
EPS8	.	.	.	7.915459e-02	1	.
GALNT15	.	.	.	7.916404e-02	1	.
SLC45A3	.	.	.	7.925300e-02	1	.
SLC2A10	.	.	.	7.934126e-02	1	.
KLF9	.	.	.	7.943470e-02	1	.
CMKLR1	.	.	.	7.946585e-02	1	.
C9orf64	.	.	.	7.948715e-02	1	.
KRTCAP2	.	.	.	7.956288e-02	1	.
WDR77	.	.	.	7.969300e-02	1	.
GID8	.	.	.	8.004621e-02	1	.
TNIK	.	.	.	8.032574e-02	1	.
AKAP2	.	.	.	8.032936e-02	1	.
LAMC2	.	.	.	8.063127e-02	1	.
PSMC5	.	.	.	8.092167e-02	1	.
FOXRED2	.	.	.	8.107884e-02	1	.
PDCD6IP	.	.	.	8.120845e-02	1	.
PEA15	.	.	.	8.122495e-02	1	.
ABT1	.	.	.	8.127918e-02	1	.
NCOA3	.	.	.	8.129989e-02	1	.
GAS8	.	.	.	8.134580e-02	1	.
ANKRD7	.	.	.	8.137539e-02	1	.
POLR2A	.	.	.	8.144643e-02	1	.
CDX4	.	.	.	8.150452e-02	1	.
ZFAND2B	.	.	.	8.151001e-02	1	.
ZNF91	.	.	.	8.203896e-02	1	.
ALLC	.	.	.	8.217219e-02	1	.
RMND5B	.	.	.	8.220906e-02	1	.
TPPP	.	.	.	8.266030e-02	1	.
PERP	.	.	.	8.294056e-02	1	.
PTPRN	.	.	.	8.318844e-02	1	.
AMICA1	.	.	.	8.322711e-02	1	.
EXOC4	.	.	.	8.332399e-02	1	.
TMEM255B	.	.	.	8.335682e-02	1	.
ALG10	.	.	.	8.347074e-02	1	.
