gene,transcript,protein_change,score,pvalue,qvalue,info
PLEKHH2,.,.,.,7.067506905589749,1.671023e-05,.
MET,.,.,.,6.985823589017331,1.995359e-05,.
TRMT13,.,.,.,6.875835649000183,2.543391e-05,.
TEX14,.,.,.,6.769703619411013,3.213642e-05,.
GNA11,.,.,.,6.744388877244533,3.371411e-05,.
PPP2R1A,.,.,.,6.7199395408656555,3.530259e-05,.
TG,.,.,.,6.400398655983387,7.293541e-05,.
PIK3CB,.,.,.,6.374208751261975,7.669439e-05,.
CUBN,.,.,.,6.355387333713482,7.880708e-05,.
SPTAN1,.,.,.,6.353806903750295,7.880708e-05,.
ACACB,.,.,.,6.186343366723179,0.0001147603,.
TSC2,.,.,.,5.968295508424147,0.0001877776,.
EIF1AX,.,.,.,5.8477633458531075,0.0002454821,.
CDK4,.,.,.,5.768137072087301,0.0002920986,.
DAZAP1,.,.,.,5.724811693791765,0.0003197252,.
MUC6,.,.,.,5.720546834361705,0.0003198907,.
PTCH1,.,.,.,5.48930984709786,0.0005398038,.
AMPD1,.,.,.,5.481005312265525,0.0005418945,.
EPHA2,.,.,.,5.479734651864415,0.0005418945,.
HMCN1,.,.,.,5.397581104050888,0.0006488932,.
KIT,.,.,.,5.329434019159968,0.0007524192,.
LAMC1,.,.,.,5.305140966527476,0.0007887266,.
KRT222,.,.,.,5.252418702729208,0.0008827867,.
SELP,.,.,.,5.171023840916338,0.00105546,.
ACVR2A,.,.,.,5.1673446653255795,0.00105546,.
USP34,.,.,.,5.098803751120159,0.001225424,.
VPRBP,.,.,.,5.085943487176534,0.001251647,.
GPS2,.,.,.,5.067262593082184,0.001295772,.
TP53BP1,.,.,.,5.054781969672813,0.001322528,.
HIST1H3B,.,.,.,5.0307863239703465,0.001386201,.
WTAP,.,.,.,5.020486224557345,0.00140793,.
RHOA,.,.,.,5.007306143342555,0.001439609,.
CTSF,.,.,.,4.959306301530918,0.001594983,.
PCBP1,.,.,.,4.891712079590029,0.001848799,.
PPP2R2D,.,.,.,4.788826043271506,0.002323203,.
RRAS2,.,.,.,4.785675232092747,0.002323203,.
FGFR3,.,.,.,4.747692241576292,0.002514418,.
INPPL1,.,.,.,4.744591437273613,0.002514418,.
LAMA3,.,.,.,4.736375055173232,0.002542881,.
CUL1,.,.,.,4.6458906000251625,0.003108192,.
RBM14,.,.,.,4.641450337874811,0.003116523,.
PTPN11,.,.,.,4.610263149301779,0.003323566,.
TAF1D,.,.,.,4.599687418715567,0.003380269,.
GNB3,.,.,.,4.580763827602999,0.003504852,.
MAP2K4,.,.,.,4.5564955962709695,0.003679224,.
DNMT3A,.,.,.,4.426672975830201,0.004925159,.
DYNC1I1,.,.,.,4.404949654845557,0.005140529,.
RNF111,.,.,.,4.368787645766037,0.00554698,.
ARID2,.,.,.,4.360817722999188,0.005606424,.
POLR2B,.,.,.,4.357998017121049,0.005606424,.
ZFP36L2,.,.,.,4.353555885287846,0.005624455,.
ZNF750,.,.,.,4.336209587136877,0.005812999,.
KANSL1,.,.,.,4.330641458920807,0.005847401,.
MYO9A,.,.,.,4.319031367950676,0.005936656,.
NUP93,.,.,.,4.31811304889162,0.005936656,.
KLF5,.,.,.,4.288319029861484,0.006315265,.
EEF1A1,.,.,.,4.26690084354473,0.006589997,.
NCOR1,.,.,.,4.223029390099507,0.007241886,.
RAB3GAP1,.,.,.,4.203475620465391,0.007525229,.
CPED1,.,.,.,4.200000099447227,0.007535787,.
NID2,.,.,.,4.169162244743537,0.008037457,.
COL1A1,.,.,.,4.146686923898607,0.008409394,.
CHD8,.,.,.,4.128590889746803,0.008710633,.
HIST1H2AK,.,.,.,4.112832584906575,0.008974601,.
WDR17,.,.,.,4.049071123956586,0.01032765,.
SBNO1,.,.,.,4.034049164027999,0.01062346,.
GPSM2,.,.,.,4.0005044653376345,0.01140436,.
VPS13C,.,.,.,3.9840261271501727,0.01176938,.
BCORL1,.,.,.,3.9791715220043398,0.01176938,.
LARP1,.,.,.,3.977210485597665,0.01176938,.
COL5A3,.,.,.,3.9760310312860327,0.01176938,.
SLC9C1,.,.,.,3.9637924308914623,0.01203195,.
TTC3,.,.,.,3.95341197759074,0.01220262,.
ERBB3,.,.,.,3.95241130759684,0.01220262,.
INIP,.,.,.,3.9218358311488033,0.01296796,.
ARIH2OS,.,.,.,3.915657195755111,0.01296796,.
AXIN1,.,.,.,3.913907235736396,0.01296796,.
DICER1,.,.,.,3.9070889108879605,0.01296796,.
CYHR1,.,.,.,3.905571149870183,0.01296796,.
TREX2,.,.,.,3.902923597224722,0.01296796,.
TUBB3,.,.,.,3.9029180404202846,0.01296796,.
MYH1,.,.,.,3.902646191143445,0.01296796,.
DST,.,.,.,3.902640984963697,0.01296796,.
RUNX1,.,.,.,3.9005880279129648,0.01296796,.
UBR5,.,.,.,3.8797235966044274,0.01352931,.
CUTC,.,.,.,3.8768735502200475,0.01354187,.
ME3,.,.,.,3.850037063863287,0.01432459,.
POLQ,.,.,.,3.8421493117493424,0.01450609,.
IKBKE,.,.,.,3.796382460869949,0.01602918,.
REV3L,.,.,.,3.7727379463431254,0.01683306,.
ASXL2,.,.,.,3.7285438556740247,0.01853436,.
TSPYL1,.,.,.,3.715262548258458,0.01900606,.
CDKN1A,.,.,.,3.699273030429786,0.01961226,.
CBFB,.,.,.,3.6911857522498592,0.01987347,.
TSC1,.,.,.,3.674436312397706,0.02054444,.
CUL3,.,.,.,3.6651449130119174,0.02087707,.
SALL4,.,.,.,3.646166444778202,0.02169422,.
FRYL,.,.,.,3.6332314258880056,0.02223245,.
FOXA1,.,.,.,3.6232373214069113,0.02263089,.
MPP6,.,.,.,3.613609309444559,0.0230177,.
CHD3,.,.,.,3.6056996481295376,0.02331929,.
COL7A1,.,.,.,3.5990957345339742,0.02355455,.
MSH3,.,.,.,3.5880861507413644,0.02403541,.
TCF12,.,.,.,3.577011009361701,0.02453043,.
CYP11B2,.,.,.,3.5618780681711693,0.02527133,.
HIST1H4B,.,.,.,3.5193320521782057,0.02773161,.
ATP10D,.,.,.,3.5031439392640964,0.02864015,.
IFT122,.,.,.,3.4969501550742152,0.02890628,.
ARHGAP18,.,.,.,3.4749030807519965,0.0302603,.
TMEM255B,.,.,.,3.4699288156075974,0.03045736,.
SETDB1,.,.,.,3.443794502499439,0.0321871,.
ASXL1,.,.,.,3.4272600995698825,0.03327224,.
CDKN1B,.,.,.,3.4213399352303617,0.03356437,.
RBM10,.,.,.,3.4077862569508213,0.03446028,.
IL6ST,.,.,.,3.395499412667587,0.03527789,.
NRD1,.,.,.,3.3839910649482268,0.03605105,.
EPAS1,.,.,.,3.3797361750151547,0.0362318,.
UTP20,.,.,.,3.3601501901400215,0.03772271,.
ZBTB20,.,.,.,3.353359486089629,0.03813559,.
MARK2,.,.,.,3.3198261757745997,0.04100249,.
PLXNB2,.,.,.,3.288096477887543,0.04390321,.
KDM5C,.,.,.,3.251585578461682,0.04753056,.
RXRA,.,.,.,3.243939961027298,0.04798673,.
NR3C1,.,.,.,3.243397434882501,0.04798673,.
TMEM156,.,.,.,3.231372478797937,0.04910662,.
SCAF4,.,.,.,3.220871745835867,0.05007767,.
ZBTB45,.,.,.,3.2114096346365706,0.05094699,.
MAGI1,.,.,.,3.1923585760521607,0.05297841,.
IRF6,.,.,.,3.1904810907632224,0.05297841,.
TNN,.,.,.,3.181289986165135,0.05386781,.
PPP2R5B,.,.,.,3.175688767778195,0.05423429,.
DYRK1A,.,.,.,3.17445029792024,0.05423429,.
C9orf131,.,.,.,3.1667953048392126,0.05495339,.
ZEB2,.,.,.,3.137998988252437,0.05846082,.
CNTLN,.,.,.,3.1337686796535325,0.05877299,.
RHOB,.,.,.,3.130650332515443,0.05893688,.
SLC3A2,.,.,.,3.122858591551697,0.05974179,.
TBC1D24,.,.,.,3.114190184218864,0.06068122,.
EIF2S3,.,.,.,3.107045455318192,0.06142072,.
ZZZ3,.,.,.,3.0997223069752846,0.0621343,.
FGF19,.,.,.,3.0982850466255747,0.0621343,.
PZP,.,.,.,3.0876395972633777,0.06340403,.
ZBTB7B,.,.,.,3.0724109020913555,0.06538732,.
ALB,.,.,.,3.064169249869442,0.06635767,.
ERCC2,.,.,.,3.0482303934704262,0.06854781,.
CLCN2,.,.,.,3.03418079782886,0.07050413,.
CREB3L4,.,.,.,3.029543541012305,0.07096282,.
ZCRB1,.,.,.,3.0150443190899585,0.07306624,.
DOCK3,.,.,.,3.0036896297068476,0.07469055,.
CERKL,.,.,.,2.993831433661707,0.07608968,.
MUC17,.,.,.,2.9817294326517354,0.07791775,.
PLSCR1,.,.,.,2.9615221096811606,0.08129436,.
C3,.,.,.,2.957396139253219,0.0817354,.
H3F3A,.,.,.,2.947882293900811,0.08320603,.
KLKB1,.,.,.,2.9439611718780747,0.08356289,.
NUP210L,.,.,.,2.942139990010136,0.08356289,.
AMH,.,.,.,2.9407596780102896,0.08356289,.
TRMT1,.,.,.,2.9236862190931814,0.08656572,.
AKAP13,.,.,.,2.9177572983064284,0.08740601,.
C1orf222,.,.,.,2.915485564283651,0.08751572,.
MAP3K4,.,.,.,2.8907735531652503,0.09227375,.
SIGLEC8,.,.,.,2.886248447757227,0.09287313,.
MAP4K2,.,.,.,2.8768392078716856,0.09453508,.
MPRIP,.,.,.,2.865502869641938,0.09665613,.
ABCA6,.,.,.,2.8630243201537193,0.09683108,.
NES,.,.,.,2.858411964230374,0.09748565,.
ZMPSTE24,.,.,.,2.852219519395374,0.09850381,.
FOXP1,.,.,.,2.839285428377798,0.1010913,.
TNFRSF9,.,.,.,2.8324257098540824,0.1023072,.
RANBP2,.,.,.,2.822323278776939,0.1043153,.
TTK,.,.,.,2.819908835359278,0.104498,.
BTBD11,.,.,.,2.808022506132398,0.1069907,.
FAM134A,.,.,.,2.7991355543881937,0.1087905,.
TDRD3,.,.,.,2.7968993618003326,0.108941,.
LAMA2,.,.,.,2.7879357740675696,0.1107963,.
ATP2A2,.,.,.,2.7834664890757117,0.1115247,.
DDR2,.,.,.,2.776079058235172,0.1130163,.
HECW2,.,.,.,2.7696834308703138,0.1142681,.
CDH11,.,.,.,2.7614370677357742,0.1160288,.
ACTRT3,.,.,.,2.74533689963056,0.1199683,.
GSDMC,.,.,.,2.740189983208753,0.1209539,.
LGALS2,.,.,.,2.7375014489852325,0.1212608,.
RIPPLY3,.,.,.,2.7277888198398066,0.1233083,.
DEFB116,.,.,.,2.7270707688890887,0.1233083,.
SENP6,.,.,.,2.7239563768104724,0.1234751,.
FGF23,.,.,.,2.7233479751466483,0.1234751,.
NUMA1,.,.,.,2.7208796893627776,0.1237338,.
SPO11,.,.,.,2.715776874691006,0.1247491,.
ST3GAL6,.,.,.,2.713481332239952,0.1249639,.
MTIF3,.,.,.,2.7041603146338304,0.1272222,.
ZNF521,.,.,.,2.697708259175909,0.1286701,.
PLCG1,.,.,.,2.690189765432654,0.130456,.
BRWD1,.,.,.,2.6858278264718543,0.1310787,.
ACACA,.,.,.,2.6850740553087658,0.1310787,.
TRIP4,.,.,.,2.6832163766092547,0.1311819,.
MYH9,.,.,.,2.66736584866691,0.1355857,.
TRRAP,.,.,.,2.6638724182716462,0.1362079,.
ACVR1B,.,.,.,2.655492388301012,0.1383828,.
ATF7IP,.,.,.,2.653111139560988,0.1386654,.
RPL5,.,.,.,2.645426000823311,0.1406577,.
SVIL,.,.,.,2.639598407478639,0.1420713,.
MEN1,.,.,.,2.6321113233802023,0.1440501,.
ATG2B,.,.,.,2.6261694058286102,0.1447615,.
NIP7,.,.,.,2.62615214455089,0.1447615,.
DIRAS1,.,.,.,2.6249537971554453,0.1447615,.
AP1S1,.,.,.,2.624102935509186,0.1447615,.
F5,.,.,.,2.615475446978149,0.1471722,.
FRMD7,.,.,.,2.611225843778628,0.1481239,.
C1orf192,.,.,.,2.6077627277769473,0.1488138,.
OR6C1,.,.,.,2.5969448854083215,0.1520619,.
CAMTA2,.,.,.,2.5815654570775655,0.1570233,.
UTRN,.,.,.,2.5635828959536324,0.1631232,.
IFRD1,.,.,.,2.5613178135027597,0.1634386,.
RQCD1,.,.,.,2.559632392566075,0.1635379,.
NBAS,.,.,.,2.555394888389388,0.1646035,.
MACF1,.,.,.,2.5506039934424267,0.165561,.
SYCP2,.,.,.,2.550055774835556,0.165561,.
SMAD2,.,.,.,2.548330517463801,0.1656838,.
STAT3,.,.,.,2.538965578830852,0.168355,.
ODAM,.,.,.,2.5385918230699027,0.168355,.
FAS,.,.,.,2.5319044560980464,0.1704212,.
AKR1B15,.,.,.,2.5085601401937114,0.1792597,.
PTPRU,.,.,.,2.4878366427658873,0.1869947,.
FAM180A,.,.,.,2.4864520088855966,0.1869947,.
NFKBIZ,.,.,.,2.486083694878136,0.1869947,.
SNRNP48,.,.,.,2.4795623227927,0.1888103,.
MCM4,.,.,.,2.47915608035411,0.1888103,.
MYH7B,.,.,.,2.475905716805989,0.1896342,.
CLMN,.,.,.,2.473734403816829,0.1899909,.
C6orf1,.,.,.,2.469248240494863,0.1912993,.
POU5F1,.,.,.,2.468056381102574,0.1912993,.
TAF2,.,.,.,2.466400651845032,0.1914373,.
GOLGA3,.,.,.,2.4642611774498104,0.1917908,.
OR52B6,.,.,.,2.4614691197015275,0.1924357,.
SRRT,.,.,.,2.4531367925267595,0.1955635,.
OR4M2,.,.,.,2.439034533610231,0.2014021,.
NOP2,.,.,.,2.4370538057888367,0.2017077,.
ABCG8,.,.,.,2.4352584437048073,0.2019296,.
CPNE9,.,.,.,2.4314188448779244,0.2031073,.
TCEB3CL,.,.,.,2.428937385242496,0.2033517,.
C6ORF165,.,.,.,2.4282802236425436,0.2033517,.
GPLD1,.,.,.,2.407375960871856,0.2126152,.
DCAF11,.,.,.,2.4063332059247977,0.2126152,.
RALGAPB,.,.,.,2.401472665711908,0.2143682,.
COL5A2,.,.,.,2.389377413523963,0.2197683,.
SLC26A3,.,.,.,2.380901762708511,0.2234364,.
EGR1,.,.,.,2.3773174198761446,0.2246235,.
NAP1L1,.,.,.,2.3758555385220097,0.224718,.
ROCK2,.,.,.,2.3721595468733745,0.225974,.
TLR5,.,.,.,2.362353192368204,0.2304586,.
CCDC110,.,.,.,2.354771536041098,0.2338335,.
RIT1,.,.,.,2.3521933104633335,0.234542,.
SNW1,.,.,.,2.3400481645364586,0.2404945,.
PCDHGC5,.,.,.,2.336344578997393,0.2418531,.
USP9X,.,.,.,2.3344795142637387,0.2420594,.
SMC3,.,.,.,2.3334397152327866,0.2420594,.
PTPN3,.,.,.,2.3322249480970463,0.2420594,.
MRI1,.,.,.,2.328173059978738,0.2436302,.
TECTB,.,.,.,2.322693416492628,0.2453479,.
CRIM1,.,.,.,2.322109753423779,0.2453479,.
EPG5,.,.,.,2.3214153437568386,0.2453479,.
NMS,.,.,.,2.3158142976130023,0.247752,.
ZNF609,.,.,.,2.31382829890463,0.247752,.
CD1D,.,.,.,2.313505212250783,0.247752,.
ACTC1,.,.,.,2.311279835527771,0.2483272,.
JDP2,.,.,.,2.309349123928137,0.2485779,.
TXNIP,.,.,.,2.3084154246490147,0.2485779,.
ARID5B,.,.,.,2.3066512453087005,0.2488964,.
HNRNPUL2,.,.,.,2.2979856894847366,0.2526128,.
ANAPC4,.,.,.,2.29685303805544,0.2526128,.
IFRD2,.,.,.,2.2966103362526855,0.2526128,.
GANAB,.,.,.,2.285760965295959,0.2582914,.
WIF1,.,.,.,2.2835219480706903,0.2585912,.
CCND1,.,.,.,2.2827477691910594,0.2585912,.
CD79B,.,.,.,2.2816924168753,0.2585912,.
LY96,.,.,.,2.271568863626809,0.2639707,.
PKD1L1,.,.,.,2.2683083538547284,0.26439,.
ABCA10,.,.,.,2.2666088307807613,0.26439,.
LAMB4,.,.,.,2.2665638984752925,0.26439,.
LYN,.,.,.,2.266184405985413,0.26439,.
SNAI1,.,.,.,2.259557328723822,0.2677356,.
C20orf194,.,.,.,2.251416712279712,0.2720721,.
THAP3,.,.,.,2.2454821848856925,0.2750799,.
FZD10,.,.,.,2.243182529918705,0.2753264,.
SPANXD,.,.,.,2.2418186996796803,0.2753264,.
HNRNPDL,.,.,.,2.241632678885696,0.2753264,.
MYLK,.,.,.,2.227560492204791,0.2836434,.
B4GALNT3,.,.,.,2.2246085382099894,0.284094,.
MYH6,.,.,.,2.2245853016457184,0.284094,.
MAX,.,.,.,2.220519889284436,0.284849,.
PXK,.,.,.,2.2204791200774783,0.284849,.
CREBZF,.,.,.,2.220026442272368,0.284849,.
DDX3X,.,.,.,2.218111916617933,0.2853643,.
CNBD1,.,.,.,2.211366602815794,0.2890803,.
COL12A1,.,.,.,2.206345371006003,0.2902729,.
USP26,.,.,.,2.206053311390654,0.2902729,.
PPP1R36,.,.,.,2.2054009888960064,0.2902729,.
CSRNP2,.,.,.,2.203825873811408,0.2902729,.
DPAGT1,.,.,.,2.2030511972560505,0.2902729,.
SLC9C2,.,.,.,2.2025697158166557,0.2902729,.
GZMA,.,.,.,2.201773222850506,0.2902729,.
CCDC84,.,.,.,2.1992393570195534,0.2912304,.
WRN,.,.,.,2.1924381844995304,0.2950781,.
RPL26,.,.,.,2.187256786489033,0.2967547,.
NRXN3,.,.,.,2.1867714599610166,0.2967547,.
FCHO1,.,.,.,2.1866916150892264,0.2967547,.
LRP1,.,.,.,2.184600056620108,0.29744,.
BCL2L11,.,.,.,2.1826903908276076,0.2980039,.
POLR3H,.,.,.,2.180853098921799,0.298521,.
PDE1B,.,.,.,2.1787767532845783,0.2992055,.
MOAP1,.,.,.,2.1749963075326364,0.3000193,.
DHX30,.,.,.,2.1747010731857896,0.3000193,.
IRF2,.,.,.,2.173246866708799,0.3000193,.
COPS2,.,.,.,2.172943053011072,0.3000193,.
FZR1,.,.,.,2.1722287382607512,0.3000193,.
IGF2R,.,.,.,2.166194866308711,0.302901,.
CHEK2,.,.,.,2.1652618623350812,0.302901,.
ZNF816,.,.,.,2.164659795012748,0.302901,.
KRT17,.,.,.,2.1634935315612314,0.302901,.
MRPS15,.,.,.,2.1622988996854713,0.302901,.
KAT6B,.,.,.,2.1617215945317856,0.302901,.
KLHDC2,.,.,.,2.157328553408257,0.3052414,.
ARL13A,.,.,.,2.1550866364423413,0.3060819,.
KLK6,.,.,.,2.1473017550397304,0.3105693,.
VPS8,.,.,.,2.146449254409157,0.3105693,.
PTPN4,.,.,.,2.144977689955794,0.3105693,.
C17orf62,.,.,.,2.1445997615972763,0.3105693,.
IQSEC2,.,.,.,2.1419569881998015,0.311721,.
MB21D2,.,.,.,2.129182833694866,0.3202635,.
PDE1A,.,.,.,2.1268701342931364,0.3212105,.
GDI2,.,.,.,2.1135800085459016,0.3303091,.
EIF4ENIF1,.,.,.,2.112685967826718,0.3303091,.
TM6SF1,.,.,.,2.1086278175261186,0.3326255,.
IGSF6,.,.,.,2.1048042745751148,0.3347792,.
METTL3,.,.,.,2.1019902385184133,0.3354144,.
AC007040.11,.,.,.,2.101946904407976,0.3354144,.
ABCG4,.,.,.,2.099074329175689,0.3368532,.
GLRA1,.,.,.,2.091812708912331,0.3396192,.
TBR1,.,.,.,2.090985089934022,0.3396192,.
ZMYM4,.,.,.,2.0887658236332416,0.3396192,.
ADAMTS12,.,.,.,2.0885479168967347,0.3396192,.
ARRDC3,.,.,.,2.088175688391003,0.3396192,.
FLNB,.,.,.,2.087693165977892,0.3396192,.
CPN1,.,.,.,2.08754576165174,0.3396192,.
ACCSL,.,.,.,2.0874986389555525,0.3396192,.
TMEM102,.,.,.,2.081099900181754,0.3438732,.
TCF20,.,.,.,2.0742692895130572,0.3479216,.
CLDN16,.,.,.,2.0740382424142787,0.3479216,.
DLEC1,.,.,.,2.0702740089332927,0.3497945,.
ARHGAP21,.,.,.,2.069737064442528,0.3497945,.
MVK,.,.,.,2.0682447343533648,0.3502062,.
SSTR4,.,.,.,2.0636653403814114,0.3531214,.
FAM169A,.,.,.,2.058916762182145,0.3562013,.
ITIH3,.,.,.,2.0513880281859267,0.3616175,.
CD93,.,.,.,2.047428294676353,0.3636492,.
METTL21C,.,.,.,2.047011660255675,0.3636492,.
DMXL1,.,.,.,2.0374032047464636,0.3709563,.
MATN4,.,.,.,2.0348983440900756,0.3722729,.
SIN3A,.,.,.,2.0324076606193855,0.3735839,.
XPOT,.,.,.,2.0274019853275815,0.3770786,.
NUP214,.,.,.,2.0249669603338343,0.3783617,.
COL11A1,.,.,.,2.0238166165738316,0.3785296,.
NR1I3,.,.,.,2.0176666582430323,0.3822626,.
CD99,.,.,.,2.017645670851899,0.3822626,.
PRKCQ,.,.,.,2.0154037000692706,0.3834003,.
GALNTL5,.,.,.,2.01374480117638,0.3840272,.
ASTL,.,.,.,2.0114271316523724,0.3850246,.
HAX1,.,.,.,2.009194374150004,0.3850246,.
SERPINE1,.,.,.,2.009089301131525,0.3850246,.
UBB,.,.,.,2.0088418656870135,0.3850246,.
DHX9,.,.,.,2.0072183938838206,0.3856319,.
STAT6,.,.,.,2.003285675189894,0.3877233,.
SLC30A6,.,.,.,2.002997484813762,0.3877233,.
AHR,.,.,.,1.9915135260870955,0.3972584,.
ARV1,.,.,.,1.9869123902802193,0.4006296,.
C5orf42,.,.,.,1.9853870679895411,0.40118,.
DOCK11,.,.,.,1.9812046657676523,0.4041988,.
KDM3B,.,.,.,1.9801026821994316,0.4043634,.
KRT84,.,.,.,1.9770971749207138,0.4063068,.
TEAD4,.,.,.,1.9728992143209683,0.4093844,.
COIL,.,.,.,1.9712136865377545,0.4101072,.
DMTN,.,.,.,1.9689015104060894,0.4114267,.
PUM1,.,.,.,1.9664021594910366,0.4127308,.
NUDT14,.,.,.,1.9656984900507999,0.4127308,.
RING1,.,.,.,1.9618624789636803,0.414742,.
ATXN2L,.,.,.,1.9617666237136533,0.414742,.
TMEM248,.,.,.,1.9557994196087547,0.41894,.
TCN2,.,.,.,1.9555794125657269,0.41894,.
UXS1,.,.,.,1.9530547761930073,0.4202767,.
GNG12,.,.,.,1.9523899010012242,0.4202767,.
GNAS,.,.,.,1.948714700250181,0.4229707,.
OR14C36,.,.,.,1.9437299108394992,0.4253113,.
GRM3,.,.,.,1.9437299108394992,0.4253113,.
CDC7,.,.,.,1.9427368131075828,0.4253113,.
NCOR2,.,.,.,1.9423198254811291,0.4253113,.
SEPT9,.,.,.,1.9418454944526846,0.4253113,.
ZNF768,.,.,.,1.9403381481237005,0.4255095,.
CDX2,.,.,.,1.9387183317561179,0.4255095,.
LARP4B,.,.,.,1.9381737060339295,0.4255095,.
OSBPL6,.,.,.,1.9380980024879575,0.4255095,.
