gene	transcript	protein_change	score	pvalue	qvalue	info
FBXO11	ENST00000403359	.	.	0.11355		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CNOT3	ENST00000406403	.	.	0.1165		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCR	ENST00000305877	.	.	0.1232		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CBL	ENST00000264033	.	.	0.1398		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC2	ENST00000219476	.	.	0.14831		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PBRM1	ENST00000394830	.	.	0.15945		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KLK2	ENST00000325321	.	.	0.16268		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMARCA4	ENST00000429416	.	.	0.18067		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIAA1549	ENST00000422774	.	.	0.18457		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERBB2	ENST00000269571	.	.	0.18486		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAK1	ENST00000342505	.	.	0.19430999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C2orf44	ENST00000295148	.	.	0.19722		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WIF1	ENST00000286574	.	.	0.2103		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDGFRB	ENST00000261799	.	.	0.22115		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ETV6	ENST00000396373	.	.	0.22519		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDC73	ENST00000367435	.	.	0.23088000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIM33	ENST00000358465	.	.	0.24372		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOXA9	ENST00000343483	.	.	0.24838000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SETD2	ENST00000409792	.	.	0.25848000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFE2L2	ENST00000397062	.	.	0.26164		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYH9	ENST00000216181	.	.	0.27948		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
COL1A1	ENST00000225964	.	.	0.28851		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRCA1	ENST00000471181	.	.	0.30634		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SRGAP3	ENST00000383836	.	.	0.31775		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
THRAP3	ENST00000354618	.	.	0.3191		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
NACA	ENST00000550952	.	.	0.32475		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHEK2	ENST00000382580	.	.	0.33676		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYCN	ENST00000281043	.	.	0.3489		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AMER1	ENST00000330258	.	.	0.36261		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
OMD	ENST00000375550	.	.	0.36451		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POU2AF1	ENST00000393067	.	.	0.36875		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCC	ENST00000289081	.	.	0.37955		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NTRK1	ENST00000524377	.	.	0.38140999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FLT3	ENST00000241453	.	.	0.38494		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRIP11	ENST00000267622	.	.	0.38593		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NONO	ENST00000276079	.	.	0.38643		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARHGEF12	ENST00000397843	.	.	0.40152		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SETBP1	ENST00000282030	.	.	0.41686000000000006		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDM5A	ENST00000399788	.	.	0.43583		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARID2	ENST00000334344	.	.	0.44061999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FIP1L1	ENST00000337488	.	.	0.46526999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAD21	ENST00000297338	.	.	0.49849		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GATA3	ENST00000379328	.	.	0.5017199999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LPP	ENST00000312675	.	.	0.5089199999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NTRK3	ENST00000360948	.	.	0.54059		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMO	ENST00000249373	.	.	0.5495899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ELN	ENST00000252034	.	.	0.5569		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAML2	ENST00000524717	.	.	0.5738		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HERPUD1	ENST00000439977	.	.	0.5908		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NIN	ENST00000382041	.	.	0.5918100000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOXC11	ENST00000546378	.	.	0.5928100000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLTC	ENST00000269122	.	.	0.60573		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGFR1	ENST00000425967	.	.	0.63608		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASPSCR1	ENST00000306729	.	.	0.67177		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CSF3R	ENST00000373103	.	.	0.67594		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ETV5	ENST00000306376	.	.	0.68885		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDR	ENST00000263923	.	.	0.69424		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BAP1	ENST00000460680	.	.	0.69557		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAMTA1	ENST00000303635	.	.	0.70434		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BMPR1A	ENST00000372037	.	.	0.72982		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RET	ENST00000355710	.	.	0.73916		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAK2	ENST00000381652	.	.	0.7548		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAP1GDS1	ENST00000339360	.	.	0.7611399999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FH	ENST00000366560	.	.	0.7851100000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FUS	ENST00000254108	.	.	0.78754		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPR	ENST00000367478	.	.	0.79057		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPC	ENST00000285021	.	.	0.7939		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NSD1	ENST00000439151	.	.	0.7973		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LIFR	ENST00000263409	.	.	0.79772		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ITK	ENST00000422843	.	.	0.79972		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRIG3	ENST00000320743	.	.	0.8144100000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EZR	ENST00000367075	.	.	0.8146800000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CYLD	ENST00000427738	.	.	0.84077		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PMS1	ENST00000441310	.	.	0.84165		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FHIT	ENST00000468189	.	.	0.87376		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TAL1	ENST00000294339	.	.	0.87672		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IRF4	ENST00000380956	.	.	0.8855200000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MUC1	ENST00000368395	.	.	0.88987		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CBLB	ENST00000264122	.	.	0.89054		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERCC5	ENST00000355739	.	.	0.90086		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MKL1	ENST00000355630	.	.	0.91755		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPP2R1A	ENST00000322088	.	.	0.9192799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FOXA1	ENST00000250448	.	.	0.92315		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MEN1	ENST00000337652	.	.	0.9468799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FUBP1	ENST00000370768	.	.	0.95426		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TNFAIP3	ENST00000237289	.	.	0.95868		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MDM2	ENST00000462284	.	.	0.97829		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MN1	ENST00000302326	.	.	0.9999899999999999		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
SMAD4	ENST00000342988	.	.	1e-09	4.2333333333333344e-07	SAMPLES=32;SNV=24;INDEL=9;STRATIFIED_FDR=1.2140000000000002e-06
TGFBR2	ENST00000359013	.	.	8e-05	0.014514285714285716	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.048560000000000006
INHBA	ENST00000242208	.	.	0.00159	0.2243666666666667	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6434200000000001
RDX	ENST00000405097	.	.	0.0047799999999999995	0.5540375	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.847372
RBM10	ENST00000377604	.	.	0.00569	0.5540375	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.847372
EEF2	ENST00000309311	.	.	0.00636	0.5540375	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.847372
IKZF2	ENST00000457361	.	.	0.00642	0.5540375	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.847372
SPEN	ENST00000375759	.	.	0.0065	0.5540375	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.847372
SACS	ENST00000382298	.	.	0.00655	0.5540375	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.847372
CYP2R1	ENST00000334636	.	.	0.00698	0.5540375	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.847372
DOCK3	ENST00000266037	.	.	0.00839	0.5997222222222223	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8599166666666668
NCOA6	ENST00000374796	.	.	0.0085	0.5997222222222223	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.8599166666666668
CTNND1	ENST00000399050	.	.	0.00979	0.6216649999999999	SAMPLES=3;SNV=1;INDEL=2;STRATIFIED_FDR=0.8879858181818182
DIO3	ENST00000510508	.	.	0.01089	0.6453909090909091	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8879858181818182
SGCZ	ENST00000382080	.	.	0.011179999999999999	0.6453909090909091	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8879858181818182
IRS4	ENST00000372129	.	.	0.013940000000000001	0.7392458333333334	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
DNAH9	ENST00000262442	.	.	0.013969999999999998	0.7392458333333334	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8879858181818182
MLK4	ENST00000366624	.	.	0.015009999999999999	0.7625080000000001	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8879858181818182
VSTM4	ENST00000332853	.	.	0.016280000000000003	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ZNF835	ENST00000537055	.	.	0.01805	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
GPR21	ENST00000373642	.	.	0.01986	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ANKRD34B	ENST00000338682	.	.	0.02087	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ELK1	ENST00000247161	.	.	0.02122	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ARMC3	ENST00000298032	.	.	0.02168	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
COL1A2	ENST00000297268	.	.	0.0217	0.7780311475409837	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8879858181818182
FBN3	ENST00000600128	.	.	0.02171	0.7780311475409837	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8879858181818182
COL6A2	ENST00000300527	.	.	0.022269999999999998	0.7780311475409837	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8879858181818182
KIAA1045	ENST00000242315	.	.	0.02281	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
AFF2	ENST00000370460	.	.	0.02363	0.7780311475409837	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8879858181818182
RIMS1	ENST00000521978	.	.	0.024380000000000002	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
KCNQ3	ENST00000388996	.	.	0.025580000000000002	0.7780311475409837	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8879858181818182
BTBD11	ENST00000280758	.	.	0.02595	0.7780311475409837	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ACAP2	ENST00000326793	.	.	0.02636	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
COL3A1	ENST00000304636	.	.	0.026539999999999998	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
CHAT	ENST00000337653	.	.	0.02659	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
NLRP10	ENST00000328600	.	.	0.027780000000000003	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
KIF27	ENST00000297814	.	.	0.03007	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
CNTNAP2	ENST00000361727	.	.	0.030639999999999997	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ACSS3	ENST00000548058	.	.	0.03065	0.7780311475409837	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8879858181818182
TNIK	ENST00000436636	.	.	0.030930000000000003	0.7780311475409837	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8879858181818182
ZNF184	ENST00000211936	.	.	0.03135	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
NOBOX	ENST00000467773	.	.	0.03266	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
PHACTR3	ENST00000371015	.	.	0.03333	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
IGSF1	ENST00000370903	.	.	0.03345	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
MUC6	ENST00000421673	.	.	0.03362	0.7780311475409837	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8879858181818182
CACNG3	ENST00000005284	.	.	0.03373	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
IGSF1	ENST00000370904	.	.	0.03461	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
LRCH3	ENST00000334859	.	.	0.0363	0.7780311475409837	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8879858181818182
ARAP1	ENST00000393609	.	.	0.03712	0.7780311475409837	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8879858181818182
INPP5F	ENST00000361976	.	.	0.03725	0.7780311475409837	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8879858181818182
UNC50	ENST00000357765	.	.	0.03737	0.7780311475409837	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8879858181818182
