gene	transcript	protein_change	score	pvalue	qvalue	info
TET2	ENST00000540549	.	.	0.1349	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.5512429166666667
PBRM1	ENST00000394830	.	.	0.13639	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5512429166666667
RBM15	ENST00000369784	.	.	0.1417	0.99998	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.5568964000000001
TOP1	ENST00000361337	.	.	0.14353	0.99998	SAMPLES=2;SNV=2;INDEL=1;STRATIFIED_FDR=0.5568964000000001
NACA	ENST00000550952	.	.	0.14886	0.99998	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.5581230769230769
PIK3R1	ENST00000521381	.	.	0.1496	0.99998	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.5581230769230769
PPP2R1A	ENST00000322088	.	.	0.15515	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5679075471698114
PCM1	ENST00000325083	.	.	0.17487	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6202356363636363
SH2B3	ENST00000341259	.	.	0.17584	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6202356363636363
BCL11A	ENST00000335712	.	.	0.18208	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6202648275862069
POT1	ENST00000357628	.	.	0.18306	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6202648275862069
ATP2B3	ENST00000263519	.	.	0.18544000000000002	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6202648275862069
EWSR1	ENST00000414183	.	.	0.19771	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6396503333333333
RNF43	ENST00000584437	.	.	0.19783	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6396503333333333
SRGAP3	ENST00000383836	.	.	0.20583	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6438678125
PIK3CA	ENST00000263967	.	.	0.20955	0.99998	SAMPLES=17;SNV=17;INDEL=0;STRATIFIED_FDR=0.6438678125
GMPS	ENST00000496455	.	.	0.20968	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6438678125
CDH11	ENST00000268603	.	.	0.21241	0.99998	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.6438678125
NF1	ENST00000358273	.	.	0.21902	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6530871428571429
BRCA2	ENST00000544455	.	.	0.22760999999999998	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6530871428571429
ZNF384	ENST00000396801	.	.	0.2299	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6530871428571429
ATM	ENST00000278616	.	.	0.23021999999999998	0.99998	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.6530871428571429
KIF5B	ENST00000302418	.	.	0.23337	0.99998	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.6530871428571429
NTRK1	ENST00000524377	.	.	0.23565	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6530871428571429
APC	ENST00000457016	.	.	0.24208000000000002	0.99998	SAMPLES=6;SNV=4;INDEL=2;STRATIFIED_FDR=0.6614580281690142
EBF1	ENST00000313708	.	.	0.27176	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7296791780821917
MPL	ENST00000372470	.	.	0.27457	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7296791780821917
SMARCA4	ENST00000429416	.	.	0.29153	0.99998	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7642813513513514
WT1	ENST00000332351	.	.	0.29619	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7661448
BRAF	ENST00000288602	.	.	0.30876	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7663000000000001
ABL1	ENST00000372348	.	.	0.31078	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7663000000000001
KDR	ENST00000263923	.	.	0.31290999999999997	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7663000000000001
KLK2	ENST00000325321	.	.	0.314	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7663000000000001
STAG2	ENST00000218089	.	.	0.316	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7663000000000001
MYB	ENST00000341911	.	.	0.32101	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7688387654320987
SMO	ENST00000249373	.	.	0.33127	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7706377528089888
SEPT6	ENST00000343984	.	.	0.3381	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7706377528089888
CASP8	ENST00000358485	.	.	0.33893	0.99998	SAMPLES=3;SNV=3;INDEL=1;STRATIFIED_FDR=0.7706377528089888
KRAS	ENST00000256078	.	.	0.33929000000000004	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7706377528089888
PRDM1	ENST00000369096	.	.	0.35056	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7706377528089888
TPM4	ENST00000538887	.	.	0.35070999999999997	0.99998	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.7706377528089888
ERBB2	ENST00000269571	.	.	0.35089000000000004	0.99998	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.7706377528089888
VTI1A	ENST00000393077	.	.	0.35354	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7706377528089888
TSHR	ENST00000541158	.	.	0.35938000000000003	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7746635555555555
NCOA1	ENST00000406961	.	.	0.36445	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7769593406593407
FOXP1	ENST00000318779	.	.	0.37925	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7997228260869566
ERG	ENST00000417133	.	.	0.39676999999999996	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8173199999999999
ITK	ENST00000422843	.	.	0.4025	0.99998	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8173199999999999
EML4	ENST00000318522	.	.	0.4061	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8173199999999999
WRN	ENST00000298139	.	.	0.40735	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8173199999999999
REL	ENST00000295025	.	.	0.40865999999999997	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8173199999999999
MET	ENST00000318493	.	.	0.41308	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8177297959183674
ALK	ENST00000389048	.	.	0.41978999999999994	0.99998	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8226187878787878
FANCA	ENST00000389301	.	.	0.42951999999999996	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8332688
SUFU	ENST00000369902	.	.	0.43496999999999997	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8354869306930692
PML	ENST00000268058	.	.	0.4423	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8412372549019608
PDE4DIP	ENST00000369356	.	.	0.45745	0.99998	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.844331111111111
PPARG	ENST00000287820	.	.	0.4645	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.844331111111111
JAK1	ENST00000342505	.	.	0.46511	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.844331111111111
RET	ENST00000355710	.	.	0.46708	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.844331111111111
TRIM27	ENST00000377199	.	.	0.46943999999999997	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.844331111111111
FHIT	ENST00000468189	.	.	0.47003999999999996	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.844331111111111
ZNF521	ENST00000361524	.	.	0.51056	0.99998	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.9054861818181819
LRIG3	ENST00000320743	.	.	0.51342	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9054861818181819
IKZF1	ENST00000439701	.	.	0.52259	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9133554954954956
CARD11	ENST00000396946	.	.	0.52758	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9138439285714287
ECT2L	ENST00000423192	.	.	0.53974	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9266332743362831
KIT	ENST00000288135	.	.	0.54496	0.99998	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.9273880701754386
GAS7	ENST00000432992	.	.	0.54982	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9275224347826087
CSF3R	ENST00000373103	.	.	0.55642	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.929424406779661
PRF1	ENST00000441259	.	.	0.56129	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.929424406779661
MLLT10	ENST00000307729	.	.	0.5653199999999999	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.929424406779661
ROS1	ENST00000368508	.	.	0.57762	0.99998	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9346596666666667
STAT5B	ENST00000293328	.	.	0.57814	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9346596666666667
JAK3	ENST00000458235	.	.	0.58454	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9371963636363635
IL6ST	ENST00000381298	.	.	0.6070300000000001	0.99998	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9530249999999999
GOLGA5	ENST00000163416	.	.	0.61561	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9530249999999999
PMS1	ENST00000441310	.	.	0.62156	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9530249999999999
CD74	ENST00000009530	.	.	0.62208	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9530249999999999
IL7R	ENST00000303115	.	.	0.6231	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9530249999999999
HIP1	ENST00000336926	.	.	0.64377	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9530249999999999
XPO1	ENST00000401558	.	.	0.6454	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9530249999999999
EGFR	ENST00000275493	.	.	0.64599	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9530249999999999
MAML2	ENST00000524717	.	.	0.64674	0.99998	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.9530249999999999
PRDM16	ENST00000270722	.	.	0.64783	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9530249999999999
SETD2	ENST00000409792	.	.	0.64845	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9530249999999999
CYLD	ENST00000427738	.	.	0.66045	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9633631578947368
TERT	ENST00000310581	.	.	0.67435	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9659398571428571
DICER1	ENST00000526495	.	.	0.67555	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9659398571428571
BLM	ENST00000355112	.	.	0.68352	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9659398571428571
TPR	ENST00000367478	.	.	0.68416	0.99998	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9659398571428571
BRIP1	ENST00000259008	.	.	0.6923699999999999	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9659398571428571
ERCC5	ENST00000355739	.	.	0.6938300000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9659398571428571
TSC2	ENST00000219476	.	.	0.69707	0.99998	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9659398571428571
NUP98	ENST00000324932	.	.	0.70538	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9673508965517241
MSN	ENST00000360270	.	.	0.71723	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9673508965517241
TRIP11	ENST00000267622	.	.	0.7194699999999999	0.99998	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9673508965517241
MDM2	ENST00000462284	.	.	0.72118	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9673508965517241
TAF15	ENST00000588240	.	.	0.72302	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9673508965517241
NTRK3	ENST00000360948	.	.	0.7446699999999999	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.970650759493671
CREB3L1	ENST00000529193	.	.	0.75639	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.970650759493671
PAX7	ENST00000420770	.	.	0.76221	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
CCNE1	ENST00000262643	.	.	0.76385	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
KTN1	ENST00000395314	.	.	0.7700899999999999	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.970650759493671
NIN	ENST00000382041	.	.	0.77042	0.99998	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.970650759493671
RECQL4	ENST00000428558	.	.	0.7722100000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
BCL3	ENST00000164227	.	.	0.777	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
BUB1B	ENST00000287598	.	.	0.7820600000000001	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.970650759493671
ERCC3	ENST00000285398	.	.	0.7865	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
ACSL3	ENST00000357430	.	.	0.7873100000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
PDGFRA	ENST00000257290	.	.	0.78968	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.970650759493671
PMS2	ENST00000265849	.	.	0.7905300000000001	0.99998	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.970650759493671
DDX5	ENST00000225792	.	.	0.81095	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9768546666666666
TRIM33	ENST00000358465	.	.	0.81572	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9768546666666666
MYCN	ENST00000281043	.	.	0.81719	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9768546666666666
CBFA2T3	ENST00000268679	.	.	0.82319	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9768546666666666
ETV5	ENST00000306376	.	.	0.8256100000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9768546666666666
EIF4A2	ENST00000323963	.	.	0.8263799999999999	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9768546666666666
FUS	ENST00000254108	.	.	0.83083	0.99998	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9768546666666666
CIITA	ENST00000324288	.	.	0.8510200000000001	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9842844692737428
STAT3	ENST00000264657	.	.	0.8531700000000001	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
BRCA1	ENST00000471181	.	.	0.85475	0.99998	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9842844692737428
SET	ENST00000372692	.	.	0.8649100000000001	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
MLLT4	ENST00000392108	.	.	0.8748100000000001	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
MLLT6	ENST00000325718	.	.	0.88512	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9842844692737428
RAP1GDS1	ENST00000339360	.	.	0.88625	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
GATA1	ENST00000376670	.	.	0.88964	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9842844692737428
MYH9	ENST00000216181	.	.	0.89722	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9842844692737428
CLTCL1	ENST00000263200	.	.	0.89854	0.99998	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.9842844692737428
MYH11	ENST00000396324	.	.	0.89975	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9842844692737428
DNMT3A	ENST00000264709	.	.	0.90251	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
PCSK7	ENST00000320934	.	.	0.9056	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9842844692737428
FLT3	ENST00000241453	.	.	0.9081799999999999	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9842844692737428
IRF4	ENST00000380956	.	.	0.9188200000000001	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9871170165745857
MYC	ENST00000377970	.	.	0.9209700000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9871170165745857
USP6	ENST00000574788	.	.	0.92724	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9871226086956522
ASPSCR1	ENST00000306729	.	.	0.9356	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9871226086956522
GATA2	ENST00000341105	.	.	0.93624	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9871226086956522
RANBP17	ENST00000523189	.	.	0.94624	0.99998	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9886426737967915
CRTC3	ENST00000268184	.	.	0.95183	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9886426737967915
CBL	ENST00000264033	.	.	0.9529700000000001	0.99998	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9886426737967915
DAXX	ENST00000374542	.	.	0.97003	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9978600000000001
KDM5C	ENST00000375401	.	.	0.98106	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9978600000000001
FANCD2	ENST00000287647	.	.	0.98134	0.99998	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9978600000000001
BCL9	ENST00000234739	.	.	0.9839700000000001	0.99998	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9978600000000001
PBX1	ENST00000420696	.	.	0.98961	0.99998	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9978600000000001
ABI1	ENST00000376142	.	.	0.99759	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9978600000000001
LCP1	ENST00000398576	.	.	0.9978600000000001	0.99998	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9978600000000001
