gene	transcript	protein_change	score	pvalue	qvalue	info
SYK	ENST00000375754	.	.	0.58076		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGFR1OP	ENST00000366847	.	.	0.58334		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX7	ENST00000375375	.	.	0.63051		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NCOA2	ENST00000452400	.	.	0.6484		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATIC	ENST00000236959	.	.	0.6520100000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPM3	ENST00000368530	.	.	0.66546		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDX5	ENST00000225792	.	.	0.66987		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCL9	ENST00000234739	.	.	0.67379		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTNNB1	ENST00000349496	.	.	0.70123		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM1	ENST00000369096	.	.	0.71427		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EP300	ENST00000263253	.	.	0.72859		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRCA2	ENST00000544455	.	.	0.73311		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NF1	ENST00000358273	.	.	0.74833		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARID1A	ENST00000324856	.	.	0.75925		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGFR2	ENST00000457416	.	.	0.84851		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERBB2	ENST00000269571	.	.	0.8916700000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPR	ENST00000367478	.	.	0.89923		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRIG3	ENST00000320743	.	.	0.9055799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC1	ENST00000298552	.	.	0.9077299999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPM4	ENST00000538887	.	.	0.9200200000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EML4	ENST00000318522	.	.	0.92186		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDH11	ENST00000268603	.	.	0.9245899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TCF3	ENST00000262965	.	.	0.93179		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NSD1	ENST00000439151	.	.	0.9526		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ROS1	ENST00000368508	.	.	0.95378		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPP2R1A	ENST00000322088	.	.	0.9711700000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPO1	ENST00000401558	.	.	0.98685		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP2C2	ENST00000262429	.	.	0.00175	0.3395	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.31325
PLEKHG4B	ENST00000283426	.	.	0.00967	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
GTF2I	ENST00000324896	.	.	0.030260000000000002	0.7794582608695653	SAMPLES=60;SNV=60;INDEL=0;STRATIFIED_FDR=0.8614375000000001
CTNND2	ENST00000304623	.	.	0.03403	0.7794582608695653	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8614375000000001
ARHGAP22	ENST00000417912	.	.	0.03848	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
BDP1	ENST00000358731	.	.	0.039619999999999995	0.7794582608695653	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8614375000000001
ZMYM3	ENST00000353904	.	.	0.045239999999999995	0.7794582608695653	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8614375000000001
CLSTN1	ENST00000377298	.	.	0.04532	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
REV3L	ENST00000358835	.	.	0.04975	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
TRPM5	ENST00000155858	.	.	0.05537	0.7794582608695653	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8614375000000001
RNF169	ENST00000299563	.	.	0.06245	0.7794582608695653	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8614375000000001
SOGA1	ENST00000237536	.	.	0.06741	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
COL3A1	ENST00000304636	.	.	0.07825	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
MECP2	ENST00000453960	.	.	0.07872	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
MECP2	ENST00000303391	.	.	0.08145	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
RTTN	ENST00000255674	.	.	0.08165	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
MUC16	ENST00000397910	.	.	0.08617999999999999	0.7794582608695653	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8614375000000001
HECW2	ENST00000260983	.	.	0.09142	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
ZNF727	ENST00000550760	.	.	0.09241	0.7794582608695653	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
DNAH8	ENST00000359357	.	.	0.10407000000000001	0.7848303448275862	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
NOD1	ENST00000222823	.	.	0.10488	0.7848303448275862	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
PTPRB	ENST00000334414	.	.	0.1101	0.7848303448275862	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
CHD3	ENST00000380358	.	.	0.1145	0.7848303448275862	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
SIN3A	ENST00000394947	.	.	0.1155	0.7848303448275862	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8614375000000001
FRMPD3	ENST00000276185	.	.	0.13142	0.8498493333333333	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8860926190476189
COL4A1	ENST00000375820	.	.	0.15016	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
DNAJC27	ENST00000264711	.	.	0.15092	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
C12orf55	ENST00000524981	.	.	0.15495	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
DUS3L	ENST00000309061	.	.	0.15649000000000002	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
DMXL1	ENST00000311085	.	.	0.16334	0.8548125	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8860926190476189
COL6A1	ENST00000361866	.	.	0.16510999999999998	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
GRAMD1C	ENST00000358160	.	.	0.16927	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
HSPG2	ENST00000374695	.	.	0.17151	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
DCLRE1A	ENST00000361384	.	.	0.17355	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
KIAA0100	ENST00000528896	.	.	0.17625	0.8548125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
SIGLEC8	ENST00000321424	.	.	0.19335	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
SPEG	ENST00000312358	.	.	0.195	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
IGSF1	ENST00000370903	.	.	0.19985999999999998	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
PREX1	ENST00000371941	.	.	0.20056	0.8581817021276597	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8860926190476189
IGSF1	ENST00000370904	.	.	0.2022	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
NAA16	ENST00000379406	.	.	0.20621	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
RREB1	ENST00000379938	.	.	0.20790999999999998	0.8581817021276597	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8860926190476189
COL6A6	ENST00000358511	.	.	0.21579	0.87215125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SOX4	ENST00000244745	.	.	0.23734	0.8957857324840764	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8949259310344827
METTL14	ENST00000388822	.	.	0.23924	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PCLO	ENST00000333891	.	.	0.24736	0.8957857324840764	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8949259310344827
KIAA0430	ENST00000396368	.	.	0.25118	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MYH14	ENST00000601313	.	.	0.25974	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
USP32	ENST00000300896	.	.	0.26014	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ADAMTS9	ENST00000498707	.	.	0.26442	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
USH2A	ENST00000307340	.	.	0.2753	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
CHRNA7	ENST00000454250	.	.	0.27955	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
DNAH3	ENST00000261383	.	.	0.28553	0.8957857324840764	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SYNE1	ENST00000367255	.	.	0.30364	0.8957857324840764	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8949259310344827
UBQLN2	ENST00000338222	.	.	0.3064	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
CLIP1	ENST00000540338	.	.	0.30685	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MYO15A	ENST00000205890	.	.	0.31338	0.8957857324840764	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8949259310344827
CLIP2	ENST00000223398	.	.	0.31726	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
FCAR	ENST00000355524	.	.	0.3242	0.8957857324840764	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8949259310344827
FAM179B	ENST00000361577	.	.	0.32585	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
RPRD2	ENST00000369068	.	.	0.3296	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
DNAH17	ENST00000389840	.	.	0.34157	0.8957857324840764	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8949259310344827
REV1	ENST00000258428	.	.	0.34818000000000005	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
TAP1	ENST00000354258	.	.	0.36127	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
WDR81	ENST00000409644	.	.	0.36299000000000003	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ACACB	ENST00000338432	.	.	0.37214	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
FMN2	ENST00000319653	.	.	0.37375	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ZSWIM8	ENST00000398706	.	.	0.37628	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
RYR2	ENST00000366574	.	.	0.38383	0.8957857324840764	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SCN5A	ENST00000413689	.	.	0.38861	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
VPS13B	ENST00000358544	.	.	0.39186	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
TRIM47	ENST00000254816	.	.	0.39702	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
EIF1AX	ENST00000379607	.	.	0.4013	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
DNAH10	ENST00000409039	.	.	0.41631	0.8957857324840764	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PCDHA9	ENST00000532602	.	.	0.41823999999999995	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
TAF1L	ENST00000242310	.	.	0.4199	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
NRXN1	ENST00000404971	.	.	0.43246	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
IGSF9B	ENST00000533871	.	.	0.43631000000000003	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ABCA7	ENST00000263094	.	.	0.44598000000000004	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MXRA5	ENST00000217939	.	.	0.45211	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
HTATSF1	ENST00000535601	.	.	0.45527	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SLC47A1	ENST00000270570	.	.	0.45912	0.8957857324840764	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8949259310344827
MTAP	ENST00000380172	.	.	0.46108000000000005	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
COL5A2	ENST00000374866	.	.	0.46913999999999995	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PC	ENST00000393960	.	.	0.4713	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
GET4	ENST00000265857	.	.	0.47739	0.8957857324840764	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8949259310344827
DNAH11	ENST00000328843	.	.	0.47788	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
NLRP5	ENST00000390649	.	.	0.48506000000000005	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
NLGN4X	ENST00000381095	.	.	0.49071000000000004	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SPOCD1	ENST00000360482	.	.	0.49728999999999995	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ALAS2	ENST00000330807	.	.	0.49838999999999994	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
RIMBP2	ENST00000261655	.	.	0.5062	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
DMBT1	ENST00000368909	.	.	0.50649	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
RAD54L	ENST00000371975	.	.	0.5092300000000001	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MYBPC1	ENST00000452455	.	.	0.51552	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SPHKAP	ENST00000392056	.	.	0.51745	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
SRRM2	ENST00000301740	.	.	0.51928	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ARHGEF28	ENST00000545377	.	.	0.52271	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PI15	ENST00000260113	.	.	0.53673	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
EVI5L	ENST00000538904	.	.	0.54065	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ZSCAN16	ENST00000340487	.	.	0.5494399999999999	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
WNK2	ENST00000297954	.	.	0.55002	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PLA2G4E	ENST00000399518	.	.	0.5532100000000001	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
KCNV2	ENST00000382082	.	.	0.5708300000000001	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
CDHR2	ENST00000510636	.	.	0.57631	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MYH1	ENST00000226207	.	.	0.5808300000000001	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ANO7	ENST00000274979	.	.	0.58727	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
GEM	ENST00000297596	.	.	0.61163	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
DOCK6	ENST00000294618	.	.	0.61639	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
KIAA0556	ENST00000261588	.	.	0.6177600000000001	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
ZNF608	ENST00000306315	.	.	0.6247	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
MAN2B2	ENST00000285599	.	.	0.62566	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
PCDHA10	ENST00000307360	.	.	0.62998	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
FILIP1	ENST00000237172	.	.	0.63079	0.8957857324840764	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949259310344827
