gene	transcript	protein_change	score	pvalue	qvalue	info
TERT	ENST00000310581	.	.	0.01415	0.7842924390243903	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.1210611111111111
CCND2	ENST00000261254	.	.	0.01555	0.7960247727272727	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.12603684210526314
PDGFRA	ENST00000257290	.	.	0.02291	0.8912441739130434	SAMPLES=11;SNV=12;INDEL=1;STRATIFIED_FDR=0.176407
YWHAE	ENST00000264335	.	.	0.02688	0.9496996875	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.19712000000000002
MED12	ENST00000374080	.	.	0.03361	0.9615163333333332	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.23527
FBXW7	ENST00000281708	.	.	0.04214	0.9615163333333332	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.28215478260869564
NIN	ENST00000382041	.	.	0.04513	0.9615163333333332	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.28753999999999996
CACNA1D	ENST00000288139	.	.	0.04861	0.9615163333333332	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.28753999999999996
NCOA2	ENST00000452400	.	.	0.050480000000000004	0.9615163333333332	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.28753999999999996
PTPN11	ENST00000351677	.	.	0.0515	0.9615163333333332	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.28753999999999996
USP6	ENST00000574788	.	.	0.05227999999999999	0.9615163333333332	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.28753999999999996
IL21R	ENST00000337929	.	.	0.05579	0.9768373913043478	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.29626413793103445
KMT2D	ENST00000301067	.	.	0.05794	0.9844943183183184	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.2974253333333333
ATM	ENST00000278616	.	.	0.06361	0.9844943183183184	SAMPLES=3;SNV=1;INDEL=2;STRATIFIED_FDR=0.314208125
POU2AF1	ENST00000393067	.	.	0.06529	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.314208125
AKAP9	ENST00000356239	.	.	0.06772	0.9844943183183184	SAMPLES=3;SNV=0;INDEL=3;STRATIFIED_FDR=0.31520176470588235
WT1	ENST00000332351	.	.	0.06959	0.9844943183183184	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.31520176470588235
MEN1	ENST00000337652	.	.	0.07808	0.9844943183183184	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.343552
CIITA	ENST00000324288	.	.	0.08587	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.3673327777777778
CDKN2C	ENST00000262662	.	.	0.10146000000000001	0.9844943183183184	SAMPLES=2;SNV=0;INDEL=2;STRATIFIED_FDR=0.41794789473684213
PDGFRB	ENST00000261799	.	.	0.10313	0.9844943183183184	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.41794789473684213
CREBBP	ENST00000262367	.	.	0.1059	0.9844943183183184	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.4181692307692308
WRN	ENST00000298139	.	.	0.13014	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4893443902439025
IDH1	ENST00000415913	.	.	0.13028	0.9844943183183184	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.4893443902439025
CIC	ENST00000575354	.	.	0.14101	0.9844943183183184	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.5170366666666667
BRD3	ENST00000303407	.	.	0.15579	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5579455813953489
SRGAP3	ENST00000383836	.	.	0.1649	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5691155555555556
CRLF2	ENST00000381567	.	.	0.1663	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5691155555555556
RANBP17	ENST00000523189	.	.	0.17144	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5739513043478262
BCL11B	ENST00000357195	.	.	0.17957	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5789511538461538
BRAF	ENST00000288602	.	.	0.18624000000000002	0.9844943183183184	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5789511538461538
NRAS	ENST00000369535	.	.	0.19122999999999998	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5789511538461538
BCL6	ENST00000406870	.	.	0.19449	0.9844943183183184	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.5789511538461538
FLT3	ENST00000241453	.	.	0.19541	0.9844943183183184	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5789511538461538
FGFR3	ENST00000340107	.	.	0.19549	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5789511538461538
EZR	ENST00000367075	.	.	0.2011	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5832322222222222
ARID2	ENST00000334344	.	.	0.20451	0.9844943183183184	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.5832322222222222
BRD4	ENST00000263377	.	.	0.27102	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7502577049180328
BLM	ENST00000355112	.	.	0.28128000000000003	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7502577049180328
NUP214	ENST00000359428	.	.	0.28720999999999997	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7502577049180328
KDM5A	ENST00000399788	.	.	0.28964	0.9844943183183184	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7502577049180328
NFIB	ENST00000380959	.	.	0.29622	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7502577049180328
NFIB	ENST00000380953	.	.	0.29706	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7502577049180328
SETBP1	ENST00000282030	.	.	0.29718	0.9844943183183184	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7502577049180328
ERG	ENST00000417133	.	.	0.31401999999999997	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7574634375
ELN	ENST00000252034	.	.	0.31408	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7574634375
NOTCH2	ENST00000256646	.	.	0.31479	0.9844943183183184	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7574634375
KRAS	ENST00000256078	.	.	0.34474	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8085892753623188
KIAA1549	ENST00000422774	.	.	0.35539	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8085892753623188
HOXC11	ENST00000546378	.	.	0.3567	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8085892753623188
KCNJ5	ENST00000529694	.	.	0.36046	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8085892753623188
CANT1	ENST00000302345	.	.	0.36229	0.9844943183183184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8085892753623188
KIF5B	ENST00000302418	.	.	0.38685	0.9953994175888176	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
MAX	ENST00000358664	.	.	0.39882	0.9985371653543308	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
KDM5C	ENST00000375401	.	.	0.40221	0.9985371653543308	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8195395505617977
COL1A1	ENST00000225964	.	.	0.40565999999999997	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8195395505617977
BRCA2	ENST00000544455	.	.	0.40601	0.99977	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.8195395505617977
FAM46C	ENST00000369448	.	.	0.42223999999999995	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8195395505617977
MET	ENST00000318493	.	.	0.42538000000000004	0.99977	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.8195395505617977
FUS	ENST00000254108	.	.	0.42944	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
AXIN1	ENST00000262320	.	.	0.43154	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8195395505617977
ECT2L	ENST00000423192	.	.	0.4492	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
P2RY8	ENST00000381297	.	.	0.45178999999999997	0.99977	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8195395505617977
PAX5	ENST00000358127	.	.	0.45966	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
WAS	ENST00000376701	.	.	0.46197	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
ATP2B3	ENST00000263519	.	.	0.46433	0.99977	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8195395505617977
TCF3	ENST00000262965	.	.	0.4651	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
ZRSR2	ENST00000307771	.	.	0.46939	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
MYH11	ENST00000396324	.	.	0.46948999999999996	0.99977	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8195395505617977
ROS1	ENST00000368508	.	.	0.47045	0.99977	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.8195395505617977
PER1	ENST00000317276	.	.	0.47315	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8195395505617977
MSH6	ENST00000234420	.	.	0.47363	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8195395505617977
TET2	ENST00000540549	.	.	0.50025	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8503507692307692
IKZF1	ENST00000439701	.	.	0.50248	0.99977	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8503507692307692
EZH2	ENST00000320356	.	.	0.5212600000000001	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8725439130434783
CARD11	ENST00000396946	.	.	0.52804	0.99977	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.874388817204301
MPL	ENST00000372470	.	.	0.53789	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8773298947368422
IL7R	ENST00000303115	.	.	0.5412100000000001	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8773298947368422
KMT2C	ENST00000262189	.	.	0.55399	0.99977	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.8863485714285714
BCL9	ENST00000234739	.	.	0.55961	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8863485714285714
FLI1	ENST00000527786	.	.	0.56404	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8863485714285714
ERCC4	ENST00000311895	.	.	0.57614	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8962177777777777
ERBB2	ENST00000269571	.	.	0.58811	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9027906930693068
TSC2	ENST00000219476	.	.	0.59209	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9027906930693068
MAML2	ENST00000524717	.	.	0.61063	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9177353398058254
NTRK1	ENST00000524377	.	.	0.6138100000000001	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9177353398058254
ZNF521	ENST00000361524	.	.	0.62867	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9269186666666667
JAK3	ENST00000458235	.	.	0.6319899999999999	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9269186666666667
FANCD2	ENST00000287647	.	.	0.6454	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9334127102803739
TAF15	ENST00000588240	.	.	0.64854	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9334127102803739
FOXL2	ENST00000330315	.	.	0.66009	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9409959999999999
RET	ENST00000355710	.	.	0.6719	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9409959999999999
HERPUD1	ENST00000439977	.	.	0.67214	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9409959999999999
SMARCA4	ENST00000429416	.	.	0.68729	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.94941
MLLT4	ENST00000392108	.	.	0.69048	0.99977	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.94941
APC	ENST00000457016	.	.	0.70938	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
MYH9	ENST00000216181	.	.	0.71155	0.99977	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9520580487804878
NTRK3	ENST00000360948	.	.	0.71904	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
TPR	ENST00000367478	.	.	0.71906	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9520580487804878
ABL2	ENST00000502732	.	.	0.7249399999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
EP300	ENST00000263253	.	.	0.73841	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9520580487804878
GATA1	ENST00000376670	.	.	0.73857	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
NUMA1	ENST00000393695	.	.	0.7478100000000001	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
KDM6A	ENST00000377967	.	.	0.75555	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
ASXL1	ENST00000375687	.	.	0.7600100000000001	0.99977	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9520580487804878
TSHR	ENST00000541158	.	.	0.76041	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520580487804878
CDH1	ENST00000261769	.	.	0.78046	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
TRRAP	ENST00000359863	.	.	0.80528	0.99977	SAMPLES=12;SNV=14;INDEL=1;STRATIFIED_FDR=0.9601350000000001
RNF43	ENST00000584437	.	.	0.81261	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9601350000000001
PTPRC	ENST00000442510	.	.	0.81465	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9601350000000001
NDRG1	ENST00000414097	.	.	0.81979	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9601350000000001
DNM2	ENST00000389253	.	.	0.82742	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
CLTCL1	ENST00000263200	.	.	0.8288200000000001	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
MYB	ENST00000341911	.	.	0.83362	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
CAMTA1	ENST00000303635	.	.	0.83855	0.99977	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9601350000000001
LCK	ENST00000336890	.	.	0.84062	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
EBF1	ENST00000313708	.	.	0.85449	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9601350000000001
BCL11A	ENST00000335712	.	.	0.85829	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9601350000000001
CBLB	ENST00000264122	.	.	0.8628899999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
DAXX	ENST00000374542	.	.	0.8679899999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
PAX3	ENST00000392069	.	.	0.8699600000000001	0.99977	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9601350000000001
WHSC1	ENST00000382895	.	.	0.8715799999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9601350000000001
IRF4	ENST00000380956	.	.	0.87285	0.99977	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9601350000000001
CYLD	ENST00000427738	.	.	0.88289	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9621204225352112
ERCC5	ENST00000355739	.	.	0.88715	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9621204225352112
MN1	ENST00000302326	.	.	0.91299	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9791851034482758
KMT2A	ENST00000534358	.	.	0.9196799999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9791851034482758
BUB1B	ENST00000287598	.	.	0.92196	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9791851034482758
LRIG3	ENST00000320743	.	.	0.9740200000000001	0.99977	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.99446
CALR	ENST00000316448	.	.	0.97505	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.99446
ARID1A	ENST00000324856	.	.	0.9767299999999999	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.99446
PDE4DIP	ENST00000369356	.	.	0.98475	0.99977	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.99446
MUTYH	ENST00000372098	.	.	0.9879600000000001	0.99977	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.99446
FOXA1	ENST00000250448	.	.	0.98818	0.99977	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.99446
KIT	ENST00000288135	.	.	0.9884299999999999	0.99977	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.99446
BRCA1	ENST00000471181	.	.	0.9918	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.99446
CREB3L1	ENST00000529193	.	.	0.99446	0.99977	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.99446
BCL7A	ENST00000538010	.	.	0.0023899999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX7	ENST00000375375	.	.	0.02624		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDC73	ENST00000367435	.	.	0.03082		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CREB1	ENST00000432329	.	.	0.037239999999999995		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
LCP1	ENST00000398576	.	.	0.041010000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOXA13	ENST00000222753	.	.	0.06272		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MTCP1	ENST00000369476	.	.	0.06327		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NONO	ENST00000276079	.	.	0.07203		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAK1	ENST00000342505	.	.	0.07597999999999999		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
PCM1	ENST00000325083	.	.	0.07741		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SF3B1	ENST00000335508	.	.	0.08616		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SUZ12	ENST00000322652	.	.	0.09107		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TFPT	ENST00000391759	.	.	0.09183		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TCEA1	ENST00000521604	.	.	0.09677000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHOX2B	ENST00000226382	.	.	0.10379000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC34A2	ENST00000382051	.	.	0.10557000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
OLIG2	ENST00000333337	.	.	0.10958		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TMPRSS2	ENST00000398585	.	.	0.12453		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SSX1	ENST00000376919	.	.	0.12688		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDIT3	ENST00000551116	.	.	0.13285		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SSX4	ENST00000376886	.	.	0.13919		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LPP	ENST00000312675	.	.	0.14051		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAD21	ENST00000297338	.	.	0.14206		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BIRC3	ENST00000263464	.	.	0.14437		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYCN	ENST00000281043	.	.	0.14445999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPARG	ENST00000287820	.	.	0.1493		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POU5F1	ENST00000259915	.	.	0.16154000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM1	ENST00000369096	.	.	0.20851		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HLF	ENST00000226067	.	.	0.21585		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ABL1	ENST00000372348	.	.	0.22443000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AKT1	ENST00000554581	.	.	0.22789		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TFEB	ENST00000230323	.	.	0.23143000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
H3F3A	ENST00000366813	.	.	0.23689000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FHIT	ENST00000468189	.	.	0.24145999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NACA	ENST00000550952	.	.	0.24444000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLLT6	ENST00000325718	.	.	0.24672		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP1A1	ENST00000537345	.	.	0.25072		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MDM4	ENST00000367182	.	.	0.26358000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDX6	ENST00000264018	.	.	0.27216999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDX5	ENST00000225792	.	.	0.29906		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STAT3	ENST00000264657	.	.	0.31156		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EXT2	ENST00000395673	.	.	0.33446		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SOCS1	ENST00000332029	.	.	0.35455		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PIM1	ENST00000373509	.	.	0.35479		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
PRCC	ENST00000271526	.	.	0.35725		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
