gene	transcript	protein_change	score	pvalue	qvalue	info
CLTCL1	ENST00000263200	.	.	0.17833	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6637838888888888
ATM	ENST00000278616	.	.	0.19407	0.9977674816513762	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.6843521052631579
COL1A1	ENST00000225964	.	.	0.29063	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
ARID2	ENST00000334344	.	.	0.30491	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
USP6	ENST00000574788	.	.	0.32564	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
NF1	ENST00000358273	.	.	0.33475	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
NUMA1	ENST00000393695	.	.	0.35558	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
PIK3CA	ENST00000263967	.	.	0.39231	0.9977674816513762	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9532891803278689
KMT2D	ENST00000301067	.	.	0.39235	0.9977674816513762	SAMPLES=5;SNV=6;INDEL=1;STRATIFIED_FDR=0.9532891803278689
ETV5	ENST00000306376	.	.	0.40986000000000006	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
CACNA1D	ENST00000288139	.	.	0.42949	0.9977674816513762	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.9532891803278689
NOTCH1	ENST00000277541	.	.	0.43275	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
CAMTA1	ENST00000303635	.	.	0.43915	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
GATA2	ENST00000341105	.	.	0.45291000000000003	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
FGFR1	ENST00000425967	.	.	0.49954	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
MYH11	ENST00000396324	.	.	0.51385	0.9977674816513762	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9532891803278689
SRGAP3	ENST00000383836	.	.	0.51908	0.9977674816513762	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9532891803278689
TERT	ENST00000310581	.	.	0.54473	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
FGFR1OP	ENST00000366847	.	.	0.54614	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
BCL6	ENST00000406870	.	.	0.55148	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
MDM2	ENST00000462284	.	.	0.56476	0.9977674816513762	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9532891803278689
TRRAP	ENST00000359863	.	.	0.58848	0.9977674816513762	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9532891803278689
KMT2C	ENST00000262189	.	.	0.59918	0.9977674816513762	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9532891803278689
BRCA2	ENST00000544455	.	.	0.61746	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
WHSC1	ENST00000382895	.	.	0.6290600000000001	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
TMPRSS2	ENST00000398585	.	.	0.67183	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
ROS1	ENST00000368508	.	.	0.6814899999999999	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
ZNF521	ENST00000361524	.	.	0.71213	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
CARD11	ENST00000396946	.	.	0.72458	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
KRAS	ENST00000256078	.	.	0.73687	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
ALK	ENST00000389048	.	.	0.75336	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
CDK12	ENST00000447079	.	.	0.77598	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
KDR	ENST00000263923	.	.	0.78618	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
MET	ENST00000318493	.	.	0.7915300000000001	0.9977674816513762	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9532891803278689
PER1	ENST00000317276	.	.	0.7933	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
NTRK1	ENST00000524377	.	.	0.8034399999999999	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
WRN	ENST00000298139	.	.	0.81929	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
BRD3	ENST00000303407	.	.	0.82385	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
SYK	ENST00000375754	.	.	0.83504	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
WIF1	ENST00000286574	.	.	0.836	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9532891803278689
KIAA1549	ENST00000422774	.	.	0.8418399999999999	0.9977674816513762	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9532891803278689
RANBP17	ENST00000523189	.	.	0.85885	0.9977674816513762	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9532891803278689
SETBP1	ENST00000282030	.	.	0.8625	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
FANCC	ENST00000289081	.	.	0.86792	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9532891803278689
MYH9	ENST00000216181	.	.	0.89695	0.9977674816513762	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9692846774193549
PDE4DIP	ENST00000369356	.	.	0.9252799999999999	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9732419999999999
JUN	ENST00000371222	.	.	0.93317	0.9977674816513762	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9732419999999999
TET2	ENST00000540549	.	.	0.94419	0.9977674816513762	SAMPLES=3;SNV=5;INDEL=0;STRATIFIED_FDR=0.9732419999999999
PRDM16	ENST00000270722	.	.	0.9695	0.9977674816513762	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9788100000000001
EP300	ENST00000263253	.	.	0.9788100000000001	0.9977674816513762	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9788100000000001
HOXC13	ENST00000243056	.	.	0.01998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EBF1	ENST00000313708	.	.	0.04192		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
RAP1GDS1	ENST00000339360	.	.	0.04198		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
POT1	ENST00000357628	.	.	0.046060000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LIFR	ENST00000263409	.	.	0.04735		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MEN1	ENST00000337652	.	.	0.0667		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
PIM1	ENST00000373509	.	.	0.07306		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ABL1	ENST00000372348	.	.	0.0738		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
NF2	ENST00000338641	.	.	0.07438		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDM5A	ENST00000399788	.	.	0.08006		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SSX1	ENST00000376919	.	.	0.08445		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CREBBP	ENST00000262367	.	.	0.09031		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GATA3	ENST00000379328	.	.	0.12079000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDGFRB	ENST00000261799	.	.	0.12997999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMO	ENST00000249373	.	.	0.14548		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CARS	ENST00000380525	.	.	0.15282		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCND1	ENST00000227507	.	.	0.1625		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDK4	ENST00000257904	.	.	0.16477999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTPN11	ENST00000351677	.	.	0.16614		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARID1A	ENST00000324856	.	.	0.17307999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ELN	ENST00000252034	.	.	0.17563		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYB	ENST00000341911	.	.	0.17915999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SETD2	ENST00000409792	.	.	0.19962		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IKZF1	ENST00000439701	.	.	0.20317000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ETV1	ENST00000430479	.	.	0.20979		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CIITA	ENST00000324288	.	.	0.21963000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RALGDS	ENST00000372050	.	.	0.2215		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RALGDS	ENST00000393157	.	.	0.22191999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDKN2A	ENST00000498124	.	.	0.23283		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAK1	ENST00000342505	.	.	0.23765		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PML	ENST00000268058	.	.	0.24598000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BIRC3	ENST00000263464	.	.	0.25058		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RNF43	ENST00000584437	.	.	0.26166		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NIN	ENST00000382041	.	.	0.27660999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERCC5	ENST00000355739	.	.	0.29977		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPO1	ENST00000401558	.	.	0.30851999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMARCA4	ENST00000429416	.	.	0.30901999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FUS	ENST00000254108	.	.	0.31054		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AKT2	ENST00000392038	.	.	0.31547		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRIG3	ENST00000320743	.	.	0.32186		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SFPQ	ENST00000357214	.	.	0.32245		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FHIT	ENST00000468189	.	.	0.32643		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NCOA4	ENST00000452682	.	.	0.33226		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHN1	ENST00000409900	.	.	0.36209		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDH11	ENST00000268603	.	.	0.36376		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NONO	ENST00000276079	.	.	0.36455		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLTC	ENST00000269122	.	.	0.37736		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAP2K4	ENST00000353533	.	.	0.40344		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF331	ENST00000253144	.	.	0.40945		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRD4	ENST00000263377	.	.	0.4142		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PBRM1	ENST00000394830	.	.	0.41927		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCOR	ENST00000378444	.	.	0.43051999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SF3B1	ENST00000335508	.	.	0.4367		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLH1	ENST00000231790	.	.	0.44015		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FCGR2B	ENST00000358671	.	.	0.44204		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EIF4A2	ENST00000323963	.	.	0.45166999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPL5	ENST00000370321	.	.	0.46645		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCD2	ENST00000287647	.	.	0.46838		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDH1	ENST00000261769	.	.	0.46952		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EGFR	ENST00000275493	.	.	0.48163999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HERPUD1	ENST00000439977	.	.	0.48891999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DDB2	ENST00000256996	.	.	0.48961000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCR	ENST00000305877	.	.	0.49367		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAP2K2	ENST00000262948	.	.	0.5021		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFIB	ENST00000380953	.	.	0.5060899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFIB	ENST00000380959	.	.	0.50655		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC1	ENST00000298552	.	.	0.50657		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AMER1	ENST00000330258	.	.	0.51305		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCM1	ENST00000325083	.	.	0.51785		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSHR	ENST00000541158	.	.	0.53057		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PMS2	ENST00000265849	.	.	0.5412		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCNE1	ENST00000262643	.	.	0.5888399999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GATA1	ENST00000376670	.	.	0.6100300000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HIST1H3B	ENST00000244661	.	.	0.61195		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CBLB	ENST00000264122	.	.	0.61921		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPR	ENST00000367478	.	.	0.62035		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCA	ENST00000389301	.	.	0.62152		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NR4A3	ENST00000330847	.	.	0.63737		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RBM15	ENST00000369784	.	.	0.64531		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NSD1	ENST00000439151	.	.	0.65245		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ACSL3	ENST00000357430	.	.	0.65383		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EWSR1	ENST00000414183	.	.	0.65713		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAK3	ENST00000458235	.	.	0.68395		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRIP1	ENST00000259008	.	.	0.70018		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NCOA1	ENST00000406961	.	.	0.7057399999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IDH1	ENST00000415913	.	.	0.7057399999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HIP1	ENST00000336926	.	.	0.70902		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TFRC	ENST00000360110	.	.	0.73239		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC34A2	ENST00000382051	.	.	0.75261		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BAP1	ENST00000460680	.	.	0.77191		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCL11A	ENST00000335712	.	.	0.7831899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM1	ENST00000369096	.	.	0.80813		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CNOT3	ENST00000406403	.	.	0.81894		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERBB2	ENST00000269571	.	.	0.8208799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOOK3	ENST00000307602	.	.	0.82471		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SS18	ENST00000415083	.	.	0.84504		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EML4	ENST00000318522	.	.	0.84572		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAZF1	ENST00000283928	.	.	0.84891		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CHEK2	ENST00000382580	.	.	0.8591		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PPARG	ENST00000287820	.	.	0.86621		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATIC	ENST00000236959	.	.	0.87465		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NDRG1	ENST00000414097	.	.	0.8749899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LCP1	ENST00000398576	.	.	0.8818		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLLT4	ENST00000507704	.	.	0.88274		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHF6	ENST00000332070	.	.	0.8962899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
C2orf44	ENST00000295148	.	.	0.8971299999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PALB2	ENST00000261584	.	.	0.9049799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLLT4	ENST00000392108	.	.	0.9059799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GNAS	ENST00000371100	.	.	0.9207799999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STK11	ENST00000326873	.	.	0.9351299999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MSI2	ENST00000284073	.	.	0.93866		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARHGEF12	ENST00000397843	.	.	0.94629		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCG	ENST00000378643	.	.	0.9601700000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MALT1	ENST00000348428	.	.	0.9677899999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NTRK3	ENST00000360948	.	.	0.97059		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KLF4	ENST00000374672	.	.	0.98888		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GPHN	ENST00000478722	.	.	0.99984		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD163	ENST00000359156	.	.	0.00013000000000000002	0.05670599999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.27482
ABHD15	ENST00000307201	.	.	0.0008699999999999999	0.316245	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.66742
ZNF324B	ENST00000336614	.	.	0.00135	0.38440125	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.66742
IGSF1	ENST00000370904	.	.	0.00141	0.38440125	SAMPLES=2;SNV=6;INDEL=0;STRATIFIED_FDR=0.66742
IGSF1	ENST00000370903	.	.	0.00162	0.39258	SAMPLES=2;SNV=6;INDEL=0;STRATIFIED_FDR=0.66742
ATP9A	ENST00000338821	.	.	0.0021100000000000003	0.4381827272727273	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.66742
SLC5A11	ENST00000347898	.	.	0.00221	0.4381827272727273	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.66742
OR5A1	ENST00000302030	.	.	0.00257	0.4670975	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6791225
SYCP1	ENST00000369522	.	.	0.0033299999999999996	0.5586715384615385	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.773724
EGF	ENST00000265171	.	.	0.00366	0.5701757142857142	SAMPLES=2;SNV=5;INDEL=0;STRATIFIED_FDR=0.773724
MST1R	ENST00000296474	.	.	0.00425	0.6179500000000001	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8167727272727273
PCDH20	ENST00000409186	.	.	0.00476	0.6488475	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8385533333333334
MS4A14	ENST00000531783	.	.	0.00548	0.6639933333333333	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.8911323076923076
ALDH9A1	ENST00000354775	.	.	0.00639	0.7062285714285713	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8953411764705882
ATP11A	ENST00000487903	.	.	0.006509999999999999	0.7062285714285713	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8953411764705882
OR11G2	ENST00000357366	.	.	0.0068	0.7062285714285713	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8953411764705882
TOR4A	ENST00000357503	.	.	0.0072	0.7137818181818182	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8953411764705882
NEFM	ENST00000221166	.	.	0.008329999999999999	0.7899013043478261	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9596049999999999
DTX1	ENST00000257600	.	.	0.008790000000000001	0.79879125	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9596049999999999
TAS1R1	ENST00000333172	.	.	0.01026	0.8400154545454546	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9596049999999999
SLC44A5	ENST00000370855	.	.	0.010329999999999999	0.8400154545454546	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9596049999999999
UNC13C	ENST00000260323	.	.	0.011309999999999999	0.8400154545454546	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.9596049999999999
SIPA1L2	ENST00000366630	.	.	0.01146	0.8400154545454546	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9596049999999999
TMPRSS3	ENST00000291532	.	.	0.0116	0.8400154545454546	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9596049999999999
