gene	transcript	protein_change	score	pvalue	qvalue	info
USH2A	.	.	.	6.89431883643094e-09	3.28996894874484e-06	FILTER=LGF
ARID1A	.	.	.	1.0048070967949e-08	4.70092104500516e-06	FILTER=FAIL
PXDNL	.	.	.	1.1357621048312e-08	5.21140073486008e-06	FILTER=FAIL
ZNF99	.	.	.	1.77270452805168e-08	7.98051510175719e-06	FILTER=FAIL
HYDIN	.	.	.	1.99374867874233e-08	8.80941545829481e-06	FILTER=FAIL
RGMB	.	.	.	2.07652840370288e-08	9.00835776588195e-06	FILTER=FAIL
OBSCN	.	.	.	2.27900850315776e-08	9.7102040866686e-06	FILTER=FAIL
NRAS	.	.	.	2.70099416839243e-08	1.13062668171655e-05	FILTER=FAIL
SCN1A	.	.	.	3.70789597510919e-08	1.52535168907078e-05	FILTER=FAIL
PCDH9	.	.	.	4.29705949010258e-08	1.7377599904042e-05	FILTER=FAIL
HECW1	.	.	.	4.39480522797481e-08	1.74766754565798e-05	FILTER=FAIL
NPAP1	.	.	.	4.52986201347081e-08	1.77184438756416e-05	FILTER=FAIL
PCDHB8	.	.	.	4.71680062834053e-08	1.81520746761621e-05	FILTER=FAIL
DCLK1	.	.	.	5.64806683827049e-08	2.13909325017673e-05	FILTER=FAIL
CSMD1	.	.	.	6.87231953245284e-08	2.56208662569257e-05	FILTER=FAIL
PDYN	.	.	.	1.00055387027963e-07	3.67280236074953e-05	FILTER=FAIL
PCDHB17	.	.	.	1.09765477744721e-07	3.96818833180158e-05	FILTER=FAIL
SPG20	.	.	.	1.27571759946363e-07	4.5430778989854e-05	FILTER=FAIL
TAF1L	.	.	.	1.58477266599237e-07	5.56068761920264e-05	FILTER=FAIL
EPPK1	.	.	.	1.81199089478151e-07	6.26581199267925e-05	FILTER=FAIL
ZNF804A	.	.	.	2.26252261211012e-07	7.71196993213535e-05	FILTER=FAIL
BRWD3	.	.	.	2.65295578557713e-07	8.91542606251695e-05	FILTER=FAIL
ZNF208	.	.	.	2.81842543211826e-07	9.33994872365857e-05	FILTER=FAIL
RYR1	.	.	.	2.8997406636401e-07	9.47778249787024e-05	FILTER=FAIL
ACVR2A	.	.	.	3.12826207543408e-07	9.97706312136809e-05	FILTER=FAIL
PAPPA2	.	.	.	3.13612629548452e-07	9.97706312136809e-05	FILTER=FAIL
UNC80	.	.	.	4.64872193514687e-07	0.000145945401806058	FILTER=FAIL
ADAMTS16	.	.	.	4.98736896553481e-07	0.000154543666906053	FILTER=FAIL
DSCAM	.	.	.	5.78196813858112e-07	0.000176868922803264	FILTER=FAIL
LRRIQ1	.	.	.	5.86661179640563e-07	0.000177186528433213	FILTER=FAIL
SMAD3	.	.	.	7.45056595033589e-07	0.000222213129468768	FILTER=FAIL
ATM	.	.	.	8.01990436483164e-07	0.000233359656274247	FILTER=FAIL
ITIH6	.	.	.	7.92571547006279e-07	0.000233359656274247	FILTER=FAIL
GLUD2	.	.	.	9.39799789039415e-07	0.00027016413212627	FILTER=FAIL
ROBO2	.	.	.	1.01830628853176e-06	0.000289247476718664	FILTER=FAIL
CACNA1E	.	.	.	1.23436195129561e-06	0.000346492660681332	FILTER=FAIL
SPANXD	.	.	.	1.25919017919305e-06	0.000349352065994723	FILTER=FAIL
PTPRZ1	.	.	.	1.27508041421263e-06	0.000349694467621993	FILTER=FAIL
SMAD2	.	.	.	1.4045582511892e-06	0.00038082681674289	FILTER=FAIL
NYAP2	.	.	.	1.42277557827115e-06	0.000381431744916288	FILTER=FAIL
DSEL	.	.	.	1.95916933209903e-06	0.000519397558487587	FILTER=FAIL
ZNF423	.	.	.	2.20117421701218e-06	0.000577143041955062	FILTER=FAIL
FAM47A	.	.	.	2.37249864425844e-06	0.000615302365782678	FILTER=FAIL
CTNNB1	.	.	.	2.63592909843801e-06	0.000676271702029365	FILTER=FAIL
TRIM51	.	.	.	2.95495529416126e-06	0.00075005567360306	FILTER=FAIL
RBMXL2	.	.	.	3.35969055962339e-06	0.000843812807922254	FILTER=FAIL
CDH18	.	.	.	3.50824826905305e-06	0.000871945871870893	FILTER=FAIL
KLHL34	.	.	.	3.68868267434326e-06	0.000907339882575569	FILTER=FAIL
DMD	.	.	.	4.35762314534191e-06	0.00105023119442281	FILTER=FAIL
RIMS2	.	.	.	4.31642833680151e-06	0.00105023119442281	FILTER=FAIL
CTNNA2	.	.	.	4.47058759816886e-06	0.00106668220092309	FILTER=FAIL
THSD7B	.	.	.	4.58059737862996e-06	0.00108210944013971	FILTER=FAIL
MAGEC3	.	.	.	5.08533015018628e-06	0.00118317857192037	FILTER=FAIL
CDH10	.	.	.	5.10760238507119e-06	0.00118317857192037	FILTER=FAIL
SCN5A	.	.	.	5.22686410897787e-06	0.0011991632465405	FILTER=FAIL
TGIF2LX	.	.	.	5.55298393686817e-06	0.00126184949270166	FILTER=FAIL
CCDC172	.	.	.	6.26654451948287e-06	0.00141056370032888	FILTER=FAIL
SOX11	.	.	.	6.71795998418433e-06	0.00149804229180036	FILTER=FAIL
EFEMP1	.	.	.	7.24284300603837e-06	0.00160013179744514	FILTER=FAIL
SSC5D	.	.	.	7.87370302418886e-06	0.00172354636841419	FILTER=FAIL
AHNAK2	.	.	.	8.14500513667158e-06	0.00176672565964531	FILTER=FAIL
TMEM132D	.	.	.	8.74543137622865e-06	0.00187987380753888	FILTER=FAIL
PCDHA2	.	.	.	1.02983386903809e-05	0.00214527854521001	FILTER=FAIL
RNF43	.	.	.	1.03397750502578e-05	0.00214527854521001	FILTER=FAIL
NLRP10	.	.	.	1.01635679302174e-05	0.00214527854521001	FILTER=FAIL
GABRB3	.	.	.	1.01129774565701e-05	0.00214527854521001	FILTER=FAIL
HRH2	.	.	.	1.04662856489148e-05	0.00215280668606127	FILTER=FAIL
PRDM9	.	.	.	1.08748251127661e-05	0.0022177207452188	FILTER=FAIL
PEG3	.	.	.	1.24606281357656e-05	0.00251958124846921	FILTER=FAIL
BCL9	.	.	.	1.6657209705831e-05	0.00333984053429519	FILTER=FAIL
FBXL7	.	.	.	1.79068384257354e-05	0.00356047637365039	FILTER=FAIL
AXIN2	.	.	.	1.85501091056367e-05	0.0036279147808237	FILTER=FAIL
KIF2B	.	.	.	1.84592419821441e-05	0.0036279147808237	FILTER=FAIL
TUBA3C	.	.	.	1.92593267593565e-05	0.00373599623153046	FILTER=FAIL
OR14K1	.	.	.	2.03655950091052e-05	0.00391873465255847	FILTER=FAIL
EPHA5	.	.	.	2.09106768619866e-05	0.003991429999416	FILTER=FAIL
RP1L1	.	.	.	2.14715613073452e-05	0.00406596391105759	FILTER=FAIL
MYO3A	.	.	.	2.30060774820232e-05	0.00432224416315806	FILTER=FAIL
KCNB2	.	.	.	2.71832679069106e-05	0.00506375031079341	FILTER=FAIL
GLI3	.	.	.	2.7377359182412e-05	0.00506375031079341	FILTER=FAIL
USP9X	.	.	.	3.02193366301605e-05	0.00554641055381254	FILTER=FAIL
PTPRT	.	.	.	3.07865559972092e-05	0.00560738340529322	FILTER=FAIL
FAT2	.	.	.	3.22292174447509e-05	0.00582567521387694	FILTER=FAIL
PAX3	.	.	.	3.36088731155918e-05	0.00600221746981338	FILTER=FAIL
SFMBT2	.	.	.	3.37090168044842e-05	0.00600221746981338	FILTER=FAIL
APOB	.	.	.	3.77023027658956e-05	0.00666353291847607	FILTER=FAIL
ADAMTSL3	.	.	.	3.86892956290448e-05	0.00678769554197801	FILTER=FAIL
TMPRSS15	.	.	.	4.01421650327032e-05	0.0069911829027759	FILTER=FAIL
ZNF804B	.	.	.	4.08547336985528e-05	0.0070637242467208	FILTER=FAIL
TRIM60	.	.	.	4.13069349268113e-05	0.00709052854211308	FILTER=FAIL
DYNC1I1	.	.	.	4.17698720158799e-05	0.00711877961642067	FILTER=FAIL
NALCN	.	.	.	4.24520294114109e-05	0.0071837263954345	FILTER=FAIL
ANK2	.	.	.	4.46972777150088e-05	0.00751040173436697	FILTER=FAIL
KCNQ2	.	.	.	4.52056230665246e-05	0.00754270046410683	FILTER=FAIL
TCEB3C	.	.	.	4.99589386995111e-05	0.00827791859284955	FILTER=FAIL
PCDHA12	.	.	.	5.25702435732494e-05	0.0086382015105059	FILTER=FAIL
SPANXN2	.	.	.	5.28573939871694e-05	0.0086382015105059	FILTER=FAIL
FAM47C	.	.	.	5.34117805370369e-05	0.00866942233750817	FILTER=FAIL
COL11A1	.	.	.	5.46030894056463e-05	0.00880290346769406	FILTER=FAIL
LRFN5	.	.	.	5.55209336385425e-05	0.0088908018564807	FILTER=FAIL
SAMD9	.	.	.	5.89807900049122e-05	0.00938187766344803	FILTER=FAIL
ERBB4	.	.	.	6.02394077449406e-05	0.00951862429665088	FILTER=FAIL
APBA2	.	.	.	6.25823467724364e-05	0.00982378153941008	FILTER=FAIL
CHST2	.	.	.	6.45103708811855e-05	0.010060244766177	FILTER=FAIL
OR5T2	.	.	.	6.542681088544e-05	0.0100859391470266	FILTER=FAIL
INHBA	.	.	.	6.55205602593935e-05	0.0100859391470266	FILTER=FAIL
FNDC1	.	.	.	6.95089977515051e-05	0.010631312091993	FILTER=FAIL
LRP3	.	.	.	7.45812608824896e-05	0.0113344514946255	FILTER=FAIL
VCAN	.	.	.	7.62088330159283e-05	0.0115084984541775	FILTER=FAIL
NRG1	.	.	.	7.69916742241728e-05	0.0115535933772878	FILTER=FAIL
CRISPLD1	.	.	.	7.74882206356291e-05	0.0115554309022882	FILTER=FAIL
SUSD5	.	.	.	7.85754536546654e-05	0.0116447846223622	FILTER=FAIL
PCDHB7	.	.	.	7.9620755322362e-05	0.0116780610794079	FILTER=FAIL
PCDHB2	.	.	.	7.97788749347647e-05	0.0116780610794079	FILTER=FAIL
IL1RAPL2	.	.	.	8.05643843659219e-05	0.0117211354327494	FILTER=FAIL
ZC3H13	.	.	.	9.28327904261698e-05	0.0134003667068204	FILTER=FAIL
CNTN5	.	.	.	9.32297096953975e-05	0.0134003667068204	FILTER=FAIL
BSN	.	.	.	0.000101789378845165	0.0145430813128481	FILTER=FAIL
OR2M2	.	.	.	0.000102510262395414	0.014558897980682	FILTER=FAIL
ATP10A	.	.	.	0.000104967809256558	0.0148197155553933	FILTER=FAIL
ACTRT1	.	.	.	0.000106647951107771	0.0149683536084201	FILTER=FAIL
CLDN17	.	.	.	0.000120059281212993	0.0165707081633742	FILTER=FAIL
PCDH18	.	.	.	0.000120148051645588	0.0165707081633742	FILTER=FAIL
NBEA	.	.	.	0.000119128290855563	0.0165707081633742	FILTER=FAIL
PCDHGA5	.	.	.	0.000125080820095222	0.0171518871693793	FILTER=FAIL
PCDHGA12	.	.	.	0.000127874203824551	0.0174347343043074	FILTER=FAIL
DYSF	.	.	.	0.000130157600040375	0.0176452291872917	FILTER=FAIL
CDH2	.	.	.	0.000136082053231297	0.01824111118033	FILTER=FAIL
ZNF385D	.	.	.	0.000135704629014049	0.01824111118033	FILTER=FAIL
XIRP2	.	.	.	0.000138699067318701	0.0184880432749956	FILTER=FAIL
ZNF469	.	.	.	0.000140925711706965	0.0185772789023657	FILTER=FAIL
POM121L12	.	.	.	0.000140768813522751	0.0185772789023657	FILTER=FAIL
PRKD1	.	.	.	0.000142779089807889	0.0187181817737156	FILTER=FAIL
NEB	.	.	.	0.000150416686525513	0.0195051203287975	FILTER=FAIL
GRIN2A	.	.	.	0.000152344629704558	0.0196483398094635	FILTER=FAIL
PAPPA	.	.	.	0.000157951940252072	0.0202620069592174	FILTER=FAIL
HOXD4	.	.	.	0.000165286139716066	0.0210894507680499	FILTER=FAIL
DCAF8L1	.	.	.	0.000171889828749109	0.0218153793295412	FILTER=FAIL
SLITRK1	.	.	.	0.000183766317668311	0.0231992822199254	FILTER=FAIL
B2M	.	.	.	0.000184852244864811	0.0232135503288126	FILTER=FAIL
PCDHA3	.	.	.	0.000187269647401745	0.0233939988848463	FILTER=FAIL
FAM124A	.	.	.	0.000193562976091567	0.0240542323413791	FILTER=FAIL
TRPC4	.	.	.	0.000209657119593923	0.0259192687746684	FILTER=FAIL
GRIA1	.	.	.	0.000218299035861551	0.0267108461315723	FILTER=FAIL
RIMS1	.	.	.	0.00021761861544365	0.0267108461315723	FILTER=FAIL
IL1RAPL1	.	.	.	0.000221223611057499	0.0269305885705711	FILTER=FAIL
ZIC4	.	.	.	0.000223375099562069	0.0270544663733552	FILTER=FAIL
ACAN	.	.	.	0.000231658319213809	0.0279159974567752	FILTER=FAIL
HCN1	.	.	.	0.000239925765652695	0.0287669787360467	FILTER=FAIL
TMEM132C	.	.	.	0.000247008474844979	0.0293215035313492	FILTER=FAIL
PCDH20	.	.	.	0.000275952317284461	0.0325951598535012	FILTER=FAIL
TTBK1	.	.	.	0.000279130631942421	0.0328081619613112	FILTER=FAIL
PCDHB12	.	.	.	0.000302185530388339	0.0353438566424793	FILTER=FAIL
PCDHB13	.	.	.	0.000309405790880322	0.0358370008272062	FILTER=FAIL
ZNF257	.	.	.	0.000311799981549494	0.0359398432839175	FILTER=FAIL
PCDH10	.	.	.	0.000358028268061334	0.0408734663920738	FILTER=FAIL
NOS1	.	.	.	0.000361653878819217	0.0410907692791739	FILTER=FAIL
FAM78B	.	.	.	0.000369784278646678	0.0418154165332215	FILTER=FAIL
NLRP4	.	.	.	0.000375389627301851	0.0422490401293498	FILTER=FAIL
ZNF493	.	.	.	0.000378435783946301	0.0423919145772711	FILTER=FAIL
NPY2R	.	.	.	0.00040767716608439	0.0454540989849231	FILTER=FAIL
NOX4	.	.	.	0.000410827353696423	0.0455922821357984	FILTER=FAIL
GRIA2	.	.	.	0.000426379234251823	0.0470991135613356	FILTER=FAIL
KCNG1	.	.	.	0.000429659484541824	0.0472427433233545	FILTER=FAIL
PCDHA9	.	.	.	0.0004385145520458	0.0479952165679486	FILTER=FAIL
HIST1H4J	.	.	.	0.000445062028397596	0.0484894063815828	FILTER=FAIL
NRXN1	.	.	.	0.000449898440864387	0.0487935309046558	FILTER=FAIL
COL5A2	.	.	.	0.000456325760422976	0.0492666635461186	FILTER=FAIL
AFF2	.	.	.	0.00047329792007774	0.0508688665452922	FILTER=FAIL
OR5D18	.	.	.	0.00047936756587776	0.0512901799185801	FILTER=FAIL
MAP9	.	.	.	0.000483877348070448	0.0515415782364325	FILTER=FAIL
TNN	.	.	.	0.000487549966916081	0.0517019653805231	FILTER=FAIL
MGAT3	.	.	.	0.000493050506600023	0.0520539163162679	FILTER=FAIL
ZCCHC5	.	.	.	0.000497626281647245	0.0523055642295298	FILTER=FAIL
ZNF492	.	.	.	0.000501146202414807	0.0524445104807776	FILTER=FAIL
ZNF98	.	.	.	0.000505193558349328	0.0526371978262662	FILTER=FAIL
HNRNPDL	.	.	.	0.000532356232516879	0.0551168362727427	FILTER=FAIL
ADAMTS2	.	.	.	0.000533612287468716	0.0551168362727427	FILTER=FAIL
GJA8	.	.	.	0.000538943318690117	0.0554275326894232	FILTER=FAIL
OTOGL	.	.	.	0.000560863995784552	0.0569687749811653	FILTER=FAIL
RXFP3	.	.	.	0.000558813299780175	0.0569687749811653	FILTER=FAIL
FAM47B	.	.	.	0.000561092293402089	0.0569687749811653	FILTER=FAIL
LPHN3	.	.	.	0.000565296277215145	0.0571524117557346	FILTER=FAIL
ARHGAP36	.	.	.	0.000573766968718229	0.0575213440067939	FILTER=FAIL
WIBG	.	.	.	0.000583976767974826	0.0582999400999136	FILTER=FAIL
OR10A3	.	.	.	0.000593252573637953	0.0587344664190936	FILTER=FAIL
AMPH	.	.	.	0.000592562168389746	0.0587344664190936	FILTER=FAIL
FGF3	.	.	.	0.000616079850069506	0.060742418275448	FILTER=FAIL
IRX1	.	.	.	0.000641361673686885	0.0627167603859388	FILTER=FAIL
AKAP12	.	.	.	0.000639436592891795	0.0627167603859388	FILTER=FAIL
ING1	.	.	.	0.000650101464899956	0.0631448429864389	FILTER=FAIL
COL5A1	.	.	.	0.000653678802080906	0.0631448429864389	FILTER=FAIL
FSTL5	.	.	.	0.000652073168303678	0.0631448429864389	FILTER=FAIL
MEFV	.	.	.	0.00065823086392999	0.0633281790861676	FILTER=FAIL
STOX2	.	.	.	0.000685717663617166	0.0657077247144802	FILTER=FAIL
IGHG1	.	.	.	0.000691931999074256	0.066037989991647	FILTER=FAIL
DOCK2	.	.	.	0.000702900345674546	0.0668175388358353	FILTER=FAIL
CHRM2	.	.	.	0.000744961954844367	0.0699064476312979	FILTER=FAIL
ZNF334	.	.	.	0.000747114172086377	0.0699064476312979	FILTER=FAIL
OR4A15	.	.	.	0.00073958763012627	0.0699064476312979	FILTER=FAIL
COL6A6	.	.	.	0.000746919643359456	0.0699064476312979	FILTER=FAIL
CACNA2D3	.	.	.	0.000750062244944543	0.0699081451733469	FILTER=FAIL
SLC32A1	.	.	.	0.000757144436481164	0.0702936430133874	FILTER=FAIL
LAMA4	.	.	.	0.00076476429577036	0.0707258763452744	FILTER=FAIL
CNTN1	.	.	.	0.000771265957524602	0.071051759639139	FILTER=FAIL
ZNF646	.	.	.	0.000797240921858729	0.073162186136728	FILTER=FAIL
FCN2	.	.	.	0.000803456708961243	0.0731926349627893	FILTER=FAIL
CHST13	.	.	.	0.000803707894394417	0.0731926349627893	FILTER=FAIL
MTUS2	.	.	.	0.000814994720404942	0.0739383042922506	FILTER=FAIL
OR10X1	.	.	.	0.000867066756760002	0.0783644424859608	FILTER=FAIL
PCDHB6	.	.	.	0.000921984791604469	0.0820841683868755	FILTER=FAIL
FCGBP	.	.	.	0.000916884340922666	0.0820841683868755	FILTER=FAIL
TCF20	.	.	.	0.000913497892877876	0.0820841683868755	FILTER=FAIL
BNC2	.	.	.	0.000921605727507725	0.0820841683868755	FILTER=FAIL
PBDC1	.	.	.	0.000928183097664463	0.082307283185935	FILTER=FAIL
MYH2	.	.	.	0.000934839637191466	0.082307283185935	FILTER=FAIL
ZNF808	.	.	.	0.00093262412526882	0.082307283185935	FILTER=FAIL
MMP16	.	.	.	0.000949446120677625	0.0830175620347642	FILTER=FAIL
KCNT2	.	.	.	0.000949865651110253	0.0830175620347642	FILTER=FAIL
RYR3	.	.	.	0.00099081393272219	0.0859864453711512	FILTER=FAIL
MAP10	.	.	.	0.000991042434076554	0.0859864453711512	FILTER=FAIL
JPH3	.	.	.	0.00100167240373366	0.086593853453207	FILTER=FAIL
MAGI2	.	.	.	0.00102675352340227	0.0884416572865638	FILTER=FAIL
DLGAP2	.	.	.	0.00103976451000236	0.0892402201750227	FILTER=FAIL
SCN3A	.	.	.	0.00106015957532537	0.090664542893417	FILTER=FAIL
POU4F2	.	.	.	0.00107528475628576	0.0916296224463508	FILTER=FAIL
SPANXN3	.	.	.	0.00108593621799763	0.0919715992220972	FILTER=FAIL
HMCN1	.	.	.	0.00109134426195915	0.0919715992220972	FILTER=FAIL
LINGO2	.	.	.	0.00109507633486057	0.0919715992220972	FILTER=FAIL
OR51Q1	.	.	.	0.00108870875013428	0.0919715992220972	FILTER=FAIL
PPP4R4	.	.	.	0.00109857107201583	0.0919715992220972	FILTER=FAIL
KIAA1683	.	.	.	0.00112927386673835	0.0938831862730907	FILTER=FAIL
DCAF12L2	.	.	.	0.00112725778266898	0.0938831862730907	FILTER=FAIL
RBMXL3	.	.	.	0.00115176334551249	0.0953934524259893	FILTER=FAIL
CNTNAP2	.	.	.	0.00115543620080096	0.0953934524259893	FILTER=FAIL
LRRIQ3	.	.	.	0.0011703738765461	0.0962935196358274	FILTER=FAIL
ABI3BP	.	.	.	0.00119912537691266	0.0983200394953129	FILTER=FAIL
TBC1D32	.	.	.	0.00120922607083813	0.0987741743104283	FILTER=FAIL
FREM2	.	.	.	0.0012129435487408	0.0987741743104283	FILTER=FAIL
KMT2C	.	.	.	0.00122144767645098	0.0991283726534707	FILTER=FAIL
CACNA2D1	.	.	.	0.00123708540815695	0.100057145215677	FILTER=FAIL
ZNF107	.	.	.	0.00126600036603631	0.102049894370359	FILTER=FAIL
COL6A3	.	.	.	0.00129037398936362	0.102970981224803	FILTER=FAIL
TRPV6	.	.	.	0.00128746809142212	0.102970981224803	FILTER=FAIL
SLC5A3	.	.	.	0.00129018998297216	0.102970981224803	FILTER=FAIL
IGSF9B	.	.	.	0.0012996093913449	0.103362266924964	FILTER=FAIL
CCDC178	.	.	.	0.00132136373775493	0.104743318215391	FILTER=FAIL
USP29	.	.	.	0.0013290676197232	0.105005143730449	FILTER=FAIL
GPR68	.	.	.	0.00133461536757977	0.105095454357932	FILTER=FAIL
SALL3	.	.	.	0.00134380475050176	0.105470991272934	FILTER=FAIL
FAM9A	.	.	.	0.00138522062470451	0.108365128214589	FILTER=FAIL
OR5M8	.	.	.	0.00139513962427173	0.108688964971023	FILTER=FAIL
WDR17	.	.	.	0.00139847075633294	0.108688964971023	FILTER=FAIL
GDF10	.	.	.	0.00142432136121515	0.109966292231787	FILTER=FAIL
SCN7A	.	.	.	0.00142873221256723	0.109966292231787	FILTER=FAIL
KCNH7	.	.	.	0.00142474689263296	0.109966292231787	FILTER=FAIL
C1RL	.	.	.	0.00147010435121318	0.112786783986966	FILTER=FAIL
KCNV1	.	.	.	0.00153041050206415	0.117037162112983	FILTER=FAIL
NR0B1	.	.	.	0.00155974953174651	0.118521094991948	FILTER=FAIL
ELF3	.	.	.	0.00155772691120674	0.118521094991948	FILTER=FAIL
GRIA4	.	.	.	0.00159124962563051	0.12053084465887	FILTER=FAIL
VASN	.	.	.	0.00162679421494074	0.122138390725759	FILTER=FAIL
LRG1	.	.	.	0.00162782934831481	0.122138390725759	FILTER=FAIL
NOVA1	.	.	.	0.00161918643376085	0.122138390725759	FILTER=FAIL
ATP1B4	.	.	.	0.00163681850253718	0.1224278666788	FILTER=FAIL
ACTL7B	.	.	.	0.00166630752009246	0.124244054466894	FILTER=FAIL
NAV3	.	.	.	0.00169661058086704	0.126109434453232	FILTER=FAIL
PCDHGA7	.	.	.	0.00170832474610728	0.126585802615279	FILTER=FAIL
SPHKAP	.	.	.	0.001723567154947	0.127319852374723	FILTER=FAIL
ZNF676	.	.	.	0.00173237620567151	0.12757560576334	FILTER=FAIL
CALD1	.	.	.	0.00174521780689605	0.128125836530892	FILTER=FAIL
PCDHGB3	.	.	.	0.00177609831333058	0.129992962441925	FILTER=FAIL
RADIL	.	.	.	0.00191351758467351	0.138601352224924	FILTER=FAIL
TXLNB	.	.	.	0.001903298749763	0.138601352224924	FILTER=FAIL
PCDHB3	.	.	.	0.00191695080612846	0.138601352224924	FILTER=FAIL
CT47B1	.	.	.	0.00191151085493632	0.138601352224924	FILTER=FAIL
XKR6	.	.	.	0.00192405682990655	0.138694851847644	FILTER=FAIL
ACSBG1	.	.	.	0.00196426090220691	0.14116646122487	FILTER=FAIL
AP5B1	.	.	.	0.00197133065283949	0.141249097227478	FILTER=FAIL
FZD9	.	.	.	0.00198099797212269	0.141516801242058	FILTER=FAIL
OR8H2	.	.	.	0.00201499634401484	0.143515859009535	FILTER=FAIL
TRAM1	.	.	.	0.00206582374653305	0.146262773270856	FILTER=FAIL
ASIC5	.	.	.	0.00206079023864268	0.146262773270856	FILTER=FAIL
PTCHD2	.	.	.	0.00207885248998926	0.146552984033273	FILTER=FAIL
GRID2	.	.	.	0.00209449151531208	0.146552984033273	FILTER=FAIL
CYLC1	.	.	.	0.00208240506666299	0.146552984033273	FILTER=FAIL
LRP2	.	.	.	0.00209297402686387	0.146552984033273	FILTER=FAIL
TDRD6	.	.	.	0.00211898537790508	0.147833307359109	FILTER=FAIL
RP1	.	.	.	0.00214681394172835	0.149338136004777	FILTER=FAIL
IL7R	.	.	.	0.00215359034083356	0.149374027710142	FILTER=FAIL
LPA	.	.	.	0.00216755561996631	0.149906890122887	FILTER=FAIL
DUSP22	.	.	.	0.00221377446781707	0.151783502304929	FILTER=FAIL
ST6GAL2	.	.	.	0.00220754893526801	0.151783502304929	FILTER=FAIL
OR5AN1	.	.	.	0.00220143131411264	0.151783502304929	FILTER=FAIL
ZNF578	.	.	.	0.0022755786373613	0.155573943517022	FILTER=FAIL
