gene	transcript	protein_change	score	pvalue	qvalue	info
PAQR3	.	.	.	0.00273814272544084	0.715439577723115	FILTER=FAIL
CNBD1	.	.	.	0.00282677649324689	0.715439577723115	FILTER=FAIL
GPX5	.	.	.	0.00282217549650149	0.715439577723115	FILTER=FAIL
OR2L2	.	.	.	0.00292001839865058	0.718264319503122	FILTER=FAIL
ZNF585B	.	.	.	0.0028971442294652	0.718264319503122	FILTER=FAIL
EEF2	.	.	.	0.0029930091919671	0.72675229562955	FILTER=FAIL
NLRP8	.	.	.	0.00301544330542018	0.72675229562955	FILTER=FAIL
PTPRE	.	.	.	0.00308398717490609	0.734909505153298	FILTER=FAIL
RGMA	.	.	.	0.00313832093827872	0.734909505153298	FILTER=FAIL
PDE3A	.	.	.	0.00320329373578973	0.734909505153298	FILTER=FAIL
TLR6	.	.	.	0.00319734774474292	0.734909505153298	FILTER=FAIL
AMY2A	.	.	.	0.00315403586978744	0.734909505153298	FILTER=FAIL
CYP2R1	.	.	.	0.00326826245542303	0.74267373510851	FILTER=FAIL
ST8SIA5	.	.	.	0.00339963565080407	0.74633155101688	FILTER=FAIL
GTF3A	.	.	.	0.00346581057364527	0.74633155101688	FILTER=FAIL
WNT3A	.	.	.	0.00339712402225897	0.74633155101688	FILTER=FAIL
ECT2	.	.	.	0.00347203697245908	0.74633155101688	FILTER=FAIL
OR2M5	.	.	.	0.00342278858575385	0.74633155101688	FILTER=FAIL
BTBD11	.	.	.	0.00332764468976047	0.74633155101688	FILTER=FAIL
MMP3	.	.	.	0.00372490701079261	0.770361710811803	FILTER=FAIL
HTR2A	.	.	.	0.00374526229900122	0.770361710811803	FILTER=FAIL
RARRES3	.	.	.	0.00374213431889732	0.770361710811803	FILTER=FAIL
WIPI1	.	.	.	0.00370971527382281	0.770361710811803	FILTER=FAIL
OR7D4	.	.	.	0.00371606854069972	0.770361710811803	FILTER=FAIL
ZNF208	.	.	.	0.00396257369970336	0.7843170017362	FILTER=FAIL
EFTUD2	.	.	.	0.00394860962416769	0.7843170017362	FILTER=FAIL
CLEC1B	.	.	.	0.00384675647295035	0.7843170017362	FILTER=FAIL
VSTM4	.	.	.	0.00400106039141003	0.7843170017362	FILTER=FAIL
OR1C1	.	.	.	0.00389417734805399	0.7843170017362	FILTER=FAIL
FOXS1	.	.	.	0.00401033839948937	0.7843170017362	FILTER=FAIL
POTEM	.	.	.	0.0040454184638039	0.784745402815944	FILTER=FAIL
TIAF1	.	.	.	0.00426991580673518	0.808572945624614	FILTER=FAIL
ADNP	.	.	.	0.00423731983316766	0.808572945624614	FILTER=FAIL
OR11L1	.	.	.	0.00424565586644166	0.808572945624614	FILTER=FAIL
RIMBP3	.	.	.	0.00434961308708577	0.817179277620996	FILTER=FAIL
IFT46	.	.	.	0.00452172549675942	0.842877893380311	FILTER=FAIL
INSM1	.	.	.	0.00463830582659864	0.857906798625144	FILTER=FAIL
COL6A2	.	.	.	0.00469398776721279	0.861527293274594	FILTER=FAIL
USH2A	.	.	.	0.00475142267597033	0.86541179426452	FILTER=FAIL
ADRM1	.	.	.	0.00480711947188358	0.868923262114714	FILTER=FAIL
TGFBR1	.	.	.	0.00495006491650711	0.881407081401938	FILTER=FAIL
ABCB1	.	.	.	0.00494576531730953	0.881407081401938	FILTER=FAIL
PLD5	.	.	.	0.00518215955127525	0.909164168334025	FILTER=FAIL
ZNF781	.	.	.	0.00536861034964021	0.935000313448288	FILTER=FAIL
PLA1A	.	.	.	0.00551390309442938	0.946487250597734	FILTER=FAIL
CLSTN2	.	.	.	0.00550569286417138	0.946487250597734	FILTER=FAIL
GABARAPL3	.	.	.	0.00560961840834823	0.956039251594205	FILTER=FAIL
NTF3	.	.	.	0.00566744177670463	0.959043693561507	FILTER=FAIL
DLL4	.	.	.	0.00595090310135585	0.979231365505866	FILTER=FAIL
SYT16	.	.	.	0.00585040622553591	0.979231365505866	FILTER=FAIL
DSC1	.	.	.	0.00594396358575972	0.979231365505866	FILTER=FAIL
ACVR2A	.	.	.	0.00611811388454841	0.999850666337843	FILTER=FAIL
TMEM131	.	.	.	0.00683006769131899	1	FILTER=FAIL
QRICH2	.	.	.	0.0117820954564373	1	FILTER=FAIL
MYH7B	.	.	.	0.0178293532649452	1	FILTER=FAIL
FARP2	.	.	.	0.0128810617302755	1	FILTER=FAIL
TENM3	.	.	.	0.0150668808754746	1	FILTER=FAIL
AFF2	.	.	.	0.0111580137170533	1	FILTER=FAIL
PLEKHA5	.	.	.	0.0160837670108367	1	FILTER=FAIL
TECPR1	.	.	.	0.0117707596791168	1	FILTER=FAIL
ZFP91	.	.	.	0.00915172450631543	1	FILTER=FAIL
OTUD6B	.	.	.	0.0114821005974715	1	FILTER=FAIL
OR5I1	.	.	.	0.0109102701414073	1	FILTER=FAIL
FOXG1	.	.	.	0.00663105601430307	1	FILTER=FAIL
CABP1	.	.	.	0.0136738291148724	1	FILTER=FAIL
MAST4	.	.	.	0.0225925616889967	1	FILTER=FAIL
TRIM58	.	.	.	0.0065076209338318	1	FILTER=FAIL
DDHD2	.	.	.	0.00874859350635208	1	FILTER=FAIL
DOCK3	.	.	.	0.0229516743188719	1	FILTER=FAIL
RGPD3	.	.	.	0.0132259650452407	1	FILTER=FAIL
DGCR2	.	.	.	0.0068898661526151	1	FILTER=FAIL
KIF4B	.	.	.	0.012151633425488	1	FILTER=FAIL
ZNF385D	.	.	.	0.00864818102272943	1	FILTER=FAIL
ING1	.	.	.	0.021538401449853	1	FILTER=FAIL
TMEM132D	.	.	.	0.015444120562597	1	FILTER=FAIL
UGGT2	.	.	.	0.0223642147878711	1	FILTER=FAIL
FSTL5	.	.	.	0.0149575362312286	1	FILTER=FAIL
PIEZO2	.	.	.	0.0113726570181011	1	FILTER=FAIL
IFNA10	.	.	.	0.0275023920840013	1	FILTER=FAIL
PXT1	.	.	.	0.0143102788638904	1	FILTER=FAIL
PRR23A	.	.	.	0.00808395713671072	1	FILTER=FAIL
FAT3	.	.	.	0.0101567557105658	1	FILTER=FAIL
TSHZ2	.	.	.	0.013646793822879	1	FILTER=FAIL
MMRN2	.	.	.	0.00863960624468636	1	FILTER=FAIL
JAGN1	.	.	.	0.0119999952093758	1	FILTER=FAIL
DDC	.	.	.	0.0136885965531328	1	FILTER=FAIL
OR10Q1	.	.	.	0.0254462235682978	1	FILTER=FAIL
DNER	.	.	.	0.0141499965647376	1	FILTER=FAIL
ELTD1	.	.	.	0.00969698363806509	1	FILTER=FAIL
TMIGD2	.	.	.	0.0171272344806575	1	FILTER=FAIL
ADAMTS15	.	.	.	0.0177482235458083	1	FILTER=FAIL
HIST1H3I	.	.	.	0.0149829035820765	1	FILTER=FAIL
TMEM132E	.	.	.	0.0163493053870069	1	FILTER=FAIL
GOLGA3	.	.	.	0.0151472155393663	1	FILTER=FAIL
NLRP10	.	.	.	0.0115884987944967	1	FILTER=FAIL
CELF6	.	.	.	0.00677851797190221	1	FILTER=FAIL
MAP1LC3A	.	.	.	0.0142678389370131	1	FILTER=FAIL
PEX12	.	.	.	0.0115905613424596	1	FILTER=FAIL
TDRP	.	.	.	0.00909459982369126	1	FILTER=FAIL
SEPP1	.	.	.	0.0244993193102063	1	FILTER=FAIL
TMEM145	.	.	.	0.0458963788478408	1	FILTER=FAIL
ACTB	.	.	.	0.0353779110985291	1	FILTER=FAIL
THSD7B	.	.	.	0.0115844852657156	1	FILTER=FAIL
RBM38	.	.	.	0.0299642040728302	1	FILTER=FAIL
GABRB3	.	.	.	0.0345463163425459	1	FILTER=FAIL
NCKAP5L	.	.	.	0.0284093306425814	1	FILTER=FAIL
FLT4	.	.	.	0.0258796475750503	1	FILTER=FAIL
TRPM6	.	.	.	0.0267846440007715	1	FILTER=FAIL
MAP7D3	.	.	.	0.0232374079174032	1	FILTER=FAIL
PTCHD2	.	.	.	0.0314402491330522	1	FILTER=FAIL
NOBOX	.	.	.	0.008427497391225	1	FILTER=FAIL
GOLGA1	.	.	.	0.00834849801959447	1	FILTER=FAIL
ARMCX1	.	.	.	0.0174675167250831	1	FILTER=FAIL
CCNF	.	.	.	0.0379224266233924	1	FILTER=FAIL
OGFR	.	.	.	0.0222838745965708	1	FILTER=FAIL
NUP210L	.	.	.	0.0594447031655967	1	FILTER=FAIL
DCPS	.	.	.	0.0257480141568061	1	FILTER=FAIL
DLGAP2	.	.	.	0.0100373617173183	1	FILTER=FAIL
IGFLR1	.	.	.	0.0196325864665312	1	FILTER=FAIL
TRGV5	.	.	.	0.0236597044924782	1	FILTER=FAIL
TRIOBP	.	.	.	0.00684405251700389	1	FILTER=FAIL
BRWD3	.	.	.	0.00652568471128959	1	FILTER=FAIL
CACNA1C	.	.	.	0.0477202709551084	1	FILTER=FAIL
PCDHA4	.	.	.	0.0251552545554448	1	FILTER=FAIL
PCDHB3	.	.	.	0.0223642421192395	1	FILTER=FAIL
ADAM23	.	.	.	0.022198951255361	1	FILTER=FAIL
ACAP2	.	.	.	0.017356920160778	1	FILTER=FAIL
RAG1	.	.	.	0.0319306914080121	1	FILTER=FAIL
LILRA1	.	.	.	0.016398896436683	1	FILTER=FAIL
IGSF22	.	.	.	0.0211557122555471	1	FILTER=FAIL
NPAT	.	.	.	0.0407058933704783	1	FILTER=FAIL
ANKRD30B	.	.	.	0.00989030686734774	1	FILTER=FAIL
GSDMD	.	.	.	0.0251881663179426	1	FILTER=FAIL
PHLDB3	.	.	.	0.032775955537134	1	FILTER=FAIL
E4F1	.	.	.	0.0533456279598739	1	FILTER=FAIL
TLE3	.	.	.	0.0314418542860753	1	FILTER=FAIL
AP5B1	.	.	.	0.0179371226696514	1	FILTER=FAIL
RPP14	.	.	.	0.0392622085860334	1	FILTER=FAIL
CACNG3	.	.	.	0.011535752323977	1	FILTER=FAIL
TAF5L	.	.	.	0.0116133719004892	1	FILTER=FAIL
CTSS	.	.	.	0.0247800679221583	1	FILTER=FAIL
CGB2	.	.	.	0.0246376084975466	1	FILTER=FAIL
SLC25A53	.	.	.	0.0249659151993184	1	FILTER=FAIL
SCRIB	.	.	.	0.0331397106705675	1	FILTER=FAIL
ME2	.	.	.	0.0109156313900637	1	FILTER=FAIL
PASK	.	.	.	0.0415589320499625	1	FILTER=FAIL
MLLT11	.	.	.	0.0311150049371467	1	FILTER=FAIL
IRF7	.	.	.	0.00677035058315167	1	FILTER=FAIL
OR10G7	.	.	.	0.023457246288959	1	FILTER=FAIL
ZNF814	.	.	.	0.0522665929476944	1	FILTER=FAIL
ZNF320	.	.	.	0.0266332992284645	1	FILTER=FAIL
WFIKKN2	.	.	.	0.0450148289715084	1	FILTER=FAIL
RAB11FIP1	.	.	.	0.048924706071563	1	FILTER=FAIL
HOXA3	.	.	.	0.0143920498719841	1	FILTER=FAIL
FMN2	.	.	.	0.0349270543080455	1	FILTER=FAIL
PREX2	.	.	.	0.0490345917996538	1	FILTER=FAIL
FAM181A	.	.	.	0.0261916127785872	1	FILTER=FAIL
ZMAT4	.	.	.	0.0399823215347222	1	FILTER=FAIL
ADAMTS5	.	.	.	0.020171680888817	1	FILTER=FAIL
FASTK	.	.	.	0.0141685664908198	1	FILTER=FAIL
THRAP3	.	.	.	0.0248760826617808	1	FILTER=FAIL
MYOZ1	.	.	.	0.00923185131840611	1	FILTER=FAIL
SLC2A9	.	.	.	0.0387237852154603	1	FILTER=FAIL
PIGO	.	.	.	0.0425883520536081	1	FILTER=FAIL
CAPNS1	.	.	.	0.0491262649658326	1	FILTER=FAIL
DNM1L	.	.	.	0.0278444960212729	1	FILTER=FAIL
ST6GALNAC5	.	.	.	0.0354108799581278	1	FILTER=FAIL
CARD9	.	.	.	0.0274989960792867	1	FILTER=FAIL
MYCN	.	.	.	0.023788062122178	1	FILTER=FAIL
MRPL15	.	.	.	0.035837646382373	1	FILTER=FAIL
TBX22	.	.	.	0.0422749909445427	1	FILTER=FAIL
ACTBL2	.	.	.	0.0260452048835002	1	FILTER=FAIL
GTF2IRD2B	.	.	.	0.039842365267921	1	FILTER=FAIL
ZBTB47	.	.	.	0.0395617575227209	1	FILTER=FAIL
CPXM2	.	.	.	0.0219497964080581	1	FILTER=FAIL
NLGN4X	.	.	.	0.0210637029936816	1	FILTER=FAIL
MALL	.	.	.	0.0171887905132709	1	FILTER=FAIL
RHOA	.	.	.	0.0391519143503172	1	FILTER=FAIL
FPR1	.	.	.	0.0444963257045374	1	FILTER=FAIL
SRP72	.	.	.	0.0142038729760527	1	FILTER=FAIL
IL21	.	.	.	0.0273373302680103	1	FILTER=FAIL
FCGR2B	.	.	.	0.0192593125628147	1	FILTER=FAIL
SPP2	.	.	.	0.0199040781921671	1	FILTER=FAIL
MFSD7	.	.	.	0.0319287671948966	1	FILTER=FAIL
GPR125	.	.	.	0.0472818479514114	1	FILTER=FAIL
COL5A2	.	.	.	0.0518814332282074	1	FILTER=FAIL
POLK	.	.	.	0.0133986977824588	1	FILTER=FAIL
GPR26	.	.	.	0.0107908658352448	1	FILTER=FAIL
CRYBB1	.	.	.	0.0246417543635327	1	FILTER=FAIL
CPEB1	.	.	.	0.0115097631500223	1	FILTER=FAIL
KIR3DL3	.	.	.	0.0398856508118224	1	FILTER=FAIL
IVL	.	.	.	0.0137753104730369	1	FILTER=FAIL
TSHZ3	.	.	.	0.0125655990167701	1	FILTER=FAIL
B3GAT1	.	.	.	0.0234242498511331	1	FILTER=FAIL
IKBKB	.	.	.	0.0313704540270015	1	FILTER=FAIL
LCP1	.	.	.	0.0119000941618562	1	FILTER=FAIL
EIF4ENIF1	.	.	.	0.032344928322197	1	FILTER=FAIL
BCL6	.	.	.	0.0255073757010388	1	FILTER=FAIL
CACNA1D	.	.	.	0.0830997994310485	1	FILTER=FAIL
FTSJ3	.	.	.	0.0303566902923209	1	FILTER=FAIL
NKD1	.	.	.	0.033940571217259	1	FILTER=FAIL
OR10A6	.	.	.	0.0241759288435402	1	FILTER=FAIL
PAGE1	.	.	.	0.0398315979381443	1	FILTER=FAIL
PIK3R5	.	.	.	0.0238988494233929	1	FILTER=FAIL
SORT1	.	.	.	0.0620713900564888	1	FILTER=FAIL
PHOX2B	.	.	.	0.0399987052514286	1	FILTER=FAIL
PRB1	.	.	.	0.0202979407522583	1	FILTER=FAIL
KRT28	.	.	.	0.0426394361399733	1	FILTER=FAIL
SSBP4	.	.	.	0.0436704154138624	1	FILTER=FAIL
ETS1	.	.	.	0.0374145191791196	1	FILTER=FAIL
YTHDF3	.	.	.	0.0434831717764475	1	FILTER=FAIL
OR5P3	.	.	.	0.0402128649085412	1	FILTER=FAIL
OR4E2	.	.	.	0.0711887226015716	1	FILTER=FAIL
WBSCR27	.	.	.	0.0376569244872169	1	FILTER=FAIL
LRRN3	.	.	.	0.0455767955765938	1	FILTER=FAIL
OR52N5	.	.	.	0.0474026524674891	1	FILTER=FAIL
SPATA6L	.	.	.	0.0763953704452574	1	FILTER=FAIL
RFTN2	.	.	.	0.0728200538363501	1	FILTER=FAIL
STC2	.	.	.	0.0505824120235472	1	FILTER=FAIL
NCOA6	.	.	.	0.0673320822731239	1	FILTER=FAIL
EBAG9	.	.	.	0.0532500597869901	1	FILTER=FAIL
COL22A1	.	.	.	0.012020105896788	1	FILTER=FAIL
PAPPA2	.	.	.	0.00842039269776547	1	FILTER=FAIL
ASTN1	.	.	.	0.0359601197901719	1	FILTER=FAIL
ELMO1	.	.	.	0.0315217743289821	1	FILTER=FAIL
MYLK	.	.	.	0.0699363115481592	1	FILTER=FAIL
PCDHA2	.	.	.	0.0175837795710156	1	FILTER=FAIL
ADAMTSL4	.	.	.	0.0265615753247385	1	FILTER=FAIL
OPA1	.	.	.	0.0168623192404803	1	FILTER=FAIL
LRCH3	.	.	.	0.0170692088523267	1	FILTER=FAIL
HIST1H2AC	.	.	.	0.0128068815610866	1	FILTER=FAIL
SAMD7	.	.	.	0.00786884435096274	1	FILTER=FAIL
PPP2R1B	.	.	.	0.0174511770715088	1	FILTER=FAIL
PCDH10	.	.	.	0.0221757975903847	1	FILTER=FAIL
RDX	.	.	.	0.0110319985210535	1	FILTER=FAIL
THBS4	.	.	.	0.0145135122648681	1	FILTER=FAIL
NTNG1	.	.	.	0.0148467037231341	1	FILTER=FAIL
ZEB2	.	.	.	0.0544056968820351	1	FILTER=FAIL
SI	.	.	.	0.0653178692332132	1	FILTER=FAIL
PADI3	.	.	.	0.0267395871101626	1	FILTER=FAIL
GRHL2	.	.	.	0.0179314892564557	1	FILTER=FAIL
PHACTR1	.	.	.	0.0201674237328998	1	FILTER=FAIL
SELL	.	.	.	0.0437019217984503	1	FILTER=FAIL
FBXO47	.	.	.	0.0938102812135511	1	FILTER=FAIL
ASGR2	.	.	.	0.034447654392566	1	FILTER=FAIL
SPATC1	.	.	.	0.032924499769086	1	FILTER=FAIL
HUNK	.	.	.	0.0643071785295665	1	FILTER=FAIL
OR51F2	.	.	.	0.0261652715014551	1	FILTER=FAIL
RASGEF1C	.	.	.	0.0377752600319961	1	FILTER=FAIL
ADRA2B	.	.	.	0.013414813937589	1	FILTER=FAIL
FAM19A2	.	.	.	0.0349344923445242	1	FILTER=FAIL
RPP40	.	.	.	0.032432758333567	1	FILTER=FAIL
DSPP	.	.	.	0.07836308090194	1	FILTER=FAIL
MBIP	.	.	.	0.0639099701111143	1	FILTER=FAIL
H2AFY2	.	.	.	0.0375134203690905	1	FILTER=FAIL
TNNI3	.	.	.	0.0467561907703384	1	FILTER=FAIL
SIRPB1	.	.	.	0.0306929314780724	1	FILTER=FAIL
GALNT16	.	.	.	0.049605522856052	1	FILTER=FAIL
GYLTL1B	.	.	.	0.0532272066199106	1	FILTER=FAIL
ZNF3	.	.	.	0.0322707797143432	1	FILTER=FAIL
ZNF676	.	.	.	0.0256107323598877	1	FILTER=FAIL
DUSP27	.	.	.	0.0298449454560199	1	FILTER=FAIL
CCDC178	.	.	.	0.0867197563672195	1	FILTER=FAIL
ABCG1	.	.	.	0.0779483343334455	1	FILTER=FAIL
NMS	.	.	.	0.0414244722704583	1	FILTER=FAIL
CREBZF	.	.	.	0.0340449367069827	1	FILTER=FAIL
CTAGE1	.	.	.	0.0378912215296591	1	FILTER=FAIL
UBQLN2	.	.	.	0.0214710716911117	1	FILTER=FAIL
SLC43A2	.	.	.	0.080244307560206	1	FILTER=FAIL
ADRB2	.	.	.	0.0481383586078748	1	FILTER=FAIL
OR5F1	.	.	.	0.051695027036078	1	FILTER=FAIL
ELOVL4	.	.	.	0.054017832397966	1	FILTER=FAIL
OR1A1	.	.	.	0.0529003163520401	1	FILTER=FAIL
GATA2	.	.	.	0.0483773983963281	1	FILTER=FAIL
NCBP2L	.	.	.	0.0354795517705995	1	FILTER=FAIL
SPACA7	.	.	.	0.0406939416890665	1	FILTER=FAIL
OR4M1	.	.	.	0.0649494350429515	1	FILTER=FAIL
TEX101	.	.	.	0.0232197151128255	1	FILTER=FAIL
KLC3	.	.	.	0.00876761823939721	1	FILTER=FAIL
SPANXC	.	.	.	0.0197592036564679	1	FILTER=FAIL
OR2T8	.	.	.	0.0339405606261904	1	FILTER=FAIL
OTOGL	.	.	.	0.0103372423865572	1	FILTER=FAIL
ROCK1	.	.	.	0.0231834782080105	1	FILTER=FAIL
KIF27	.	.	.	0.0425927198576425	1	FILTER=FAIL
SMARCE1	.	.	.	0.0159309882050075	1	FILTER=FAIL
VPS13B	.	.	.	0.174479123205787	1	FILTER=FAIL
GTF3C3	.	.	.	0.0833968393047809	1	FILTER=FAIL
DNPEP	.	.	.	0.0402459290587204	1	FILTER=FAIL
CNTD2	.	.	.	0.0289787995700652	1	FILTER=FAIL
ZNF496	.	.	.	0.0460586676380489	1	FILTER=FAIL
ORAI3	.	.	.	0.0536310574299265	1	FILTER=FAIL
SEMA3A	.	.	.	0.0647321564169647	1	FILTER=FAIL
SRPK3	.	.	.	0.0754311969637871	1	FILTER=FAIL
KMT2D	.	.	.	0.018176686337108	1	FILTER=FAIL
CSMD3	.	.	.	0.0302902754742876	1	FILTER=FAIL
TRIM42	.	.	.	0.00886011400379417	1	FILTER=FAIL
LRRC7	.	.	.	0.0252877814169773	1	FILTER=FAIL
ZNF70	.	.	.	0.0124227206780742	1	FILTER=FAIL
DEPDC1	.	.	.	0.0173829411551834	1	FILTER=FAIL
BVES	.	.	.	0.0823491529858699	1	FILTER=FAIL
MZF1	.	.	.	0.0506911148251223	1	FILTER=FAIL
METTL15	.	.	.	0.055489352256789	1	FILTER=FAIL
FANCC	.	.	.	0.0878696577946819	1	FILTER=FAIL
GDF11	.	.	.	0.0701621398916082	1	FILTER=FAIL
VWA9	.	.	.	0.0888694136128295	1	FILTER=FAIL
MAGT1	.	.	.	0.0635190475353285	1	FILTER=FAIL
RAB12	.	.	.	0.0406775530504985	1	FILTER=FAIL
KCNN2	.	.	.	0.0418275874509253	1	FILTER=FAIL
