gene	transcript	protein_change	score	pvalue	qvalue	info
COL22A1	.	.	.	0	0	FILTER=PASS
COL3A1	.	.	.	0	0	FILTER=PASS
PRUNE2	.	.	.	0	0	FILTER=PASS
BAI3	.	.	.	0	0	FILTER=PASS
SNCAIP	.	.	.	0	0	FILTER=PASS
SCN2A	.	.	.	0	0	FILTER=PASS
PAPPA	.	.	.	0	0	FILTER=PASS
RP1L1	.	.	.	0	0	FILTER=PASS
MORC1	.	.	.	0	0	FILTER=PASS
SCAND3	.	.	.	0	0	FILTER=PASS
XDH	.	.	.	0	0	FILTER=PASS
SCN9A	.	.	.	0	0	FILTER=PASS
ADAM18	.	.	.	0	0	FILTER=PASS
DPYD	.	.	.	0	0	FILTER=PASS
KIAA1217	.	.	.	0	0	FILTER=PASS
NDST4	.	.	.	0	0	FILTER=PASS
SPEF2	.	.	.	0	0	FILTER=PASS
KCNH5	.	.	.	0	0	FILTER=PASS
EPHA6	.	.	.	0	0	FILTER=PASS
PCSK5	.	.	.	0	0	FILTER=PASS
DOCK3	.	.	.	0	0	FILTER=PASS
ARID2	.	.	.	0	0	FILTER=PASS
ADAM7	.	.	.	0	0	FILTER=PASS
ACAN	.	.	.	0	0	FILTER=PASS
BRINP3	.	.	.	0	0	FILTER=PASS
LPA	.	.	.	0	0	FILTER=PASS
CACNA2D3	.	.	.	0	0	FILTER=PASS
NRXN1	.	.	.	0	0	FILTER=PASS
COL5A2	.	.	.	0	0	FILTER=PASS
PPP1R3A	.	.	.	0	0	FILTER=PASS
HRNR	.	.	.	0	0	FILTER=PASS
NLRP5	.	.	.	0	0	FILTER=PASS
DSC3	.	.	.	0	0	FILTER=PASS
MUC5B	.	.	.	0	0	FILTER=PASS
PIK3C2G	.	.	.	0	0	FILTER=PASS
CNTN4	.	.	.	0	0	FILTER=PASS
ZNF208	.	.	.	0	0	FILTER=PASS
DSG3	.	.	.	0	0	FILTER=PASS
BCLAF1	.	.	.	0	0	FILTER=PASS
EPPK1	.	.	.	0	0	FILTER=PASS
CDH6	.	.	.	0	0	FILTER=PASS
FCRL5	.	.	.	0	0	FILTER=PASS
OTOGL	.	.	.	0	0	FILTER=PASS
NEBL	.	.	.	0	0	FILTER=PASS
GRIN3A	.	.	.	0	0	FILTER=PASS
TRHDE	.	.	.	0	0	FILTER=PASS
GRM7	.	.	.	0	0	FILTER=PASS
DSC1	.	.	.	0	0	FILTER=PASS
PRDM9	.	.	.	0	0	FILTER=PASS
PAK7	.	.	.	0	0	FILTER=PASS
TP53	.	.	.	0	0	FILTER=PASS
SORCS3	.	.	.	0	0	FILTER=PASS
TAF1L	.	.	.	0	0	FILTER=PASS
DSG1	.	.	.	0	0	FILTER=PASS
ADAM29	.	.	.	0	0	FILTER=PASS
CASR	.	.	.	0	0	FILTER=PASS
NLRP4	.	.	.	0	0	FILTER=PASS
C7	.	.	.	0	0	FILTER=PASS
CNTNAP5	.	.	.	0	0	FILTER=PASS
CATSPERB	.	.	.	0	0	FILTER=PASS
CCDC141	.	.	.	0	0	FILTER=PASS
SAMD9	.	.	.	0	0	FILTER=PASS
KCNT2	.	.	.	0	0	FILTER=PASS
TCHHL1	.	.	.	0	0	FILTER=PASS
TMC5	.	.	.	0	0	FILTER=PASS
RGPD3	.	.	.	0	0	FILTER=PASS
SLC9C2	.	.	.	0	0	FILTER=PASS
GFRAL	.	.	.	0	0	FILTER=PASS
NLRP13	.	.	.	0	0	FILTER=PASS
TP63	.	.	.	0	0	FILTER=PASS
GRID2	.	.	.	0	0	FILTER=PASS
RPTN	.	.	.	0	0	FILTER=PASS
GRIA2	.	.	.	0	0	FILTER=PASS
NLRP11	.	.	.	0	0	FILTER=PASS
SLC8A3	.	.	.	0	0	FILTER=PASS
PCDHB8	.	.	.	0	0	FILTER=PASS
GRM3	.	.	.	0	0	FILTER=PASS
CDKN2A	.	.	.	0	0	FILTER=PASS
ENAM	.	.	.	0	0	FILTER=PASS
MTUS2	.	.	.	0	0	FILTER=PASS
MARCO	.	.	.	0	0	FILTER=PASS
SCN7A	.	.	.	0	0	FILTER=PASS
SACS	.	.	.	0	0	FILTER=PASS
NRK	.	.	.	0	0	FILTER=PASS
DSC2	.	.	.	0	0	FILTER=PASS
USP29	.	.	.	0	0	FILTER=PASS
ANO4	.	.	.	0	0	FILTER=PASS
FAM47A	.	.	.	0	0	FILTER=PASS
GPRC6A	.	.	.	0	0	FILTER=PASS
CDH9	.	.	.	0	0	FILTER=PASS
CDH8	.	.	.	0	0	FILTER=PASS
GHR	.	.	.	0	0	FILTER=PASS
PDE1C	.	.	.	0	0	FILTER=PASS
SAMD9L	.	.	.	0	0	FILTER=PASS
ZNF99	.	.	.	0	0	FILTER=PASS
BRINP1	.	.	.	0	0	FILTER=PASS
CDH10	.	.	.	0	0	FILTER=PASS
ERC2	.	.	.	0	0	FILTER=PASS
HCN1	.	.	.	0	0	FILTER=PASS
STK31	.	.	.	0	0	FILTER=PASS
PPFIA2	.	.	.	0	0	FILTER=PASS
ZNF560	.	.	.	0	0	FILTER=PASS
ACSM2B	.	.	.	0	0	FILTER=PASS
KCNQ5	.	.	.	0	0	FILTER=PASS
SLCO6A1	.	.	.	0	0	FILTER=PASS
HDAC9	.	.	.	0	0	FILTER=PASS
RGS7	.	.	.	0	0	FILTER=PASS
CDH18	.	.	.	0	0	FILTER=PASS
ST6GAL2	.	.	.	0	0	FILTER=PASS
CHGB	.	.	.	0	0	FILTER=PASS
SLCO1B3	.	.	.	0	0	FILTER=PASS
FAM47C	.	.	.	0	0	FILTER=PASS
WDR49	.	.	.	0	0	FILTER=PASS
PTEN	.	.	.	0	0	FILTER=PASS
ZNF676	.	.	.	0	0	FILTER=PASS
UGT2B15	.	.	.	0	0	FILTER=PASS
LRRC4C	.	.	.	0	0	FILTER=PASS
SLC15A2	.	.	.	0	0	FILTER=PASS
KIF4B	.	.	.	0	0	FILTER=PASS
TLR4	.	.	.	0	0	FILTER=PASS
FSTL5	.	.	.	0	0	FILTER=PASS
C8B	.	.	.	0	0	FILTER=PASS
SNAP91	.	.	.	0	0	FILTER=PASS
POTEG	.	.	.	0	0	FILTER=PASS
KLHDC7A	.	.	.	0	0	FILTER=PASS
GABRG1	.	.	.	0	0	FILTER=PASS
THEMIS	.	.	.	0	0	FILTER=PASS
DAB1	.	.	.	0	0	FILTER=PASS
CFHR5	.	.	.	0	0	FILTER=PASS
UGT2B4	.	.	.	0	0	FILTER=PASS
IL7R	.	.	.	0	0	FILTER=PASS
MPP7	.	.	.	0	0	FILTER=PASS
PRB2	.	.	.	0	0	FILTER=PASS
PDE1A	.	.	.	0	0	FILTER=PASS
PLCZ1	.	.	.	0	0	FILTER=PASS
SLITRK1	.	.	.	0	0	FILTER=PASS
BMP5	.	.	.	0	0	FILTER=PASS
GPC5	.	.	.	0	0	FILTER=PASS
DUSP27	.	.	.	0	0	FILTER=PASS
UGT3A1	.	.	.	0	0	FILTER=PASS
PCDHB1	.	.	.	0	0	FILTER=PASS
CYP2C19	.	.	.	0	0	FILTER=PASS
MSR1	.	.	.	0	0	FILTER=PASS
OR4A15	.	.	.	0	0	FILTER=PASS
POTEE	.	.	.	0	0	FILTER=PASS
RUNX1T1	.	.	.	0	0	FILTER=PASS
MUM1L1	.	.	.	0	0	FILTER=PASS
LRRIQ3	.	.	.	0	0	FILTER=PASS
PRLR	.	.	.	0	0	FILTER=PASS
ZNF711	.	.	.	0	0	FILTER=PASS
ADAMDEC1	.	.	.	0	0	FILTER=PASS
GK2	.	.	.	0	0	FILTER=PASS
OR4K1	.	.	.	0	0	FILTER=PASS
OR4M2	.	.	.	0	0	FILTER=PASS
KIF2B	.	.	.	0	0	FILTER=PASS
TPTE2	.	.	.	0	0	FILTER=PASS
ZIM3	.	.	.	0	0	FILTER=PASS
ZNF385D	.	.	.	0	0	FILTER=PASS
MAGEC3	.	.	.	0	0	FILTER=PASS
TMEM200A	.	.	.	0	0	FILTER=PASS
ADH1B	.	.	.	0	0	FILTER=PASS
AMER3	.	.	.	0	0	FILTER=PASS
ILDR1	.	.	.	0	0	FILTER=PASS
POM121L12	.	.	.	0	0	FILTER=PASS
ANGPT1	.	.	.	0	0	FILTER=PASS
PLXDC2	.	.	.	0	0	FILTER=PASS
SERPINI2	.	.	.	0	0	FILTER=PASS
HNRNPCL1	.	.	.	0	0	FILTER=PASS
PENK	.	.	.	0	0	FILTER=PASS
OR4N2	.	.	.	0	0	FILTER=PASS
PGK2	.	.	.	0	0	FILTER=PASS
SLC5A8	.	.	.	0	0	FILTER=PASS
FUT9	.	.	.	0	0	FILTER=PASS
SLCO1B7	.	.	.	0	0	FILTER=PASS
SGCZ	.	.	.	0	0	FILTER=PASS
OR2A5	.	.	.	0	0	FILTER=PASS
PPP6C	.	.	.	0	0	FILTER=PASS
OR4K2	.	.	.	0	0	FILTER=PASS
ZNF716	.	.	.	0	0	FILTER=PASS
OR4M1	.	.	.	0	0	FILTER=PASS
OR51A4	.	.	.	0	0	FILTER=PASS
OR51S1	.	.	.	0	0	FILTER=PASS
ZNF98	.	.	.	0	0	FILTER=PASS
CAPZA3	.	.	.	0	0	FILTER=PASS
SALL3	.	.	.	0	0	FILTER=PASS
CYLC2	.	.	.	0	0	FILTER=PASS
ZNF679	.	.	.	0	0	FILTER=PASS
SERPINB11	.	.	.	0	0	FILTER=PASS
CYLC1	.	.	.	0	0	FILTER=PASS
KCNA6	.	.	.	0	0	FILTER=PASS
ELFN2	.	.	.	0	0	FILTER=PASS
OR2W1	.	.	.	0	0	FILTER=PASS
IDH1	.	.	.	0	0	FILTER=PASS
DCAF8L1	.	.	.	0	0	FILTER=PASS
WBSCR17	.	.	.	7.56857468669184e-23	5.84421333412516e-21	FILTER=PASS
ASTN1	.	.	.	1.65347608856631e-22	1.27264320881265e-20	FILTER=PASS
CLVS1	.	.	.	6.04496228634387e-22	4.63771061582523e-20	FILTER=PASS
CFHR4	.	.	.	1.35054881772506e-21	1.03282355099102e-19	FILTER=PASS
ABCB5	.	.	.	1.77096241146968e-21	1.35000521206602e-19	FILTER=PASS
OR4C15	.	.	.	2.18670632654171e-21	1.66161824685622e-19	FILTER=PASS
KEL	.	.	.	2.21426486807514e-21	1.67721776991342e-19	FILTER=PASS
GRM8	.	.	.	2.85239384406399e-21	2.15373788352427e-19	FILTER=PASS
RFX6	.	.	.	2.97627644557511e-21	2.24018788616474e-19	FILTER=PASS
ADCY8	.	.	.	3.99179634481858e-21	2.99510254048338e-19	FILTER=PASS
OR4A5	.	.	.	4.11827960139827e-21	3.08031822223708e-19	FILTER=PASS
FER1L6	.	.	.	4.61501940348597e-21	3.44107384272423e-19	FILTER=PASS
COL5A3	.	.	.	5.11296363091395e-21	3.80047701662327e-19	FILTER=PASS
SLIT2	.	.	.	7.03668342316175e-21	5.21413871045464e-19	FILTER=PASS
LIPI	.	.	.	1.01470974921447e-20	7.49565777593104e-19	FILTER=PASS
SERPINB3	.	.	.	1.10873728651193e-20	8.16496038770823e-19	FILTER=PASS
FILIP1	.	.	.	1.25312365931391e-20	9.19985554191689e-19	FILTER=PASS
GIMAP8	.	.	.	1.27130076990341e-20	9.30467373309674e-19	FILTER=PASS
CTAGE1	.	.	.	1.38182934756243e-20	1.00827058816023e-18	FILTER=PASS
DRD5	.	.	.	2.27591656507078e-20	1.65559052568868e-18	FILTER=PASS
GIMAP6	.	.	.	2.57887780947667e-20	1.87027430194873e-18	FILTER=PASS
CPAMD8	.	.	.	2.74368962442074e-20	1.98377074056603e-18	FILTER=PASS
ADAM2	.	.	.	3.00999509905743e-20	2.16974269074049e-18	FILTER=PASS
GALNT13	.	.	.	3.50462919985873e-20	2.51868833459727e-18	FILTER=PASS
PSG4	.	.	.	3.90701404756113e-20	2.7994400953396e-18	FILTER=PASS
OR52L1	.	.	.	3.91907297708276e-20	2.79967309081421e-18	FILTER=PASS
NLRP10	.	.	.	4.27037676152199e-20	3.0415280456691e-18	FILTER=PASS
CFH	.	.	.	6.66419999459993e-20	4.73237535330816e-18	FILTER=PASS
OR11H1	.	.	.	9.28351549541803e-20	6.57283916085087e-18	FILTER=PASS
PRKCB	.	.	.	1.13362675577052e-19	8.00246579665225e-18	FILTER=PASS
SLC9A4	.	.	.	1.35670979104524e-19	9.54899575644231e-18	FILTER=PASS
NME8	.	.	.	1.50229719497972e-19	1.05425914918283e-17	FILTER=PASS
ZCCHC5	.	.	.	1.637484100269e-19	1.14575866957239e-17	FILTER=PASS
FSIP2	.	.	.	1.70317985378436e-19	1.18824185120745e-17	FILTER=PASS
KIAA1462	.	.	.	1.75692182573439e-19	1.22216194641465e-17	FILTER=PASS
PSG5	.	.	.	2.16761765495348e-19	1.50346968741831e-17	FILTER=PASS
PLG	.	.	.	2.37641653561338e-19	1.64351589970247e-17	FILTER=PASS
NWD1	.	.	.	2.57933128681085e-19	1.77869492784124e-17	FILTER=PASS
PLCH1	.	.	.	2.68509994451555e-19	1.84629638836141e-17	FILTER=PASS
KCNQ3	.	.	.	3.24407140846175e-19	2.22423976453728e-17	FILTER=PASS
ROBO2	.	.	.	3.54977250861382e-19	2.42686452881163e-17	FILTER=PASS
PCDHB13	.	.	.	7.79886461299345e-19	5.31659741902925e-17	FILTER=PASS
ADAMTS19	.	.	.	8.12327774086512e-19	5.52197740447412e-17	FILTER=PASS
UGT2B28	.	.	.	9.01866904141566e-19	6.10658481964743e-17	FILTER=PASS
OR14A16	.	.	.	9.0344695781037e-19	6.10658481964743e-17	FILTER=PASS
DNAH10	.	.	.	9.98601145583013e-19	6.73068455751714e-17	FILTER=PASS
CPED1	.	.	.	1.02715870198518e-18	6.90366383925814e-17	FILTER=PASS
CFHR2	.	.	.	1.03915223472978e-18	6.96465514625072e-17	FILTER=PASS
GRIN2B	.	.	.	1.21548172753757e-18	8.1236397812455e-17	FILTER=PASS
GABRB2	.	.	.	1.3407319980413e-18	8.93571661264397e-17	FILTER=PASS
TACC2	.	.	.	1.36140930744995e-18	9.04825238878992e-17	FILTER=PASS
SAMD7	.	.	.	1.76481343023489e-18	1.16967912348346e-16	FILTER=PASS
CADM2	.	.	.	1.77051090437621e-18	1.17020471408356e-16	FILTER=PASS
SLC27A6	.	.	.	1.82786715338626e-18	1.20477652706619e-16	FILTER=PASS
CACNA1H	.	.	.	2.25284150005445e-18	1.48079333860328e-16	FILTER=PASS
CAPN13	.	.	.	2.41329642885567e-18	1.5819025492444e-16	FILTER=PASS
SEZ6L	.	.	.	2.4942252589518e-18	1.63047163502986e-16	FILTER=PASS
ADAM28	.	.	.	2.58271907783318e-18	1.68370702724316e-16	FILTER=PASS
CDSN	.	.	.	2.71510641819459e-18	1.76518907733305e-16	FILTER=PASS
PLCB1	.	.	.	3.03236375998205e-18	1.96609237264054e-16	FILTER=PASS
OR8D1	.	.	.	3.07530549406443e-18	1.98853086960372e-16	FILTER=PASS
MAGEA10	.	.	.	3.09660940245228e-18	1.99689460385166e-16	FILTER=PASS
PCDHB7	.	.	.	3.33155483269219e-18	2.14261181423277e-16	FILTER=PASS
PSG9	.	.	.	3.50071598223911e-18	2.2453517025867e-16	FILTER=PASS
CNTNAP4	.	.	.	4.24263880406893e-18	2.71392391059208e-16	FILTER=PASS
TDRD5	.	.	.	4.40311280244234e-18	2.80904469161161e-16	FILTER=PASS
SLITRK6	.	.	.	4.55796745203201e-18	2.90008275747957e-16	FILTER=PASS
MGAT4C	.	.	.	5.40641143453476e-18	3.43077066031913e-16	FILTER=PASS
CHRM3	.	.	.	6.98830938327047e-18	4.42283983779399e-16	FILTER=PASS
KIAA1210	.	.	.	7.95156858100173e-18	5.01916471806088e-16	FILTER=PASS
TENM1	.	.	.	8.89527561878787e-18	5.60003367451922e-16	FILTER=PASS
MAP1A	.	.	.	9.24918312237385e-18	5.80751340262737e-16	FILTER=PASS
ZBBX	.	.	.	9.89040361060781e-18	6.1938328123124e-16	FILTER=PASS
LRP2	.	.	.	1.12617392803249e-17	7.034164901271e-16	FILTER=PASS
OR1N2	.	.	.	1.43893184142645e-17	8.96420724188906e-16	FILTER=PASS
HEPHL1	.	.	.	1.61822739061207e-17	1.00549233177094e-15	FILTER=PASS
ZSWIM2	.	.	.	1.93907090982835e-17	1.2017203093118e-15	FILTER=PASS
HBG2	.	.	.	2.20720953646559e-17	1.36435283782562e-15	FILTER=PASS
NYAP2	.	.	.	2.30357190939007e-17	1.4202383916808e-15	FILTER=PASS
BMPER	.	.	.	2.39639781280416e-17	1.4736611292141e-15	FILTER=PASS
OR5H6	.	.	.	2.57956317335161e-17	1.58222049655963e-15	FILTER=PASS
TMEM132D	.	.	.	2.95333208686744e-17	1.80683342545275e-15	FILTER=PASS
PTPRN2	.	.	.	3.23762375857821e-17	1.97569572582292e-15	FILTER=PASS
PSG6	.	.	.	3.95256666175481e-17	2.40582246299668e-15	FILTER=PASS
KDR	.	.	.	4.22249064889053e-17	2.56357829217629e-15	FILTER=PASS
IGSF1	.	.	.	4.40936748034394e-17	2.67024132185295e-15	FILTER=PASS
OR4E2	.	.	.	4.44370349123436e-17	2.68305631758347e-15	FILTER=PASS
SDR16C5	.	.	.	4.45301886740593e-17	2.68305631758347e-15	FILTER=PASS
ABCA12	.	.	.	4.5058181316262e-17	2.70803074611086e-15	FILTER=PASS
SLC10A2	.	.	.	4.7851961628927e-17	2.86302819327978e-15	FILTER=PASS
TENM4	.	.	.	4.78771269538405e-17	2.86302819327978e-15	FILTER=PASS
PTPRC	.	.	.	5.16016604229448e-17	3.07803904422866e-15	FILTER=LGF
DSP	.	.	.	5.40253851235824e-17	3.21457777817625e-15	FILTER=LGF
FREM2	.	.	.	5.60542557417226e-17	3.32700134825249e-15	FILTER=LGF
MAGEC2	.	.	.	5.65274049502066e-17	3.34675901268469e-15	FILTER=LGF
ITGA4	.	.	.	5.67070333679088e-17	3.34908370336214e-15	FILTER=LGF
ATP13A5	.	.	.	5.9884052199348e-17	3.52798391475665e-15	FILTER=LGF
OR2G6	.	.	.	6.0297624906489e-17	3.54359933563751e-15	FILTER=PASS
FNDC1	.	.	.	6.05218865898087e-17	3.54803983791851e-15	FILTER=LGF
CR1	.	.	.	6.73946828888918e-17	3.9412674846298e-15	FILTER=LGF
CFTR	.	.	.	8.01176152826271e-17	4.67385403580314e-15	FILTER=PASS
COL8A1	.	.	.	1.02633589571361e-16	5.97277426139676e-15	FILTER=LGF
TSHZ2	.	.	.	1.0552393413277e-16	6.12603666279292e-15	FILTER=LGF
MUC4	.	.	.	1.1627822747455e-16	6.73397696005525e-15	FILTER=LGF
APOBR	.	.	.	1.17975261153256e-16	6.8157136346651e-15	FILTER=LGF
PCED1B	.	.	.	1.21077844049725e-16	6.97806125368705e-15	FILTER=LGF
MAP2K1	.	.	.	1.30222143363426e-16	7.48698877265384e-15	FILTER=LGF
SH3RF2	.	.	.	1.46211964288289e-16	8.38609968249658e-15	FILTER=LGF
CNGB3	.	.	.	1.58185158218024e-16	9.05107404096416e-15	FILTER=LGF
KCNH7	.	.	.	1.74812866552518e-16	9.9785526218734e-15	FILTER=LGF
USP26	.	.	.	1.78248254853371e-16	1.01503660162325e-14	FILTER=LGF
FAM47B	.	.	.	2.08600695344399e-16	1.18505061688509e-14	FILTER=LGF
OR5H15	.	.	.	2.11146498269154e-16	1.19666400206699e-14	FILTER=PASS
GRIA1	.	.	.	2.12805468754183e-16	1.20036370791367e-14	FILTER=LGF
SCN3A	.	.	.	2.12678990893624e-16	1.20036370791367e-14	FILTER=LGF
ARHGEF5	.	.	.	2.32217376883754e-16	1.30677042746377e-14	FILTER=LGF
FREM1	.	.	.	2.35199692118518e-16	1.32043874210537e-14	FILTER=LGF
CYP2C18	.	.	.	2.57183200776773e-16	1.43709395094468e-14	FILTER=LGF
HEPH	.	.	.	3.32391969705544e-16	1.85300756943324e-14	FILTER=LGF
POF1B	.	.	.	3.53250229176334e-16	1.96469707882222e-14	FILTER=LGF
SLITRK3	.	.	.	3.89944781421866e-16	2.16374011272691e-14	FILTER=PASS
RBP3	.	.	.	3.92807287718939e-16	2.17456656263895e-14	FILTER=LGF
DGKI	.	.	.	4.15512920870003e-16	2.29366416430007e-14	FILTER=LGF
PCDHB4	.	.	.	4.16243329061999e-16	2.29366416430007e-14	FILTER=LGF
ZNF229	.	.	.	5.81434767962301e-16	3.19655151234574e-14	FILTER=LGF
OR11H12	.	.	.	6.77073631780648e-16	3.71378778259454e-14	FILTER=PASS
OR4K5	.	.	.	7.0330398048352e-16	3.84881490237082e-14	FILTER=PASS
NF1	.	.	.	7.87368852895282e-16	4.29899790162046e-14	FILTER=LGF
PCDHB2	.	.	.	8.57355332098914e-16	4.67043338444751e-14	FILTER=LGF
ANKRD11	.	.	.	8.69371947522589e-16	4.72510584689954e-14	FILTER=LGF
BRINP2	.	.	.	8.76733836930703e-16	4.75428848844695e-14	FILTER=LGF
OSMR	.	.	.	9.1309713457562e-16	4.94024889591254e-14	FILTER=LGF
TSHZ1	.	.	.	1.19344871869347e-15	6.44246299276611e-14	FILTER=LGF
LRRC3B	.	.	.	1.20267539854405e-15	6.47761512624402e-14	FILTER=PASS
KCNB1	.	.	.	1.2448096977853e-15	6.68945031287326e-14	FILTER=LGF
PRKAA2	.	.	.	1.26958407614372e-15	6.80725304646947e-14	FILTER=LGF
POTEF	.	.	.	1.30782641786466e-15	6.99657810095309e-14	FILTER=LGF
UNC79	.	.	.	1.31372040224003e-15	7.01238675558101e-14	FILTER=LGF
LHCGR	.	.	.	1.37210402624622e-15	7.3076790326417e-14	FILTER=LGF
TRIML2	.	.	.	1.39850962827983e-15	7.43172377076988e-14	FILTER=LGF
TBX15	.	.	.	1.40191788541194e-15	7.43328016576197e-14	FILTER=LGF
CYP2C9	.	.	.	1.45018670970599e-15	7.67216294757981e-14	FILTER=LGF
MLK4	.	.	.	1.50937962076951e-15	7.96765436981427e-14	FILTER=LGF
LUZP2	.	.	.	1.6327224319906e-15	8.59972565723967e-14	FILTER=PASS
PCDHB12	.	.	.	1.74005082700579e-15	9.14484861946215e-14	FILTER=LGF
XKR3	.	.	.	1.87049848329919e-15	9.8088118267074e-14	FILTER=LGF
