gene	transcript	protein_change	score	pvalue	qvalue	info
PFN2	.	.	.	0.000586861891106975	0.140025247218124	FILTER=FAIL
PCDHB7	.	.	.	0.000584334408220295	0.140025247218124	FILTER=FAIL
NDST4	.	.	.	0.000619800687420742	0.146420241602563	FILTER=FAIL
FLG2	.	.	.	0.000628135065940702	0.146934339934756	FILTER=FAIL
ZCCHC5	.	.	.	0.000670986025607893	0.15543423855344	FILTER=FAIL
KCNB2	.	.	.	0.000697413985640916	0.156983940541436	FILTER=FAIL
TRANK1	.	.	.	0.000696370912287801	0.156983940541436	FILTER=FAIL
GRIN2A	.	.	.	0.000685310382233102	0.156983940541436	FILTER=FAIL
HMCN1	.	.	.	0.000762080891847482	0.169936916630663	FILTER=FAIL
PCLO	.	.	.	0.000780100702540915	0.172344470024317	FILTER=FAIL
XCR1	.	.	.	0.000837958932529534	0.183428441561052	FILTER=FAIL
OR4D5	.	.	.	0.000873003370890301	0.189362367540387	FILTER=FAIL
BCHE	.	.	.	0.00100492203040193	0.216012969778289	FILTER=FAIL
CCT8L2	.	.	.	0.0010145803535082	0.216141850309872	FILTER=FAIL
ZFHX4	.	.	.	0.00103410687135644	0.216436753952322	FILTER=FAIL
KLK3	.	.	.	0.00103296936677821	0.216436753952322	FILTER=FAIL
IRF4	.	.	.	0.00107044304490596	0.22209366131701	FILTER=FAIL
GPR158	.	.	.	0.00108787101175885	0.223763813280743	FILTER=FAIL
PPP2R2B	.	.	.	0.00110723777118522	0.225800796756234	FILTER=FAIL
PTPRC	.	.	.	0.00114124323974956	0.230763251698513	FILTER=FAIL
LRRTM1	.	.	.	0.00117373348825743	0.23144860355225	FILTER=FAIL
USH2A	.	.	.	0.00116647118339056	0.23144860355225	FILTER=FAIL
KDM6A	.	.	.	0.00116361090890296	0.23144860355225	FILTER=FAIL
FILIP1	.	.	.	0.00119904756772949	0.234502253819882	FILTER=FAIL
FSCB	.	.	.	0.00123951794963781	0.23648393467042	FILTER=FAIL
KIAA1328	.	.	.	0.00125313484032998	0.23648393467042	FILTER=FAIL
OR52A1	.	.	.	0.00124121996775481	0.23648393467042	FILTER=FAIL
SCN7A	.	.	.	0.00125873678554666	0.23648393467042	FILTER=FAIL
PLIN3	.	.	.	0.00137621503081501	0.252588389501893	FILTER=FAIL
SPATA31A7	.	.	.	0.00136339757793309	0.252588389501893	FILTER=FAIL
ZNF28	.	.	.	0.00137615358783822	0.252588389501893	FILTER=FAIL
LPPR5	.	.	.	0.00140248219732455	0.255444467390563	FILTER=FAIL
KCNT2	.	.	.	0.00142723908820792	0.256899372151285	FILTER=FAIL
KIAA1211	.	.	.	0.00143200404426324	0.256899372151285	FILTER=FAIL
TAF1L	.	.	.	0.00148821381203921	0.264990907128773	FILTER=FAIL
CPLX4	.	.	.	0.00153442426674259	0.265299731916509	FILTER=FAIL
NYNRIN	.	.	.	0.0015118236950916	0.265299731916509	FILTER=FAIL
MRGPRX2	.	.	.	0.0015266860765051	0.265299731916509	FILTER=FAIL
MYCT1	.	.	.	0.0015273210064129	0.265299731916509	FILTER=FAIL
CUL3	.	.	.	0.00154600578223118	0.265379122043424	FILTER=FAIL
IDH1	.	.	.	0.00159859137322481	0.272193788985329	FILTER=FAIL
STAB2	.	.	.	0.00161992950695376	0.272193788985329	FILTER=FAIL
LCE1F	.	.	.	0.00161849078158079	0.272193788985329	FILTER=FAIL
PEX2	.	.	.	0.00173037961926571	0.280211094640578	FILTER=FAIL
CD8B	.	.	.	0.00168771428915739	0.280211094640578	FILTER=FAIL
SCN5A	.	.	.	0.00173810737664734	0.280211094640578	FILTER=FAIL
PCSK2	.	.	.	0.00170969425526843	0.280211094640578	FILTER=FAIL
PIWIL1	.	.	.	0.00171730496331249	0.280211094640578	FILTER=FAIL
ITIH2	.	.	.	0.00170058291517529	0.280211094640578	FILTER=FAIL
OR2M3	.	.	.	0.00175370408877443	0.280828050725892	FILTER=FAIL
NRXN3	.	.	.	0.00181287574512298	0.288368101857562	FILTER=FAIL
GPR87	.	.	.	0.0018318588064833	0.289457954454911	FILTER=FAIL
OR5D18	.	.	.	0.00185149310970095	0.290370542223312	FILTER=FAIL
PTCHD4	.	.	.	0.00186197372004052	0.290370542223312	FILTER=FAIL
KIAA1549L	.	.	.	0.00188973059892138	0.291668822717869	FILTER=FAIL
TBXA2R	.	.	.	0.00189474717188892	0.291668822717869	FILTER=FAIL
CTTNBP2	.	.	.	0.00191410368850757	0.292759705178145	FILTER=FAIL
DMTF1	.	.	.	0.00198773624103322	0.300173333614257	FILTER=FAIL
PASD1	.	.	.	0.0019789659758524	0.300173333614257	FILTER=FAIL
ANKRD30A	.	.	.	0.0020715800498597	0.310867295532405	FILTER=FAIL
PCDHA12	.	.	.	0.00210336511409833	0.313664322639913	FILTER=FAIL
NTM	.	.	.	0.00216079625526896	0.320227320811909	FILTER=FAIL
KRT27	.	.	.	0.00218583779554711	0.321938825936753	FILTER=FAIL
TRAT1	.	.	.	0.00224561247575268	0.326709229704018	FILTER=FAIL
IFNA17	.	.	.	0.00223208185625038	0.326709229704018	FILTER=FAIL
NCOR1	.	.	.	0.00226117129310761	0.326979073051803	FILTER=FAIL
C1ORF220	.	.	.	0.00234070407618356	0.335551696955778	FILTER=FAIL
DIRC2	.	.	.	0.0023760190111715	0.335551696955778	FILTER=FAIL
FAM47A	.	.	.	0.00239077068241753	0.335551696955778	FILTER=FAIL
MPEG1	.	.	.	0.00236408879707735	0.335551696955778	FILTER=FAIL
APC	.	.	.	0.00238156400959102	0.335551696955778	FILTER=FAIL
SRSF1	.	.	.	0.00242346087265074	0.338150739306706	FILTER=FAIL
OR5P3	.	.	.	0.00250417491954296	0.345373488903439	FILTER=FAIL
FBN3	.	.	.	0.0025039433341707	0.345373488903439	FILTER=FAIL
LRRN3	.	.	.	0.002556528632587	0.350567661916815	FILTER=FAIL
UBLCP1	.	.	.	0.00257645027880715	0.351280592299078	FILTER=FAIL
QKI	.	.	.	0.00276095687226534	0.368823151708214	FILTER=FAIL
NLRP4	.	.	.	0.0027250410268555	0.368823151708214	FILTER=FAIL
AHNAK2	.	.	.	0.0027669465279032	0.368823151708214	FILTER=FAIL
P2RY4	.	.	.	0.00274294732929891	0.368823151708214	FILTER=FAIL
OR10Z1	.	.	.	0.00280170895254718	0.370377042096938	FILTER=FAIL
TBC1D2	.	.	.	0.00280964981641013	0.370377042096938	FILTER=FAIL
BAI1	.	.	.	0.00283693690364988	0.371919310555418	FILTER=FAIL
SALL3	.	.	.	0.00287717458010713	0.375133253996482	FILTER=FAIL
A1CF	.	.	.	0.00299721619222621	0.388660751883247	FILTER=FAIL
SLC6A5	.	.	.	0.00305234600811672	0.393670139209	FILTER=FAIL
FAM84A	.	.	.	0.00309358428593961	0.396843661626447	FILTER=FAIL
ZNF148	.	.	.	0.0031573816905528	0.398598556278253	FILTER=FAIL
CCNL2	.	.	.	0.00314775586847713	0.398598556278253	FILTER=FAIL
OR6N2	.	.	.	0.00315723735465768	0.398598556278253	FILTER=FAIL
BARD1	.	.	.	0.00321827413063677	0.404147477668386	FILTER=FAIL
KCNV1	.	.	.	0.00325639166471265	0.405331741476686	FILTER=FAIL
PCDH11X	.	.	.	0.00326168040081826	0.405331741476686	FILTER=FAIL
TRIM51	.	.	.	0.00328957653522762	0.406680290831767	FILTER=FAIL
CLEC4A	.	.	.	0.00332927714144397	0.407366936383862	FILTER=FAIL
PCDHGA2	.	.	.	0.00341650718995255	0.413957667636831	FILTER=FAIL
CTC1	.	.	.	0.00343518936261913	0.413957667636831	FILTER=FAIL
FAM47C	.	.	.	0.00342743576372262	0.413957667636831	FILTER=FAIL
ZFPM2	.	.	.	0.00351563229360202	0.421522545353488	FILTER=FAIL
SELPLG	.	.	.	0.00354807297449132	0.423285105856814	FILTER=FAIL
NAV2	.	.	.	0.0035816816546147	0.425168777507994	FILTER=FAIL
ATP13A5	.	.	.	0.00360413586708857	0.425716246478878	FILTER=FAIL
SNTG1	.	.	.	0.00365892554315147	0.425863236388264	FILTER=FAIL
NETO1	.	.	.	0.00363459138245229	0.425863236388264	FILTER=FAIL
DCAF4L2	.	.	.	0.00364683425811936	0.425863236388264	FILTER=FAIL
LCE1D	.	.	.	0.00372155228235855	0.431049696393568	FILTER=FAIL
OTOGL	.	.	.	0.00376420843915901	0.431799905242951	FILTER=FAIL
BRPF1	.	.	.	0.00378232104760171	0.431799905242951	FILTER=FAIL
FAM83B	.	.	.	0.00376853296658912	0.431799905242951	FILTER=FAIL
GABRG1	.	.	.	0.00380637104047684	0.432476252503702	FILTER=FAIL
RP1L1	.	.	.	0.00388570826030969	0.435272296201827	FILTER=FAIL
GUCY1A2	.	.	.	0.00387146039233419	0.435272296201827	FILTER=FAIL
IFNA13	.	.	.	0.0038691431645994	0.435272296201827	FILTER=FAIL
EPPK1	.	.	.	0.00391964287711962	0.437021864710627	FILTER=FAIL
EIF2AK3	.	.	.	0.00422700320199072	0.469099053020924	FILTER=FAIL
ZNF770	.	.	.	0.00439793650442309	0.472868097148215	FILTER=FAIL
RUNX1T1	.	.	.	0.00430240708832646	0.472868097148215	FILTER=FAIL
ZNF730	.	.	.	0.00434469386112361	0.472868097148215	FILTER=FAIL
B3GAT3	.	.	.	0.00439969478486604	0.472868097148215	FILTER=FAIL
TMPRSS11D	.	.	.	0.00429087711641285	0.472868097148215	FILTER=FAIL
NPAP1	.	.	.	0.00436531249995486	0.472868097148215	FILTER=FAIL
THTPA	.	.	.	0.00439421513085644	0.472868097148215	FILTER=FAIL
SKIV2L2	.	.	.	0.00445687501910565	0.474736776588664	FILTER=FAIL
SHROOM4	.	.	.	0.00445364584123761	0.474736776588664	FILTER=FAIL
KANSL1	.	.	.	0.00472682431996086	0.499035523337461	FILTER=FAIL
CDH12	.	.	.	0.00472267494685621	0.499035523337461	FILTER=FAIL
PYHIN1	.	.	.	0.00483641210076742	0.508240135501988	FILTER=FAIL
PSRC1	.	.	.	0.00488857109500056	0.508240135501988	FILTER=FAIL
ZNF91	.	.	.	0.00491911049751763	0.508240135501988	FILTER=FAIL
ASTN1	.	.	.	0.00487236738219994	0.508240135501988	FILTER=FAIL
FOXB2	.	.	.	0.00499832158828367	0.511845292259435	FILTER=FAIL
NXPE4	.	.	.	0.0049941049335978	0.511845292259435	FILTER=FAIL
TBX3	.	.	.	0.00502658572484145	0.512539894849218	FILTER=FAIL
VHL	.	.	.	0.00508047665093049	0.514816259565467	FILTER=FAIL
ETV3	.	.	.	0.0050920635900021	0.514816259565467	FILTER=FAIL
PPP1R3B	.	.	.	0.0055185407515672	0.546281265199079	FILTER=FAIL
CLEC1A	.	.	.	0.0054870157575247	0.546281265199079	FILTER=FAIL
USP31	.	.	.	0.00546224249184138	0.546281265199079	FILTER=FAIL
SRFBP1	.	.	.	0.0055406565875179	0.546281265199079	FILTER=FAIL
CHD1	.	.	.	0.00546800203647742	0.546281265199079	FILTER=FAIL
ZNF502	.	.	.	0.00553088599891293	0.546281265199079	FILTER=FAIL
GLOD4	.	.	.	0.00562337354852971	0.549892183884913	FILTER=FAIL
ZMYND12	.	.	.	0.00560225264774389	0.549892183884913	FILTER=FAIL
MYH8	.	.	.	0.00568279999517208	0.553435134223697	FILTER=FAIL
HRNR	.	.	.	0.00572213556951392	0.555000628815456	FILTER=FAIL
EXOSC6	.	.	.	0.00580290705383968	0.558295815744414	FILTER=FAIL
MED12	.	.	.	0.00580081927480086	0.558295815744414	FILTER=FAIL
UBXN4	.	.	.	0.00594381452030151	0.567277657817576	FILTER=FAIL
ZNF658	.	.	.	0.00594237686827686	0.567277657817576	FILTER=FAIL
CALCR	.	.	.	0.00616483970792365	0.585921307218438	FILTER=FAIL
OR10G8	.	.	.	0.00618827197900446	0.585921307218438	FILTER=FAIL
ZNF99	.	.	.	0.00622822347049958	0.587373169984664	FILTER=FAIL
CBWD6	.	.	.	0.00631131298432766	0.592865857504165	FILTER=FAIL
EPHA3	.	.	.	0.00639322113476876	0.598204926570912	FILTER=FAIL
PTGIR	.	.	.	0.00653705615246153	0.609274061709891	FILTER=FAIL
DEFB129	.	.	.	0.00658066283651217	0.610951810424826	FILTER=FAIL
CACNA1A	.	.	.	0.00666194174192127	0.616100503729618	FILTER=FAIL
RPA4	.	.	.	0.00671327524458312	0.618450761914105	FILTER=FAIL
NTRK1	.	.	.	0.00684003534842754	0.627704782359543	FILTER=FAIL
IGHG1	.	.	.	0.00689391000202074	0.6302248760468	FILTER=FAIL
AGK	.	.	.	0.00695216049724953	0.63071691811549	FILTER=FAIL
GRIA2	.	.	.	0.00692825364616765	0.63071691811549	FILTER=FAIL
ZNF157	.	.	.	0.00730375712214994	0.655921083296181	FILTER=FAIL
FMN2	.	.	.	0.00730709309429069	0.655921083296181	FILTER=FAIL
SSTR1	.	.	.	0.00731244795292474	0.655921083296181	FILTER=FAIL
SLITRK1	.	.	.	0.00736192366794301	0.65651325684354	FILTER=FAIL
PCDH10	.	.	.	0.00738867204765501	0.65651325684354	FILTER=FAIL
FOXD2	.	.	.	0.00740159539358392	0.65651325684354	FILTER=FAIL
QTRT1	.	.	.	0.00747385172336299	0.658356570341	FILTER=FAIL
SYT9	.	.	.	0.00753274701186475	0.658356570341	FILTER=FAIL
DUS3L	.	.	.	0.00749143721059053	0.658356570341	FILTER=FAIL
LRRC8B	.	.	.	0.00752344355520498	0.658356570341	FILTER=FAIL
HHEX	.	.	.	0.00761216515876059	0.660459129774646	FILTER=FAIL
ZNF679	.	.	.	0.00760753428675647	0.660459129774646	FILTER=FAIL
DGKI	.	.	.	0.0076443104563387	0.660845099595078	FILTER=FAIL
NCKAP1L	.	.	.	0.0077118785455226	0.664279502152236	FILTER=FAIL
FAM111A	.	.	.	0.00790168073175836	0.669512197784152	FILTER=FAIL
FZD6	.	.	.	0.00793831601665984	0.669512197784152	FILTER=FAIL
CEP120	.	.	.	0.00801606099283153	0.669512197784152	FILTER=FAIL
PNRC1	.	.	.	0.00802797627595682	0.669512197784152	FILTER=FAIL
ADAMTSL1	.	.	.	0.00802307681980691	0.669512197784152	FILTER=FAIL
NDST2	.	.	.	0.00789453654725442	0.669512197784152	FILTER=FAIL
GRIN2B	.	.	.	0.00798898804633941	0.669512197784152	FILTER=FAIL
PLAA	.	.	.	0.00792973648297862	0.669512197784152	FILTER=FAIL
OR2T3	.	.	.	0.00795987382902409	0.669512197784152	FILTER=FAIL
TUSC1	.	.	.	0.00805322719044642	0.669512197784152	FILTER=FAIL
CLEC12B	.	.	.	0.0081206711721408	0.672775049191943	FILTER=FAIL
FAM171A1	.	.	.	0.00823036824838711	0.679503759192098	FILTER=FAIL
TLK1	.	.	.	0.00833079207584416	0.682637686992312	FILTER=FAIL
SERINC3	.	.	.	0.00840615657196429	0.682637686992312	FILTER=FAIL
FNDC1	.	.	.	0.00835780194898954	0.682637686992312	FILTER=FAIL
RBP3	.	.	.	0.00832921946974739	0.682637686992312	FILTER=FAIL
ANKRD30BL	.	.	.	0.00841137803754148	0.682637686992312	FILTER=FAIL
XPO4	.	.	.	0.00845647937471459	0.683971518239628	FILTER=FAIL
PCDHGA9	.	.	.	0.00849756799699728	0.684972879757956	FILTER=FAIL
TFDP3	.	.	.	0.00870791255428487	0.694885597141261	FILTER=FAIL
TUBB4A	.	.	.	0.00869695339285718	0.694885597141261	FILTER=FAIL
ZNF292	.	.	.	0.00869928701729295	0.694885597141261	FILTER=FAIL
CYTIP	.	.	.	0.00877561220400918	0.69795369062553	FILTER=FAIL
SETD2	.	.	.	0.00886918496156471	0.700724348287861	FILTER=FAIL
REG3G	.	.	.	0.00886717070420501	0.700724348287861	FILTER=FAIL
RAB5C	.	.	.	0.00893749435788118	0.701475708483701	FILTER=FAIL
TMEM132E	.	.	.	0.00891812108548573	0.701475708483701	FILTER=FAIL
IL36RN	.	.	.	0.00897776931152588	0.702326477944287	FILTER=FAIL
FOXL1	.	.	.	0.00912491972931881	0.711505178893944	FILTER=FAIL
IRF2BPL	.	.	.	0.0092085563938346	0.713329657720212	FILTER=FAIL
DPPA5	.	.	.	0.00923800772152328	0.713329657720212	FILTER=FAIL
BANF2	.	.	.	0.00922965961670994	0.713329657720212	FILTER=FAIL
MYLK2	.	.	.	0.00928487897669212	0.714636168980239	FILTER=FAIL
SNAP91	.	.	.	0.00939405747032032	0.720714505600781	FILTER=FAIL
EMILIN3	.	.	.	0.00959794628057336	0.731651751611758	FILTER=FAIL
CARD16	.	.	.	0.00958975252136249	0.731651751611758	FILTER=FAIL
DCAF8L2	.	.	.	0.00964559672248765	0.732942477065463	FILTER=FAIL
CD300LB	.	.	.	0.00976643038363782	0.737427306815185	FILTER=FAIL
ZNF398	.	.	.	0.00976327500203785	0.737427306815185	FILTER=FAIL
NOVA2	.	.	.	0.00993069799562648	0.742778853215197	FILTER=FAIL
KCND3	.	.	.	0.00990429393018699	0.742778853215197	FILTER=FAIL
OBSCN	.	.	.	0.00991450188251726	0.742778853215197	FILTER=FAIL
G3BP2	.	.	.	0.0100564687487591	0.74983545107935	FILTER=FAIL
DCC	.	.	.	0.0100964843878128	0.750473886271693	FILTER=FAIL
PIK3R2	.	.	.	0.0101397999717525	0.751352879894455	FILTER=FAIL
OFCC1	.	.	.	0.0101995640457538	0.75147899053605	FILTER=FAIL
TRAPPC6B	.	.	.	0.0102044925789472	0.75147899053605	FILTER=FAIL
ATF7IP	.	.	.	0.0103553045544672	0.760238666675654	FILTER=FAIL
HELB	.	.	.	0.0103930627111369	0.760670172661738	FILTER=FAIL
CD200R1L	.	.	.	0.0105662995673871	0.770984427149407	FILTER=FAIL
IL1RAPL2	.	.	.	0.0107353787036546	0.776200411724845	FILTER=FAIL
NEU4	.	.	.	0.0107287763716956	0.776200411724845	FILTER=FAIL
CPXCR1	.	.	.	0.0107060668582028	0.776200411724845	FILTER=FAIL
MARCH1	.	.	.	0.0109736964095276	0.791034430004014	FILTER=FAIL
MSGN1	.	.	.	0.0110140770406401	0.791553849968894	FILTER=FAIL
CPSF7	.	.	.	0.0111264456256083	0.797228206087129	FILTER=FAIL
FADS3	.	.	.	0.0113320772118532	0.801011989699307	FILTER=FAIL
KLF4	.	.	.	0.0113471103318678	0.801011989699307	FILTER=FAIL
GABRB1	.	.	.	0.0112523586194465	0.801011989699307	FILTER=FAIL
GSTA2	.	.	.	0.0112881789348215	0.801011989699307	FILTER=FAIL
MN1	.	.	.	0.0112454746617743	0.801011989699307	FILTER=FAIL
XIRP2	.	.	.	0.0114982786994958	0.809288878377492	FILTER=FAIL
PIH1D1	.	.	.	0.0117639296195469	0.812885438072147	FILTER=FAIL
WDR49	.	.	.	0.0115896039123195	0.812885438072147	FILTER=FAIL
KIAA1147	.	.	.	0.0117878609209121	0.812885438072147	FILTER=FAIL
CHL1	.	.	.	0.0116518999798365	0.812885438072147	FILTER=FAIL
ITGA2	.	.	.	0.0117791422200887	0.812885438072147	FILTER=FAIL
FAM209A	.	.	.	0.0116795331280662	0.812885438072147	FILTER=FAIL
RTP1	.	.	.	0.0117536541481018	0.812885438072147	FILTER=FAIL
SLITRK4	.	.	.	0.0120625428849022	0.819977986420987	FILTER=FAIL
ZNF727	.	.	.	0.0120237767352575	0.819977986420987	FILTER=FAIL
CDKL2	.	.	.	0.0120052565306413	0.819977986420987	FILTER=FAIL
XIRP1	.	.	.	0.0120609671462834	0.819977986420987	FILTER=FAIL
GPR98	.	.	.	0.0121961092708623	0.820793195263947	FILTER=FAIL
ZNF485	.	.	.	0.0121534921934028	0.820793195263947	FILTER=FAIL
OR13C5	.	.	.	0.0121996888516289	0.820793195263947	FILTER=FAIL
PRAMEF3	.	.	.	0.0122121368113454	0.820793195263947	FILTER=FAIL
AKAP4	.	.	.	0.0123173011704801	0.825535971706897	FILTER=FAIL
TSPAN7	.	.	.	0.0125331707049511	0.837651128907936	FILTER=FAIL
RPL10A	.	.	.	0.0126844693552249	0.843040219542246	FILTER=FAIL
FAM115C	.	.	.	0.0126513063803526	0.843040219542246	FILTER=FAIL
